7047,"_Line(m=97180.96914626853, b=-3009930.642729047)"
6962,"_Line(m=84943.38249174271, b=-107664.59174170159)"
7420,"_Line(m=85231.09783031601, b=-175899.1614377429)"
7198,"_Line(m=99999.99999999999, b=-3678491.9999999967)"
6798,"_Line(m=85143.29113963418, b=-155074.92667563757)"
6392,"_Line(m=86141.62071183888, b=-36928.584876283974)"
6994,"_Line(m=84613.95441670228, b=-29537.429465115107)"
6944,"_Line(m=85239.20666850974, b=-177822.25350376923)"
7278,"_Line(m=95050.22120759595, b=-2504602.4615934575)"
7529,"_Line(m=84511.66640893996, b=-5278.805544199631)"
7453,"_Line(m=87294.43637813715, b=-665240.5314390064)"
7239,"_Line(m=92190.28640035645, b=-0.0)"
7099,"_Line(m=86776.58566344639, b=-542427.0559429418)"
7505,"_Line(m=85933.58266806048, b=-342500.465557226)"
7578,"_Line(m=84918.98367680862, b=-101878.16879193434)"
7542,"_Line(m=86624.69658915565, b=-506405.0430841564)"
7617,"_Line(m=93557.56480289657, b=-2150604.0686549507)"
7729,"_Line(m=88493.03591763518, b=-949500.3982263611)"
6633,"_Line(m=84947.07382360872, b=-108540.0280070406)"
7414,"_Line(m=86805.03698994294, b=-549174.5725348683)"
6476,"_Line(m=84822.8677923331, b=-79083.32562971713)"
6959,"_Line(m=84656.9903566758, b=-39743.832989231225)"
7083,"_Line(m=84656.97503225585, b=-39740.198649798054)"
6827,"_Line(m=84654.5969986229, b=-39176.22419340851)"
7182,"_Line(m=84654.60692263447, b=-39178.57777198649)"
7370,"_Line(m=86044.4136008422, b=-368785.12957573636)"
7319,"_Line(m=84754.47928371283, b=-62864.30692533369)"
7013,"_Line(m=85125.25648520309, b=-150797.8280307644)"
6360,"_Line(m=91405.7636067835, b=-0.0)"
7314,"_Line(m=90374.99267807712, b=-0.0)"
7476,"_Line(m=86595.48548369447, b=-0.0)"
7502,"_Line(m=98955.09388292715, b=-0.0)"
6334,"_Line(m=87667.39023050836, b=-0.0)"
7183,"_Line(m=84677.83890302772, b=-44688.274242054955)"
7484,"_Line(m=84503.36118990381, b=-3309.1397975874447)"
7225,"_Line(m=97367.63742409027, b=-0.0)"
7008,"_Line(m=84538.58273639138, b=-11662.28176258053)"
7040,"_Line(m=84525.05349946517, b=-8453.687933156047)"
7216,"_Line(m=91330.41424896807, b=-0.0)"
7397,"_Line(m=95684.2716798119, b=-0.0)"
6325,"_Line(m=94698.3522664317, b=-0.0)"
7574,"_Line(m=96579.78245272276, b=-0.0)"
7619,"_Line(m=84665.01442131084, b=-41646.82015807809)"
6686,"_Line(m=84570.46321386019, b=-19223.055799086207)"
6849,"_Line(m=84732.73974231367, b=-57708.557287111136)"
7429,"_Line(m=85512.44101161527, b=-242622.5103146794)"
7432,"_Line(m=84615.27650637914, b=-0.0)"
7325,"_Line(m=86353.73903935136, b=-44202.11280316181)"
6929,"_Line(m=84647.71381381813, b=-37543.80808510973)"
7428,"_Line(m=84648.2975978348, b=-37682.25830250253)"
7262,"_Line(m=84636.97120307577, b=-34996.090521448496)"
7547,"_Line(m=85857.02558647272, b=-0.0)"
7326,"_Line(m=88168.00014271376, b=-31674.467395194464)"
7701,"_Line(m=90299.87017041305, b=-0.0)"
7561,"_Line(m=90785.69197148133, b=-25399.00138797239)"
6727,"_Line(m=91093.30576099093, b=-0.0)"
7333,"_Line(m=91194.22778857208, b=-0.0)"
6660,"_Line(m=91893.97494705729, b=-0.0)"
6636,"_Line(m=87926.36158607459, b=-0.0)"
6503,"_Line(m=91975.98369912976, b=-0.0)"
7078,"_Line(m=90596.4085083024, b=-27146.398680350037)"
7323,"_Line(m=87515.79342755149, b=-0.0)"
6427,"_Line(m=90595.83745364145, b=-0.0)"
7628,"_Line(m=85605.55879167633, b=-264706.32303396077)"
6366,"_Line(m=86938.98933907143, b=-580942.7116541778)"
7101,"_Line(m=84997.05216695264, b=-120392.89191448726)"
7590,"_Line(m=84620.73386955573, b=-31145.24450383948)"
6635,"_Line(m=84603.05857451308, b=-26953.3715315228)"
6937,"_Line(m=84643.25053629311, b=-36485.29718727149)"
6865,"_Line(m=84591.216859183, b=-24144.990323841426)"
6737,"_Line(m=85744.65919050125, b=-0.0)"
6893,"_Line(m=85699.14644909605, b=-286901.57186761696)"
6845,"_Line(m=86451.71183715001, b=-465379.9792984979)"
6402,"_Line(m=84624.08902482536, b=-31940.95312757863)"
7538,"_Line(m=84698.83252120962, b=-49667.12073007443)"
7537,"_Line(m=84649.91790501702, b=-38066.53035383736)"
7245,"_Line(m=84530.89931823306, b=-9840.0823121512)"
7700,"_Line(m=84535.54896366328, b=-10942.79222238585)"
