7047,"_Line(m=90827.62744722808, b=-1503172.125384612)"
6962,"_Line(m=84937.60164538086, b=-106293.60621852378)"
7420,"_Line(m=85261.76986637256, b=-183173.34150891384)"
7198,"_Line(m=88683.76092712932, b=-994732.7414779887)"
6798,"_Line(m=84935.33502987443, b=-105756.0556850241)"
6392,"_Line(m=84641.66894115596, b=-36110.20608454806)"
6994,"_Line(m=84641.66856864501, b=-36110.11773984671)"
6944,"_Line(m=85264.46729540604, b=-183813.06377849614)"
7278,"_Line(m=95042.17771004334, b=-2502694.8657138757)"
7529,"_Line(m=84528.81551424932, b=-9345.88735936878)"
7453,"_Line(m=87525.60272048243, b=-720063.9411896123)"
7239,"_Line(m=92214.97970697304, b=-0.0)"
7099,"_Line(m=88698.84935014683, b=-998311.1118808236)"
7505,"_Line(m=86327.62914623224, b=-435952.5283204412)"
7578,"_Line(m=84790.72243644744, b=-71459.73302787487)"
7542,"_Line(m=86760.26862070276, b=-538557.306085867)"
7617,"_Line(m=93550.51042479234, b=-2148931.0523437513)"
6633,"_Line(m=84940.56435298038, b=-106996.2419528239)"
7414,"_Line(m=88189.61322268797, b=-877540.6718926779)"
6476,"_Line(m=84816.98805683154, b=-77688.88755816614)"
6959,"_Line(m=84673.32138999958, b=-43616.90085229853)"
7083,"_Line(m=84673.30606262342, b=-43613.265811771234)"
6827,"_Line(m=84645.49351106444, b=-37017.241084044406)"
7182,"_Line(m=84645.5034340088, b=-37019.59440952599)"
7370,"_Line(m=86040.95077858403, b=-367963.8866489833)"
7319,"_Line(m=84723.93878845424, b=-55621.32306980696)"
7013,"_Line(m=85121.99887682607, b=-150025.2536280696)"
6360,"_Line(m=91015.89544178013, b=-0.0)"
7314,"_Line(m=90141.2623697918, b=-0.0)"
7476,"_Line(m=84493.85669157747, b=-1055.052974515399)"
7502,"_Line(m=84680.67352279309, b=-45360.53266560862)"
6334,"_Line(m=86777.56588239699, b=-0.0)"
7183,"_Line(m=84643.51994818322, b=-36549.19091113146)"
7589,"_Line(m=84551.8941797604, b=-14819.223671975431)"
7484,"_Line(m=84519.07052852721, b=-7034.7665455117685)"
7225,"_Line(m=97461.9007569379, b=-0.0)"
7008,"_Line(m=84533.22678732195, b=-10392.06488127493)"
7040,"_Line(m=84509.69189358703, b=-4810.529483101397)"
7216,"_Line(m=98868.88369847323, b=-0.0)"
7397,"_Line(m=96913.75302985328, b=-0.0)"
6325,"_Line(m=94733.29312412738, b=-0.0)"
7574,"_Line(m=84626.54514196127, b=-32523.445867533435)"
7619,"_Line(m=84690.7947068169, b=-47760.8726686968)"
6686,"_Line(m=84581.82167755716, b=-21916.82904945908)"
6849,"_Line(m=84793.39770709106, b=-72094.20021371593)"
7429,"_Line(m=85522.02467918144, b=-244895.372914673)"
7432,"_Line(m=84950.72979763879, b=-0.0)"
7325,"_Line(m=87371.88603557121, b=-44255.82546704573)"
6929,"_Line(m=84628.26162837938, b=-32930.52778645266)"
7428,"_Line(m=84628.8452782415, b=-33068.94618775519)"
7262,"_Line(m=84642.7307621226, b=-36362.027544998455)"
7547,"_Line(m=84702.49800584612, b=-50536.42706646525)"
7326,"_Line(m=89382.02683471712, b=-37878.86586734914)"
6764,"_Line(m=90888.87506593828, b=-0.0)"
7701,"_Line(m=89670.46637611606, b=-0.0)"
7561,"_Line(m=90865.20901055056, b=-0.0)"
6727,"_Line(m=91122.55965520321, b=-0.0)"
7333,"_Line(m=91559.44336622275, b=-0.0)"
6660,"_Line(m=91749.17387250444, b=-0.0)"
6636,"_Line(m=87841.73975538043, b=-0.0)"
6503,"_Line(m=91579.0512863944, b=-0.0)"
7078,"_Line(m=90577.76935122741, b=-27898.520021956778)"
7323,"_Line(m=87875.70473247861, b=-0.0)"
6427,"_Line(m=90499.5772331137, b=-0.0)"
7628,"_Line(m=85638.90735077628, b=-272615.2673101009)"
6366,"_Line(m=86957.44199401372, b=-585318.9433002889)"
7101,"_Line(m=85009.34076393538, b=-123307.25557491866)"
7590,"_Line(m=84593.01222011945, b=-24570.77812352601)"
6635,"_Line(m=84603.87130062032, b=-27146.11765511605)"
6937,"_Line(m=84646.34864439865, b=-37220.04450558306)"
6865,"_Line(m=84566.17747296674, b=-18206.649488790143)"
6737,"_Line(m=85768.56274395858, b=-0.0)"
6893,"_Line(m=85388.88329333726, b=-213319.56184786523)"
6845,"_Line(m=86285.4956212147, b=-425960.1415272763)"
6402,"_Line(m=84614.94506114724, b=-29772.370701679276)"
7538,"_Line(m=84669.48690592534, b=-42707.5146092535)"
7537,"_Line(m=84636.55069988905, b=-34896.36398568912)"
7245,"_Line(m=84537.70157508076, b=-11453.305546153748)"
7700,"_Line(m=84542.35159467101, b=-12556.104192177307)"
6897,"_Line(m=84685.93296653677, b=-46607.86234386014)"
6896,"_Line(m=84600.51188030446, b=-26349.39753300733)"
7586,"_Line(m=88129.58644743648, b=-863304.7218740348)"
6891,"_Line(m=85386.80035085374, b=-212825.57120847248)"
7457,"_Line(m=86817.1920313001, b=-552057.2621431315)"
7307,"_Line(m=90166.20309103146, b=-1346308.7250690213)"
7242,"_Line(m=92217.27202646974, b=-0.0)"
7019,"_Line(m=86192.53503294813, b=-403913.60841398034)"
7568,"_Line(m=85332.34377615408, b=-199910.64995270304)"
6349,"_Line(m=86388.08917990953, b=-450291.2299073438)"
7508,"_Line(m=84837.71424495947, b=-82604.31033458479)"
6977,"_Line(m=84548.98269563123, b=-14128.73609590237)"
6659,"_Line(m=84591.85895875364, b=-24297.270658013484)"
6410,"_Line(m=84778.99602133922, b=-68678.696420807)"
6602,"_Line(m=84586.3987959243, b=-23002.33844140684)"
