7047,"_Line(m=85012.89433429427, b=-124150.02032122877)"
6962,"_Line(m=84943.33304616433, b=-107652.86522833393)"
7420,"_Line(m=85201.65914211627, b=-168917.48214429396)"
7198,"_Line(m=84611.45846886707, b=-28945.490476515228)"
6798,"_Line(m=84900.14697759201, b=-97410.85720572066)"
6392,"_Line(m=84611.82508303363, b=-29032.436692254058)"
6994,"_Line(m=84621.15890306159, b=-31246.04545008402)"
6944,"_Line(m=85209.76517952995, b=-170839.90997732134)"
7278,"_Line(m=86362.46659182521, b=-0.0)"
7529,"_Line(m=86460.43470944466, b=-467448.6956918928)"
7453,"_Line(m=87863.51522502075, b=-800203.2707659187)"
7239,"_Line(m=92173.6128612008, b=-0.0)"
7099,"_Line(m=86849.51726523506, b=-559723.5146231463)"
7505,"_Line(m=85921.05888464987, b=-339530.32508356153)"
7578,"_Line(m=84799.4743733135, b=-73535.34237502674)"
7542,"_Line(m=86642.63545944, b=-510659.42556079436)"
7617,"_Line(m=94111.37525313601, b=-2281945.755033734)"
6633,"_Line(m=84948.68643638097, b=-108922.47525210702)"
7414,"_Line(m=86853.43095609361, b=-560651.6855471606)"
6476,"_Line(m=84814.69462049249, b=-77144.97619599802)"
6959,"_Line(m=84654.68410907051, b=-39196.883307164055)"
7083,"_Line(m=84654.66917099571, b=-39193.34059334321)"
6827,"_Line(m=84643.53713158933, b=-36553.26612772616)"
7182,"_Line(m=84643.54677577973, b=-36555.55334392137)"
7370,"_Line(m=86071.05130995621, b=-375102.52866921667)"
7319,"_Line(m=84841.02551636496, b=-83389.61146110894)"
7013,"_Line(m=85146.22400181944, b=-155770.4842715003)"
6360,"_Line(m=84846.5924504966, b=-84709.86555977013)"
7314,"_Line(m=84732.48388048547, b=-57647.87709593225)"
7476,"_Line(m=84562.84763843106, b=-17416.94593031154)"
7502,"_Line(m=84670.83599829847, b=-43027.465356466964)"
6334,"_Line(m=84626.69160395575, b=-32558.180794144853)"
7183,"_Line(m=84666.85103597885, b=-42082.39169274615)"
7589,"_Line(m=84537.23744100839, b=-11343.23150955045)"
7484,"_Line(m=84524.9148458926, b=-8420.80485189178)"
7225,"_Line(m=84839.30738235387, b=-82982.13879904519)"
7008,"_Line(m=84531.33308532258, b=-9942.954515103447)"
7040,"_Line(m=84515.5338532346, b=-6196.008633122153)"
7216,"_Line(m=84646.89573769343, b=-37349.79315137618)"
7397,"_Line(m=84788.33472473206, b=-70893.4633174563)"
6325,"_Line(m=84583.80183516479, b=-22386.443227683787)"
7574,"_Line(m=84638.26311043838, b=-35302.47927156606)"
7619,"_Line(m=84788.34585061774, b=-70896.10193250237)"
6686,"_Line(m=84579.1929892139, b=-21293.409321968225)"
6849,"_Line(m=84793.88957673409, b=-72210.85201825414)"
7429,"_Line(m=85482.7094339293, b=-235571.36935067028)"
7432,"_Line(m=84992.6996692556, b=-0.0)"
7325,"_Line(m=87398.56111229816, b=-48899.492903331724)"
6929,"_Line(m=84642.88824502031, b=-36399.376189015326)"
7428,"_Line(m=84643.4719957568, b=-36537.81851368403)"
7262,"_Line(m=84641.15971292986, b=-35989.43751844405)"
7547,"_Line(m=84705.30982761768, b=-51203.278717807334)"
7326,"_Line(m=89277.32195198092, b=-26581.39865027408)"
6764,"_Line(m=90765.57915685198, b=-0.0)"
