7047,"_Line(m=84999.40020181809, b=-120949.75186317871)"
6962,"_Line(m=84941.65857581589, b=-107255.74784049355)"
7420,"_Line(m=85228.71606819205, b=-175334.302732425)"
7198,"_Line(m=84621.51702236851, b=-31330.977024917414)"
6798,"_Line(m=84889.6418936308, b=-94919.47149348029)"
6392,"_Line(m=84616.79059875697, b=-30210.05840120085)"
6994,"_Line(m=84516.51691857725, b=-6429.1524097813)"
6944,"_Line(m=85236.82467978628, b=-177257.34105811518)"
7278,"_Line(m=95048.32625976304, b=-2504153.055765404)"
7529,"_Line(m=86865.33129097975, b=-563473.9689687581)"
7453,"_Line(m=88211.56656587358, b=-882747.126762579)"
7239,"_Line(m=92103.78199895949, b=-0.0)"
7099,"_Line(m=86821.50828554972, b=-553080.9050009686)"
7505,"_Line(m=85927.16652743607, b=-340978.81364673795)"
7578,"_Line(m=84795.96007852361, b=-72701.8922226614)"
7542,"_Line(m=86658.08739260807, b=-514324.00603092846)"
7617,"_Line(m=94078.92281494592, b=-2274249.3347925744)"
6633,"_Line(m=84953.59948948024, b=-110087.65492513293)"
7414,"_Line(m=86886.11185061079, b=-568402.2864908564)"
6476,"_Line(m=84827.41837792707, b=-80162.54250918081)"
6959,"_Line(m=84649.67225546642, b=-38008.272106413766)"
7083,"_Line(m=84649.65731827599, b=-38004.729602333966)"
6827,"_Line(m=84649.03871652418, b=-37858.02201087614)"
7182,"_Line(m=84649.04836134143, b=-37860.309375733785)"
7370,"_Line(m=86051.59778875612, b=-370488.93158140214)"
7319,"_Line(m=84839.82905824162, b=-83105.85945258234)"
7013,"_Line(m=85134.13545566733, b=-152903.56466606536)"
6360,"_Line(m=84891.00693796223, b=-95243.2054071193)"
7314,"_Line(m=84755.67008575793, b=-63146.71753835056)"
7476,"_Line(m=84566.35141269315, b=-18247.90103430855)"
7502,"_Line(m=84667.90517997129, b=-42332.39248199256)"
6334,"_Line(m=84634.56737253009, b=-34425.99806923416)"
7183,"_Line(m=84670.82596962972, b=-43025.08695738439)"
7589,"_Line(m=84529.15358966315, b=-9426.065324512185)"
7484,"_Line(m=84528.35017224586, b=-9235.52684982854)"
7225,"_Line(m=84838.34927567538, b=-82754.91421917571)"
7008,"_Line(m=84544.50136819172, b=-13065.944480351469)"
7040,"_Line(m=84518.96879831837, b=-7010.640209186319)"
7216,"_Line(m=84658.86041520293, b=-40187.33606952888)"
