7047,"_Line(m=97156.60428763715, b=-3004152.2728560283)"
6962,"_Line(m=84944.32891938895, b=-107889.04652228182)"
7420,"_Line(m=85218.978424786, b=-173024.92322224705)"
7198,"_Line(m=99999.99999999999, b=-3678491.9999999967)"
6798,"_Line(m=85153.77399250782, b=-157561.0400631518)"
6392,"_Line(m=86108.06737587778, b=-35650.082318242065)"
6994,"_Line(m=84635.90881414265, b=-34744.134362069235)"
6944,"_Line(m=85227.08610994638, b=-174947.74183488352)"
7278,"_Line(m=96349.47221933524, b=-2812732.8315375424)"
7529,"_Line(m=85049.27610788734, b=-0.0)"
7453,"_Line(m=87289.0298293835, b=-663958.314336587)"
7239,"_Line(m=92175.95570908552, b=-0.0)"
7099,"_Line(m=86768.44948990828, b=-540497.4810266484)"
7505,"_Line(m=85909.00315288182, b=-336671.1877374517)"
7578,"_Line(m=84938.31880396268, b=-106463.6875477903)"
7542,"_Line(m=86621.64258835006, b=-505680.756253102)"
7617,"_Line(m=93559.08923814331, b=-2150965.6037180633)"
7729,"_Line(m=88493.75631384157, b=-949671.2473906676)"
6633,"_Line(m=84964.28692440984, b=-112622.28699303417)"
7414,"_Line(m=86789.65592224973, b=-545526.7985207469)"
6476,"_Line(m=84813.2448920163, b=-76801.15859058584)"
6959,"_Line(m=84653.44470074004, b=-38902.94522750504)"
7083,"_Line(m=84653.42937696193, b=-38899.311040287495)"
6827,"_Line(m=84652.08589106094, b=-38580.689924013095)"
7182,"_Line(m=84652.09581477812, b=-38583.043432776925)"
7370,"_Line(m=86037.88069232822, b=-367235.78499256226)"
7319,"_Line(m=84726.34355614727, b=-56191.637775885014)"
7013,"_Line(m=85124.04071718101, b=-150509.49648664886)"
6360,"_Line(m=92495.4245074021, b=-0.0)"
7314,"_Line(m=90632.70518502512, b=-0.0)"
7476,"_Line(m=87978.1041779231, b=-0.0)"
7502,"_Line(m=98921.03642288163, b=-0.0)"
6334,"_Line(m=88767.44777403596, b=-0.0)"
7183,"_Line(m=84669.86978793734, b=-42798.31890721554)"
7484,"_Line(m=84499.46222125714, b=-2384.460393341243)"
7225,"_Line(m=96403.74142032463, b=-0.0)"
7008,"_Line(m=84532.56880427875, b=-10236.01762274431)"
7040,"_Line(m=84521.15352993955, b=-7528.771160459648)"
7216,"_Line(m=96006.09771500669, b=-0.0)"
7397,"_Line(m=95897.69791090787, b=-0.0)"
6325,"_Line(m=94313.95867865147, b=-0.0)"
7574,"_Line(m=97401.70477400658, b=-0.0)"
7619,"_Line(m=84653.37116368605, b=-38885.50517978315)"
6686,"_Line(m=84579.98977205502, b=-21482.37434056836)"
6849,"_Line(m=84728.95888471864, b=-56811.889099872365)"
7429,"_Line(m=85512.51829983192, b=-242640.8399881409)"
7432,"_Line(m=84647.58118089997, b=-0.0)"
7325,"_Line(m=86389.17954191197, b=-46338.72865971919)"
6929,"_Line(m=84649.14064025275, b=-37882.19424234368)"
7428,"_Line(m=84649.72443410972, b=-38020.64679346082)"
7262,"_Line(m=84654.12863696198, b=-39065.1475419026)"
7547,"_Line(m=85835.71021472436, b=-0.0)"
7326,"_Line(m=88171.59005667431, b=-32934.397827366025)"
7701,"_Line(m=89695.26982051542, b=-0.0)"
7561,"_Line(m=90806.24845869037, b=-26848.050542412206)"
6727,"_Line(m=91383.1623725246, b=-0.0)"
7333,"_Line(m=91547.33635161264, b=-0.0)"
6660,"_Line(m=91857.4616064591, b=-0.0)"
6636,"_Line(m=87876.30967173808, b=-0.0)"
6503,"_Line(m=91562.74085372066, b=-0.0)"
7078,"_Line(m=90562.37762972151, b=-25332.10784809201)"
7323,"_Line(m=87583.42259758951, b=-0.0)"
