7047,"_Line(m=90812.9951358828, b=-1499701.9264259643)"
6962,"_Line(m=84951.10751700877, b=-109496.65873379978)"
7420,"_Line(m=85238.17760315178, b=-177578.2003634756)"
7198,"_Line(m=88682.1046403908, b=-994339.9365150833)"
6798,"_Line(m=84952.22178089351, b=-109760.91755670583)"
6392,"_Line(m=84635.20313139819, b=-34576.77464239287)"
6994,"_Line(m=84515.69066943608, b=-6233.199163457935)"
6944,"_Line(m=85240.87428579616, b=-178217.7456194187)"
7278,"_Line(m=95039.62305573453, b=-2502089.003897999)"
7529,"_Line(m=84514.05024006387, b=-5844.15493354762)"
7453,"_Line(m=87544.07889896027, b=-724445.7516774216)"
7239,"_Line(m=92159.97724416535, b=-0.0)"
7099,"_Line(m=86793.06734756076, b=-546335.8521475071)"
7505,"_Line(m=85924.76622075503, b=-340409.5569142654)"
7578,"_Line(m=84800.92031141452, b=-73878.26105506837)"
7542,"_Line(m=86752.56377989548, b=-536730.0260400141)"
7617,"_Line(m=94071.05024685936, b=-2272382.276545164)"
6633,"_Line(m=84933.63662518797, b=-105353.26202957521)"
7414,"_Line(m=86822.14028705894, b=-553230.790478898)"
6476,"_Line(m=84828.62283170654, b=-80448.19076752187)"
6959,"_Line(m=84657.81372159632, b=-39939.10221378072)"
7083,"_Line(m=84657.79839702733, b=-39935.467839000354)"
6827,"_Line(m=84645.65096324957, b=-37054.58244427075)"
7182,"_Line(m=84645.6608862124, b=-37056.93577412985)"
7370,"_Line(m=86008.71667129383, b=-360319.2457640438)"
7319,"_Line(m=84755.29528782365, b=-63057.83046025847)"
7013,"_Line(m=85123.1332204856, b=-150294.2745703624)"
6360,"_Line(m=91603.06062966946, b=-0.0)"
7314,"_Line(m=90375.36080045985, b=-0.0)"
7476,"_Line(m=85793.99188596272, b=-0.0)"
7502,"_Line(m=98090.84563051528, b=-0.0)"
6334,"_Line(m=86346.60365403049, b=-0.0)"
7183,"_Line(m=84642.20747577943, b=-36237.924955848415)"
7589,"_Line(m=84543.57548258337, b=-12846.36144946848)"
7484,"_Line(m=84528.21713004327, b=-9203.974561061039)"
7225,"_Line(m=96255.32636475531, b=-0.0)"
7008,"_Line(m=84517.56357709627, b=-6677.377944150137)"
7040,"_Line(m=84518.83748015304, b=-6979.496793092033)"
7216,"_Line(m=98649.27666393388, b=-0.0)"
7397,"_Line(m=95921.77271799985, b=-0.0)"
6325,"_Line(m=94394.69292486711, b=-0.0)"
7574,"_Line(m=95968.5083020541, b=-0.0)"
7619,"_Line(m=84678.35003814971, b=-44809.49504758565)"
6686,"_Line(m=84584.49430137346, b=-22550.66851373004)"
6849,"_Line(m=84819.20321048108, b=-78214.23339769329)"
7429,"_Line(m=85530.77170257019, b=-246969.8169815484)"
7432,"_Line(m=85010.56294387432, b=-0.0)"
7325,"_Line(m=87345.486244607, b=-42497.16310388798)"
6929,"_Line(m=84624.97596264406, b=-32151.299300665672)"
7428,"_Line(m=84625.55958984616, b=-32289.712327917154)"
7262,"_Line(m=84637.77201234044, b=-35186.01044666022)"
7547,"_Line(m=84704.6328374064, b=-51042.72371930134)"
7326,"_Line(m=89348.95794600295, b=-28817.906355441773)"
6764,"_Line(m=90798.19428454478, b=-0.0)"
7701,"_Line(m=90041.14090909816, b=-0.0)"
7561,"_Line(m=91071.74712732101, b=-0.0)"
