7047,"_Line(m=90963.62185437097, b=-1535424.5589826168)"
6962,"_Line(m=84941.79186815409, b=-107287.35945142282)"
7420,"_Line(m=85155.95104676943, b=-158077.35025184002)"
7198,"_Line(m=88709.04899705155, b=-1000730.0601407416)"
6798,"_Line(m=85165.05577949503, b=-160236.62866504028)"
6392,"_Line(m=86170.88083108808, b=-33336.85861057695)"
6994,"_Line(m=84595.45373149008, b=-25149.806960186317)"
6944,"_Line(m=85158.64512800993, b=-158716.27855883457)"
7278,"_Line(m=95006.23083607348, b=-2494169.7050831863)"
7529,"_Line(m=84494.28783052509, b=-1157.3018873355832)"
7453,"_Line(m=87033.42061429043, b=-603338.0328851184)"
7239,"_Line(m=92174.31925728217, b=-0.0)"
7099,"_Line(m=86790.84079088693, b=-545807.8019667423)"
7505,"_Line(m=85906.56178249259, b=-336092.19233594096)"
7578,"_Line(m=84761.66615698235, b=-64568.74578993298)"
7542,"_Line(m=86755.3502119063, b=-537390.8562556999)"
7617,"_Line(m=93556.18677200814, b=-2150277.2548494497)"
7729,"_Line(m=88036.12965991897, b=-841140.5101463844)"
6633,"_Line(m=84973.23305899814, b=-114743.95227199752)"
7414,"_Line(m=86777.65783463678, b=-542681.3320624586)"
6476,"_Line(m=84809.40733401895, b=-75891.04333593196)"
6959,"_Line(m=84649.84243234628, b=-38048.63125524154)"
7083,"_Line(m=84649.82710922023, b=-38044.99722267001)"
6827,"_Line(m=84646.51445576151, b=-37259.36832839959)"
7182,"_Line(m=84646.52437882555, b=-37261.72168226562)"
7370,"_Line(m=86036.19087795123, b=-366835.02861491346)"
7319,"_Line(m=84742.57232250173, b=-60040.4520045077)"
7013,"_Line(m=85123.92709577581, b=-150482.55003419262)"
6360,"_Line(m=91617.36527787683, b=-0.0)"
7314,"_Line(m=90218.98339038563, b=-0.0)"
7476,"_Line(m=84508.17596103986, b=-4451.010920211992)"
7502,"_Line(m=97727.90042610772, b=-0.0)"
6334,"_Line(m=86495.78005803267, b=-0.0)"
7183,"_Line(m=84686.50069322139, b=-46742.50440438532)"
7589,"_Line(m=84539.98936370855, b=-11995.877497114856)"
7484,"_Line(m=84531.69520600705, b=-10028.835056630216)"
7225,"_Line(m=97203.70038586005, b=-0.0)"
7008,"_Line(m=84532.99092562812, b=-10336.127921966801)"
7040,"_Line(m=84522.31517017308, b=-7804.265758247822)"
7216,"_Line(m=96915.9351636103, b=-0.0)"
7397,"_Line(m=95582.98180356827, b=-0.0)"
6325,"_Line(m=94832.71316098503, b=-0.0)"
7574,"_Line(m=96272.12656468265, b=-0.0)"
7619,"_Line(m=84652.90944460646, b=-38776.003882868536)"
6686,"_Line(m=84570.81607721846, b=-19306.740873133203)"
6849,"_Line(m=84804.04059872062, b=-74618.26839258069)"
7429,"_Line(m=85522.00270018046, b=-244890.16037479637)"
7432,"_Line(m=84680.74478323992, b=-0.0)"
7325,"_Line(m=86372.06854646695, b=-44658.143170034644)"
6929,"_Line(m=84638.8026091299, b=-35430.42678124347)"
7428,"_Line(m=84639.38633168927, b=-35568.86242342601)"
7262,"_Line(m=84639.00253785163, b=-35477.8418768894)"
7547,"_Line(m=85910.97286685943, b=-0.0)"
7326,"_Line(m=88194.49062826783, b=-36188.102360628494)"
6764,"_Line(m=90468.95271673957, b=-0.0)"
7701,"_Line(m=89171.20888824106, b=-0.0)"
7561,"_Line(m=90794.06237326602, b=-22102.023910377455)"
6727,"_Line(m=91032.5315853543, b=-0.0)"
7333,"_Line(m=91095.51768821481, b=-0.0)"
6660,"_Line(m=91920.05135234394, b=-0.0)"
6636,"_Line(m=87491.370040204, b=-0.0)"
6503,"_Line(m=91670.32935217924, b=-0.0)"
7078,"_Line(m=90606.82833056034, b=-25035.69855342798)"
7323,"_Line(m=87812.00768080368, b=-0.0)"
6427,"_Line(m=90519.87356217243, b=-4542.972549567194)"
7628,"_Line(m=85632.57465587731, b=-271113.4053878617)"
6366,"_Line(m=86933.47262730163, b=-579634.3682908545)"
7101,"_Line(m=84993.38709291446, b=-119523.68295559182)"
7005,"_Line(m=84655.30896073408, b=-39345.07312769485)"
7590,"_Line(m=84595.62616812935, b=-25190.702033557376)"
6635,"_Line(m=84611.71104594404, b=-29005.391656090498)"
6937,"_Line(m=84642.76463550338, b=-36370.060955978115)"
6865,"_Line(m=84563.84291026733, b=-17652.984598996944)"
6737,"_Line(m=84527.36386939899, b=-9001.615266666231)"
6893,"_Line(m=85677.83797587673, b=-281848.05435892177)"
6845,"_Line(m=86462.39111733287, b=-467912.67738666426)"
6402,"_Line(m=84629.75538379083, b=-33284.7868198347)"
