7047,"_Line(m=85007.6862390007, b=-122914.86844140688)"
6962,"_Line(m=84946.33810782978, b=-108365.54565290827)"
7420,"_Line(m=85173.6654533743, b=-162278.4989222473)"
7198,"_Line(m=84628.45386960068, b=-32976.119714495675)"
6798,"_Line(m=84911.33273069351, b=-100063.67041127123)"
6392,"_Line(m=84628.82055740684, b=-33063.08339460405)"
6994,"_Line(m=84568.82156873657, b=-18833.723241562388)"
6944,"_Line(m=85181.76882748434, b=-164200.29512618523)"
7278,"_Line(m=96567.04345503966, b=-2864332.0257972074)"
7529,"_Line(m=86858.82929605503, b=-561931.9558524118)"
7453,"_Line(m=88222.69831084019, b=-885387.1313988604)"
7239,"_Line(m=92087.54607310602, b=-0.0)"
7099,"_Line(m=86789.59944903963, b=-545513.4053342355)"
7505,"_Line(m=85930.35816833288, b=-341735.74320182763)"
7578,"_Line(m=84716.95754880957, b=-53965.65227567797)"
7542,"_Line(m=86611.17403393175, b=-503198.0338872557)"
7617,"_Line(m=94084.50526788544, b=-2275573.269331709)"
6633,"_Line(m=86762.25753462217, b=-539028.9969109911)"
7414,"_Line(m=86475.22901505079, b=-470957.31320944626)"
6476,"_Line(m=84819.11275183881, b=-78192.78022608944)"
6959,"_Line(m=84657.42760036507, b=-39847.529702583)"
7083,"_Line(m=84657.41266180614, b=-39843.98687394978)"
6827,"_Line(m=84640.32325438796, b=-35791.06301064929)"
7182,"_Line(m=84640.33289821217, b=-35793.35013999993)"
7370,"_Line(m=86037.15978945764, b=-367064.8156677736)"
7319,"_Line(m=84824.29259564477, b=-79421.2319831126)"
7013,"_Line(m=85144.0057637091, b=-155244.40692125136)"
6360,"_Line(m=84901.61913534986, b=-97759.99413957275)"
7314,"_Line(m=84732.3720253212, b=-57621.349525175276)"
7476,"_Line(m=84566.95885355893, b=-18391.96171003317)"
7502,"_Line(m=84689.35241909657, b=-47418.81971294234)"
6334,"_Line(m=84632.48643346361, b=-33932.48256023025)"
7183,"_Line(m=84667.64749629657, b=-42271.28022170012)"
7589,"_Line(m=84553.10848056014, b=-15107.207249644487)"
7484,"_Line(m=84529.95501380114, b=-9616.131073080747)"
7225,"_Line(m=84843.42982477481, b=-83959.8172435965)"
7008,"_Line(m=84536.63095240633, b=-11199.396672686278)"
7040,"_Line(m=84520.57346176042, b=-7391.202191101399)"
7216,"_Line(m=84650.52350175285, b=-38210.153675705864)"
7397,"_Line(m=84789.64755059149, b=-71204.81309828105)"
6325,"_Line(m=84585.39101597745, b=-22763.333349214587)"
7574,"_Line(m=84629.43231063373, b=-33208.166789897325)"
7619,"_Line(m=84771.62331973744, b=-66930.18650893234)"
6686,"_Line(m=84575.12160050524, b=-20327.838775824923)"
6849,"_Line(m=84769.8269675778, b=-66504.1636307493)"
7429,"_Line(m=85490.67062013398, b=-237459.44427097606)"
7432,"_Line(m=85012.82601297581, b=-0.0)"
7325,"_Line(m=87404.92251625111, b=-48670.65519368255)"
6929,"_Line(m=84650.19574916946, b=-38132.42387303037)"
7428,"_Line(m=84650.77955030312, b=-38270.87814988885)"
7262,"_Line(m=84639.04599064203, b=-35488.14714066142)"
7547,"_Line(m=84680.62253065316, b=-45348.43936970164)"
7326,"_Line(m=89319.00031194017, b=-32807.986680912145)"
6764,"_Line(m=91022.21494792597, b=-0.0)"
7701,"_Line(m=99216.58652894091, b=-0.0)"
7561,"_Line(m=91144.08303388911, b=-0.0)"
6727,"_Line(m=91962.77510432499, b=-0.0)"
7333,"_Line(m=91743.7225673941, b=-0.0)"
