7047,"_Line(m=84999.17117452766, b=-120895.43575097946)"
6962,"_Line(m=84956.0644940281, b=-110672.25540370676)"
7420,"_Line(m=85493.75466375191, b=-238190.8560554031)"
7198,"_Line(m=84621.1469699464, b=-31243.215392492224)"
6798,"_Line(m=84897.5258856398, b=-96789.23903833117)"
6392,"_Line(m=84621.5136260924, b=-31330.171564075332)"
6994,"_Line(m=84586.67712641404, b=-23068.347300353464)"
7529,"_Line(m=86398.24394135163, b=-452699.5331309507)"
7453,"_Line(m=88231.18796625902, b=-887400.5380779912)"
7239,"_Line(m=92192.44787007407, b=-0.0)"
7099,"_Line(m=86831.49770216156, b=-555449.9950446339)"
7505,"_Line(m=85886.16356766122, b=-331254.55170653656)"
7578,"_Line(m=84792.6391697547, b=-71914.30549902415)"
7542,"_Line(m=86646.69864671299, b=-511623.05105445365)"
7617,"_Line(m=94076.37774190778, b=-2273645.745270847)"
6633,"_Line(m=84955.39396690048, b=-110513.23319011656)"
7414,"_Line(m=86887.62793517909, b=-568761.8411070738)"
6476,"_Line(m=84821.33627398007, b=-78720.11073710822)"
6959,"_Line(m=84647.4435636301, b=-37479.71555051665)"
7083,"_Line(m=84647.42862683296, b=-37476.17313970538)"
6827,"_Line(m=84637.93715674421, b=-35225.17609345601)"
7182,"_Line(m=84637.94680029656, b=-35227.463158330116)"
7370,"_Line(m=86064.52878206414, b=-373555.6459543337)"
7319,"_Line(m=84828.54750802743, b=-80430.32700378781)"
7013,"_Line(m=85140.78347461426, b=-154480.2088395176)"
6360,"_Line(m=84869.81854836094, b=-90218.16692927733)"
7314,"_Line(m=84750.91533453837, b=-62019.08073911413)"
7476,"_Line(m=84568.96264893853, b=-18867.18182226084)"
7502,"_Line(m=84657.66412356799, b=-39903.62354538633)"
6334,"_Line(m=84624.93074528109, b=-32140.57555086136)"
7183,"_Line(m=84676.09089700907, b=-44273.717134670056)"
7589,"_Line(m=84550.58640526005, b=-14509.071871471564)"
7484,"_Line(m=91864.33749487622, b=-0.0)"
7225,"_Line(m=84847.65658908985, b=-84962.23666855358)"
7008,"_Line(m=84531.35056894027, b=-9947.100929878541)"
7040,"_Line(m=84530.24697012245, b=-9685.371434238674)"
7216,"_Line(m=84647.54620056877, b=-37504.05692689244)"
7397,"_Line(m=84788.52175595744, b=-70937.819642866)"
6325,"_Line(m=84576.67697974005, b=-20696.712515149808)"
7574,"_Line(m=84640.94369142246, b=-35938.205857752866)"
7619,"_Line(m=84775.87559015109, b=-67938.65496023184)"
6686,"_Line(m=84570.4409523273, b=-19217.77625394463)"
6849,"_Line(m=84806.92799759813, b=-75303.04391036839)"
7429,"_Line(m=85490.29914590764, b=-237371.34544346048)"
7432,"_Line(m=85022.77605699262, b=-0.0)"
7325,"_Line(m=87371.03699285073, b=-44765.34882576344)"
6929,"_Line(m=84660.04470091926, b=-40468.20127001111)"
7428,"_Line(m=84660.6285699775, b=-40606.671655863545)"
7262,"_Line(m=84631.176272979, b=-33621.76489970164)"
7547,"_Line(m=84703.8092821147, b=-50847.409346320106)"
7326,"_Line(m=89273.74969592727, b=-27038.385516713304)"
6764,"_Line(m=90441.3588566423, b=-0.0)"
7701,"_Line(m=89916.71546511434, b=-0.0)"
7561,"_Line(m=91168.61777670456, b=-0.0)"
6727,"_Line(m=91315.80291894109, b=-0.0)"
7333,"_Line(m=91340.67074674621, b=-0.0)"
6660,"_Line(m=91925.75302004568, b=-0.0)"
6636,"_Line(m=88789.3270697175, b=-0.0)"
6503,"_Line(m=91864.31734366895, b=-0.0)"
