6334,"_Line(m=85352.4643571022, b=-204682.44693035627)"
7008,"_Line(m=85342.92306479742, b=-202419.63404735524)"
7101,"_Line(m=85230.60893475154, b=-175783.21496567296)"
7005,"_Line(m=85230.58368711414, b=-175777.2272359843)"
6885,"_Line(m=86441.0110467695, b=-462842.17985185154)"
6809,"_Line(m=84871.88165414293, b=-90707.45309653699)"
6547,"_Line(m=84851.13525664315, b=-85787.23746548839)"
7223,"_Line(m=84661.54202424227, b=-40823.3064692964)"
7421,"_Line(m=84851.12640212577, b=-85785.13752814816)"
6842,"_Line(m=85590.1817780095, b=-261059.51047273123)"
6331,"_Line(m=84828.44495968522, b=-80406.00663894218)"
7117,"_Line(m=85598.00808044859, b=-262915.59635918716)"
6967,"_Line(m=84687.30505284712, b=-46933.26633322519)"
6313,"_Line(m=84687.28002482404, b=-46927.33068726687)"
7501,"_Line(m=85217.8913368987, b=-172767.1094588951)"
6432,"_Line(m=85431.52166359227, b=-223431.6777375428)"
7304,"_Line(m=85664.95519845183, b=-278792.7748648398)"
6336,"_Line(m=84825.66241937203, b=-79746.09937827113)"
6372,"_Line(m=86514.47060188926, b=-480263.84794405935)"
6545,"_Line(m=85708.96608704598, b=-289230.39720382524)"
6352,"_Line(m=85897.95984006966, b=-334052.1556709194)"
6926,"_Line(m=86363.0811863489, b=-444360.3341545062)"
6734,"_Line(m=86396.49565401813, b=-452284.9093069411)"
7134,"_Line(m=84689.91516196553, b=-47552.279811743836)"
6696,"_Line(m=85200.35312180012, b=-168607.74636611505)"
6666,"_Line(m=84620.4331040547, b=-31073.914957612178)"
6333,"_Line(m=84622.79100606445, b=-31633.114998243087)"
6736,"_Line(m=85349.30014023409, b=-203932.0212579163)"
6921,"_Line(m=84621.14347037385, b=-31242.385433861386)"
7440,"_Line(m=84672.64213265745, b=-43455.80818104089)"
6675,"_Line(m=85746.86637390652, b=-298218.82923567435)"
6726,"_Line(m=84790.87489038728, b=-71495.88900424953)"
6676,"_Line(m=84789.36395989527, b=-71137.55672876402)"
7247,"_Line(m=84864.01506538119, b=-88841.81290580129)"
6568,"_Line(m=84783.95600135176, b=-69855.00528057976)"
6674,"_Line(m=91347.8460937856, b=-1626547.1796021946)"
6971,"_Line(m=85358.1251046372, b=-206024.9498157595)"
6879,"_Line(m=85339.0088758837, b=-201491.3450045753)"
6609,"_Line(m=85358.1242766252, b=-206024.75344443013)"
7463,"_Line(m=84540.3193162544, b=-12074.129042895716)"
7462,"_Line(m=84540.31938186951, b=-12074.144604177212)"
