7047,"_Line(m=90813.79930471796, b=-1499892.6431069109)"
7420,"_Line(m=86780.14256033265, b=-543270.6096084901)"
7529,"_Line(m=86405.5360326551, b=-454428.925504486)"
6476,"_Line(m=84800.54803029916, b=-73789.97086574903)"
6959,"_Line(m=84673.87829093495, b=-43748.97547813195)"
7083,"_Line(m=84673.86272044119, b=-43745.28277983189)"
6827,"_Line(m=84636.48213341672, b=-34880.10276110387)"
7182,"_Line(m=84636.4922507364, b=-34882.50218464412)"
7370,"_Line(m=85758.4891093881, b=-300975.2771824833)"
7013,"_Line(m=85162.72642793482, b=-159684.1996490228)"
7314,"_Line(m=84850.74434076594, b=-85694.52785605109)"
7476,"_Line(m=84560.79375747741, b=-16929.84752334332)"
7502,"_Line(m=84663.83816750415, b=-41367.859805282984)"
6334,"_Line(m=84638.46329894618, b=-35349.955978076956)"
7589,"_Line(m=84534.28402584366, b=-10642.799569083694)"
7484,"_Line(m=86503.92631967174, b=-0.0)"
7225,"_Line(m=84857.48263367997, b=-87292.58140354081)"
7008,"_Line(m=84536.35594441611, b=-11134.17577772232)"
7040,"_Line(m=84528.7686194469, b=-9334.765788023764)"
7216,"_Line(m=84660.39172519796, b=-40550.50154794259)"
7397,"_Line(m=84796.17452989068, b=-72752.75150887245)"
6325,"_Line(m=84569.11590958541, b=-18903.52911727434)"
7619,"_Line(m=85077.83563031277, b=-139551.4980849767)"
6686,"_Line(m=84576.62235408172, b=-20683.75749401992)"
6727,"_Line(m=85511.55414502717, b=-242412.18103464245)"
7101,"_Line(m=84974.03291581332, b=-114933.64631428524)"
7005,"_Line(m=84790.97024456102, b=-71518.50320008992)"
7590,"_Line(m=84593.36492699357, b=-24654.42608579435)"
6635,"_Line(m=84612.79984178122, b=-29263.610476834205)"
6937,"_Line(m=84925.72805722307, b=-103477.66605102317)"
6737,"_Line(m=84593.37107729216, b=-24655.884690610827)"
7128,"_Line(m=85365.66693777351, b=-207813.57096236534)"
7572,"_Line(m=86598.63669173948, b=-500224.67781293526)"
6924,"_Line(m=85954.09123874814, b=-347364.27818150807)"
7577,"_Line(m=85738.80932140365, b=-124503.75471666116)"
6885,"_Line(m=85130.35019796726, b=-152005.8529499126)"
6540,"_Line(m=84643.35617688982, b=-36510.350911191745)"
6390,"_Line(m=84708.08965003045, b=-51862.541401222734)"
7581,"_Line(m=84660.08149737312, b=-40476.92791701043)"
6520,"_Line(m=84995.45421753361, b=-120013.92223026945)"
7376,"_Line(m=85255.8197085986, b=-181762.2020912431)"
6523,"_Line(m=84665.13233463437, b=-41674.78448188424)"
7656,"_Line(m=84660.0638679237, b=-40472.74691678536)"
7073,"_Line(m=84856.66538005193, b=-87098.76153311507)"
7197,"_Line(m=84689.99541541399, b=-47571.31271958328)"
6618,"_Line(m=84975.6515415216, b=-115317.5195872598)"
7131,"_Line(m=84689.76529408558, b=-47516.73714533967)"
6780,"_Line(m=84644.73359386472, b=-36837.01912095561)"
6834,"_Line(m=85143.5172805949, b=-155128.55826588933)"
7344,"_Line(m=85480.21985276301, b=-234980.94028127292)"
7137,"_Line(m=84801.7265407097, b=-74069.46639471359)"
6911,"_Line(m=84674.29365507088, b=-43847.48323660944)"
7415,"_Line(m=92181.02845348205, b=-1824144.7080278022)"
7143,"_Line(m=85037.09444509288, b=-129889.31859822429)"
6317,"_Line(m=84674.79955109651, b=-43967.461538049385)"
6543,"_Line(m=84763.57285490214, b=-65020.938268593825)"
7556,"_Line(m=84753.75065215031, b=-62691.504663969565)"
7372,"_Line(m=84640.68718988866, b=-35877.37395399202)"
7535,"_Line(m=84906.24345583926, b=-98856.69798683954)"
6809,"_Line(m=84816.36855190471, b=-77541.9657697221)"
6788,"_Line(m=85030.71600521539, b=-128376.6077968841)"
6547,"_Line(m=84606.13357667283, b=-27682.63904372606)"
6963,"_Line(m=84570.29274162382, b=-19182.62660350756)"
7223,"_Line(m=84624.22956882292, b=-31974.284542046607)"
7211,"_Line(m=84572.80922111426, b=-19779.43487945677)"
6810,"_Line(m=84587.20396166288, b=-23193.29154797051)"
6577,"_Line(m=84554.3314629071, b=-15397.249743046877)"
7129,"_Line(m=84576.0398424818, b=-20545.609042981294)"
6544,"_Line(m=84536.8807896347, b=-11258.6480697605)"
6680,"_Line(m=84572.52140057177, b=-19711.175359598885)"
7543,"_Line(m=84744.86929078665, b=-60585.20100296242)"
7421,"_Line(m=84724.6965718844, b=-55801.03898810276)"
7024,"_Line(m=84603.81964711419, b=-27133.86750960111)"
7442,"_Line(m=86134.25234294095, b=-390091.2856518745)"
7022,"_Line(m=85321.97304183133, b=-197451.12660071673)"
7006,"_Line(m=84966.41409142475, b=-113126.76592229263)"
7096,"_Line(m=85247.5232314797, b=-179794.60957772518)"
7435,"_Line(m=84677.34453729568, b=-44571.030465039694)"
7521,"_Line(m=84676.2164490367, b=-44303.49305354019)"
6842,"_Line(m=84811.83034167481, b=-76465.68383159956)"
7075,"_Line(m=84730.97003491835, b=-57288.853481236765)"
7156,"_Line(m=84708.21791443991, b=-51892.96058857023)"
6751,"_Line(m=84794.99206753226, b=-72472.31873595237)"
6331,"_Line(m=84821.78668836577, b=-78826.93101282466)"
7695,"_Line(m=84991.56329024992, b=-119091.14991566984)"
7034,"_Line(m=84848.16642996641, b=-85083.15053083279)"
7489,"_Line(m=84773.79309285383, b=-67444.76990121136)"
7069,"_Line(m=84846.31990963158, b=-84645.22976822361)"
7412,"_Line(m=85191.48109440725, b=-166503.65634962512)"
7567,"_Line(m=84635.13768101447, b=-34561.252429392654)"
7583,"_Line(m=84636.97936209769, b=-34998.02551508646)"
6535,"_Line(m=84996.90976950413, b=-120359.12093560003)"
7004,"_Line(m=84715.10717520391, b=-53526.81767135948)"
6507,"_Line(m=84635.13777364277, b=-34561.27439712177)"
7681,"_Line(m=84736.78147949888, b=-58667.09567795287)"
7117,"_Line(m=84698.17657155123, b=-49511.5557090867)"
6838,"_Line(m=85193.11219737299, b=-166890.48872897663)"
6550,"_Line(m=84988.14318269091, b=-118280.03720697749)"
6813,"_Line(m=85217.04565386004, b=-172566.54726944712)"
6979,"_Line(m=84543.5212534458, b=-12833.500467203226)"
7036,"_Line(m=84592.9590082732, b=-24558.15840207221)"
6967,"_Line(m=84570.91462131069, b=-19330.11159003952)"
7503,"_Line(m=84725.8811766159, b=-56081.97984622555)"
7265,"_Line(m=84628.05756161202, b=-32882.13131190586)"
6534,"_Line(m=84529.63985721942, b=-9541.38853816018)"
7654,"_Line(m=84539.91728081073, b=-11978.782317073335)"
6313,"_Line(m=84577.40698106455, b=-20869.83962926743)"
6561,"_Line(m=84585.1420442758, b=-22704.28722044636)"
7413,"_Line(m=84654.3084950503, b=-39107.80268612608)"
7554,"_Line(m=84583.4548105157, b=-22304.142861902616)"
7437,"_Line(m=84666.77020132607, b=-42063.22094648912)"
7491,"_Line(m=84723.18874769994, b=-55443.4434045177)"
7618,"_Line(m=84584.72701620025, b=-22605.859162051816)"
7196,"_Line(m=84643.63362221901, b=-36576.14984546451)"
7141,"_Line(m=84692.8976704801, b=-48259.611531061964)"
6413,"_Line(m=84548.207776932, b=-13944.956377195434)"
6784,"_Line(m=84580.97358839071, b=-21715.69622274059)"
7169,"_Line(m=84642.11107851205, b=-36215.06337992)"
