7047,"_Line(m=85022.45818648585, b=-126418.18350698345)"
6962,"_Line(m=84923.5606410181, b=-102963.64162385762)"
7420,"_Line(m=85434.44822638268, b=-224125.7413689175)"
7198,"_Line(m=84632.41124248732, b=-33914.65026829235)"
6798,"_Line(m=84900.3877646383, b=-97467.96226161903)"
6392,"_Line(m=84632.77794744044, b=-34001.61801497283)"
6994,"_Line(m=84640.05360368009, b=-35727.112648769464)"
7278,"_Line(m=97766.47378627947, b=-3148788.923154037)"
7529,"_Line(m=86400.26514023416, b=-453178.8806579321)"
7453,"_Line(m=88201.38049202437, b=-880331.3974885005)"
7239,"_Line(m=92171.63390008114, b=-0.0)"
7099,"_Line(m=86845.16419531003, b=-558691.1405597264)"
7505,"_Line(m=85923.30008580831, b=-340061.84835029976)"
7578,"_Line(m=84785.97634714718, b=-70334.15048942632)"
7542,"_Line(m=86638.83383614986, b=-509757.8325813028)"
7617,"_Line(m=94088.5609605292, b=-2276535.1173991025)"
6633,"_Line(m=84944.25940066959, b=-107872.55946279461)"
7414,"_Line(m=86864.85329646053, b=-563360.6077885802)"
6476,"_Line(m=84817.6472219492, b=-77845.21515747253)"
6959,"_Line(m=84666.80492454459, b=-42071.45590499371)"
7083,"_Line(m=84666.78998433096, b=-42067.912683928866)"
6827,"_Line(m=84651.27798834948, b=-38389.08771696716)"
7182,"_Line(m=84651.28763342187, b=-38391.37514233385)"
7370,"_Line(m=86063.81725268863, b=-373386.8996476382)"
7319,"_Line(m=84866.9298747198, b=-89533.08908854678)"
7013,"_Line(m=85136.51190697822, b=-153467.1638589576)"
6360,"_Line(m=84896.60083727044, b=-96569.85456705662)"
7314,"_Line(m=84745.87242352794, b=-60823.10396388285)"
7476,"_Line(m=84571.73512124129, b=-19524.70135358533)"
7502,"_Line(m=84675.83929917311, b=-44214.04819189664)"
6334,"_Line(m=84630.71639241136, b=-33512.699624274916)"
7183,"_Line(m=84649.03786632969, b=-37857.820378750665)"
7589,"_Line(m=92482.93636882066, b=-0.0)"
7484,"_Line(m=84522.81789639551, b=-7923.492309161765)"
7225,"_Line(m=84836.03588778383, b=-82206.27114681515)"
7008,"_Line(m=84533.14535429666, b=-10372.75222499979)"
7040,"_Line(m=84513.43713646734, b=-5698.751284595178)"
7216,"_Line(m=84648.19953583003, b=-37659.0019174518)"
7397,"_Line(m=84779.68265048695, b=-68841.53738948534)"
