6390,"_Line(m=84703.98154843504, b=-50888.26402685355)"
7581,"_Line(m=84589.97944521399, b=-23851.525226949732)"
6520,"_Line(m=84898.6162344741, b=-97047.82616787664)"
7376,"_Line(m=85257.2463921567, b=-182100.5543638815)"
6523,"_Line(m=84701.97864818372, b=-50413.25620325269)"
6490,"_Line(m=84842.5319336678, b=-83746.87338865532)"
7258,"_Line(m=85062.80546233003, b=-135986.94344619184)"
7656,"_Line(m=84589.9630855698, b=-23847.645373731993)"
7073,"_Line(m=94568.22835793304, b=-0.0)"
7197,"_Line(m=84664.53649283283, b=-41533.47464023513)"
6618,"_Line(m=84961.6313926697, b=-111992.50108554524)"
7131,"_Line(m=84664.41718627463, b=-41505.179896890804)"
6780,"_Line(m=84653.5782812105, b=-38934.62517188532)"
6834,"_Line(m=85020.89561792498, b=-126047.60474708323)"
7344,"_Line(m=85426.673461565, b=-222281.87814475488)"
7137,"_Line(m=84761.826501917, b=-64606.773194637586)"
6911,"_Line(m=84564.34423240158, b=-17771.87815635831)"
7415,"_Line(m=89206.08293365479, b=-1118606.6285455707)"
7473,"_Line(m=84564.3474699015, b=-17772.645961839182)"
7143,"_Line(m=84895.44164283555, b=-96294.94001488031)"
6317,"_Line(m=84629.30077035313, b=-33176.970696948985)"
7026,"_Line(m=84936.37818715145, b=-106003.45086483975)"
6543,"_Line(m=84752.47461688209, b=-62388.88013975391)"
7556,"_Line(m=84604.34253086126, b=-27257.8746190559)"
6854,"_Line(m=84824.89258179546, b=-79563.52469861034)"
7372,"_Line(m=84649.52858671725, b=-37974.19962586317)"
7367,"_Line(m=85604.97876074193, b=-264568.76289755583)"
7308,"_Line(m=84502.42029211276, b=-3085.9964774592167)"
6554,"_Line(m=85035.94021346264, b=-129615.5810248001)"
7624,"_Line(m=84569.8888216161, b=-19086.83293447263)"
6801,"_Line(m=84554.99976668041, b=-15555.744665926315)"
6553,"_Line(m=84492.548832973, b=-744.8812278764882)"
7124,"_Line(m=84602.27512033324, b=-26767.567538230764)"
6485,"_Line(m=85782.81161262514, b=-0.0)"
7050,"_Line(m=88838.70249804518, b=-1031478.6844363954)"
6978,"_Line(m=85285.98058288354, b=-188915.15503665915)"
7570,"_Line(m=86989.10679649196, b=-592828.5678560359)"
7608,"_Line(m=84659.71953273537, b=-40391.08438351687)"
7694,"_Line(m=85284.12162917791, b=-188474.2855758339)"
7659,"_Line(m=86988.63553531088, b=-592716.8035543271)"
7510,"_Line(m=96196.10088872234, b=-2776359.2867693896)"
7541,"_Line(m=93054.12163539558, b=-2031207.487050412)"
7535,"_Line(m=84879.84334516457, b=-92595.64773923042)"
6809,"_Line(m=84799.22241691977, b=-73475.58839669065)"
6788,"_Line(m=84994.32041537235, b=-119745.02970970809)"
6547,"_Line(m=84593.90812293146, b=-24783.250434426693)"
6963,"_Line(m=84564.50674953024, b=-17810.420718589205)"
7223,"_Line(m=84582.42003368099, b=-22058.735187783586)"
7211,"_Line(m=84593.19018274329, b=-24612.983739402098)"
6810,"_Line(m=84606.40925929992, b=-27748.019935568987)"
6577,"_Line(m=84548.54617965393, b=-14025.211966727038)"
7129,"_Line(m=84568.15654915027, b=-18676.00719647842)"
6544,"_Line(m=84529.26173547901, b=-9451.713186203979)"
6680,"_Line(m=84592.90112724616, b=-24544.431337702903)"
7543,"_Line(m=84721.54834917744, b=-55054.40649092019)"
7421,"_Line(m=84752.70338860244, b=-62443.13564095916)"
7024,"_Line(m=84600.856068093, b=-26431.02510893736)"
7442,"_Line(m=86129.8869649147, b=-389055.9925991677)"
7022,"_Line(m=85346.94526896544, b=-203373.5399878422)"
7006,"_Line(m=84899.72891608799, b=-97311.70973942912)"
7096,"_Line(m=85273.39423169034, b=-185930.17598768076)"
7435,"_Line(m=84656.25356086755, b=-39569.09449534972)"
7521,"_Line(m=84680.45206437905, b=-45308.0115881346)"
6842,"_Line(m=84856.61441870515, b=-87086.6755401139)"
7075,"_Line(m=84746.33911829714, b=-60933.78529534956)"
7156,"_Line(m=84712.46242216448, b=-52899.58804052686)"
6751,"_Line(m=84794.62345413034, b=-72384.89838155078)"
6331,"_Line(m=84810.14891810747, b=-76066.91741836743)"
7695,"_Line(m=85050.63721855673, b=-133101.12275291214)"
7034,"_Line(m=84832.67437314246, b=-81409.05433446627)"
7489,"_Line(m=84601.1963496866, b=-26511.726291672763)"
6824,"_Line(m=85666.6327353819, b=-279190.6195231735)"
7702,"_Line(m=85180.03042341134, b=-163788.0152162327)"
7069,"_Line(m=84852.73172902454, b=-86165.85685546411)"
7412,"_Line(m=85217.76960200976, b=-172738.23881263463)"
7068,"_Line(m=84523.13137968676, b=-7997.83800651049)"
7567,"_Line(m=84596.93283502114, b=-25500.59115361316)"
7583,"_Line(m=84598.39202326415, b=-25846.65223732812)"
7699,"_Line(m=84532.01775193063, b=-10105.33004786969)"
6535,"_Line(m=85011.4596548651, b=-123809.77174780743)"
7035,"_Line(m=84523.05893647495, b=-7980.657374398047)"
7004,"_Line(m=84711.79763670424, b=-52741.92752077992)"
6507,"_Line(m=84596.93291456279, b=-25500.610017707695)"
7681,"_Line(m=84566.82991300517, b=-18361.38216830881)"
6589,"_Line(m=87763.8008860166, b=-776555.0181276974)"
7117,"_Line(m=84541.37426796375, b=-12324.321390284702)"
6838,"_Line(m=85119.6683548808, b=-149472.54704353012)"
6550,"_Line(m=85012.8745165987, b=-124145.32035654986)"
6813,"_Line(m=85247.98232079027, b=-179903.48719861833)"
6439,"_Line(m=84495.626709007, b=-1474.8303080988962)"
6979,"_Line(m=89428.7700876912, b=-0.0)"
7036,"_Line(m=84579.71299352412, b=-21416.733544180945)"
6967,"_Line(m=88771.95597621647, b=-0.0)"
7503,"_Line(m=84765.91833120481, b=-65577.19142853425)"
7265,"_Line(m=84615.99811022657, b=-30022.11182133404)"
6534,"_Line(m=84518.1598971124, b=-6818.801199179055)"
7654,"_Line(m=89897.59163867205, b=-0.0)"
6313,"_Line(m=87779.7083374337, b=-0.0)"
6561,"_Line(m=84840.77034694742, b=-0.0)"
7413,"_Line(m=86308.94664037973, b=-0.0)"
7184,"_Line(m=84624.21036158966, b=-31969.729354604166)"
7554,"_Line(m=84574.55783324632, b=-20194.13573269358)"
7437,"_Line(m=84667.63364481385, b=-42267.99520405254)"
7491,"_Line(m=84652.2653000506, b=-38623.2385599979)"
7196,"_Line(m=89647.54652475713, b=-0.0)"
7141,"_Line(m=86368.63996418609, b=-0.0)"
6724,"_Line(m=84661.38734731736, b=-40786.62328978555)"
6413,"_Line(m=84509.90554254301, b=-4861.198469502401)"
6784,"_Line(m=84561.7490196769, b=-17156.39750657733)"
7169,"_Line(m=91197.7785555565, b=-0.0)"
7317,"_Line(m=84517.09878323862, b=-6567.147432866983)"
7685,"_Line(m=84574.64886875, b=-20215.725712747226)"
7635,"_Line(m=96103.33378295049, b=-0.0)"
7097,"_Line(m=96956.12095134264, b=-0.0)"
6601,"_Line(m=84549.87741014335, b=-14340.926589599198)"
7402,"_Line(m=84652.55883485294, b=-38692.853273724235)"
7403,"_Line(m=88644.00257002997, b=-0.0)"
6940,"_Line(m=85207.93536024843, b=-0.0)"
6857,"_Line(m=84566.08694278874, b=-18185.179351775907)"
6679,"_Line(m=84577.94975812823, b=-20998.564637692507)"
6761,"_Line(m=85841.80084314414, b=-320733.4879600601)"
6812,"_Line(m=85577.16159194845, b=-257971.6431464897)"
6922,"_Line(m=85176.90766576584, b=-163047.4220130266)"
7478,"_Line(m=85499.75854269505, b=-239614.73598555953)"
7511,"_Line(m=84610.70492165246, b=-28766.779219099422)"
6941,"_Line(m=85016.49292184746, b=-125003.46134534205)"
6880,"_Line(m=84848.94235897169, b=-85267.1698537249)"
7501,"_Line(m=84630.81079754767, b=-33535.0887464063)"
6789,"_Line(m=84818.21569233606, b=-77980.03359442108)"
7151,"_Line(m=85203.2491612207, b=-169294.57107510223)"
6432,"_Line(m=84905.30493214581, b=-98634.11770770013)"
7012,"_Line(m=85077.7800165688, b=-139538.30872945275)"
7304,"_Line(m=84813.8645413094, b=-76948.11461693603)"
7690,"_Line(m=84564.0562283519, b=-17703.57511593519)"
6447,"_Line(m=85202.2547546547, b=-169058.73761390834)"
6715,"_Line(m=84669.21560231091, b=-42643.172244056215)"
7208,"_Line(m=84725.6002463279, b=-56015.35441912344)"
6346,"_Line(m=85791.76058580088, b=-308865.94052853476)"
6336,"_Line(m=84668.75006168219, b=-42532.76462854927)"
6387,"_Line(m=84644.91699469298, b=-36880.51446138434)"
6385,"_Line(m=84645.28178751873, b=-36967.02872794201)"
7195,"_Line(m=84501.81615910315, b=-2942.7202929072864)"
6900,"_Line(m=84686.171487898, b=-46664.43006988715)"
6396,"_Line(m=84665.33294079888, b=-41722.36023986234)"
6750,"_Line(m=84852.62778634459, b=-86141.20580948108)"
7152,"_Line(m=85149.95020671985, b=-156654.19102567658)"
6372,"_Line(m=85662.80701829505, b=-278283.31245885714)"
6999,"_Line(m=84728.42127045139, b=-56684.38850024985)"
6799,"_Line(m=86972.01201438135, b=-0.0)"
7688,"_Line(m=88673.52372808944, b=-0.0)"
6576,"_Line(m=85278.33834580984, b=-187102.72209226087)"
6581,"_Line(m=87253.075016712, b=-0.0)"
6332,"_Line(m=85363.6646639888, b=-0.0)"
6693,"_Line(m=84863.37527543253, b=-0.0)"
6826,"_Line(m=84965.41457415416, b=-112889.72040639873)"
6858,"_Line(m=85946.73819833717, b=-345620.4311176427)"
7354,"_Line(m=84862.47252818762, b=-88475.98478497258)"
6548,"_Line(m=84824.33858098566, b=-79432.137866557)"
6683,"_Line(m=84621.6802029073, b=-31369.676921493563)"
7054,"_Line(m=85740.09407943719, b=-296612.7118793229)"
6787,"_Line(m=85092.66689486387, b=-143068.88078591123)"
7531,"_Line(m=84889.76590052719, b=-94948.88096902621)"
7532,"_Line(m=84900.28869637533, b=-97444.46723237354)"
7419,"_Line(m=84795.16376781842, b=-72513.0391758156)"
7504,"_Line(m=85438.43127659253, b=-225070.3615566826)"
6426,"_Line(m=84911.55027556072, b=-100115.26335198028)"
6952,"_Line(m=84992.80298351636, b=-119385.1555707407)"
6545,"_Line(m=85406.18585722537, b=-217423.0378995691)"
6714,"_Line(m=84888.73414336189, b=-94704.1894397034)"
7390,"_Line(m=84966.6387777342, b=-113180.05252744572)"
6546,"_Line(m=84856.16763146718, b=-86980.71547875431)"
6364,"_Line(m=84822.80546842726, b=-79068.54489221353)"
7106,"_Line(m=84965.62596538753, b=-112939.85395130845)"
7580,"_Line(m=84919.02633971522, b=-101888.28672686173)"
7652,"_Line(m=84918.90738151986, b=-101860.07460125281)"
7527,"_Line(m=87311.27267137682, b=-669233.4267437246)"
6488,"_Line(m=87499.03115078372, b=-713762.2277198653)"
6815,"_Line(m=84553.79550021049, b=-15270.140829917673)"
6722,"_Line(m=84676.45376883211, b=-44359.775816224304)"
7610,"_Line(m=85084.07251774079, b=-141030.63830740532)"
6749,"_Line(m=84553.79547322224, b=-15270.134429387292)"
7393,"_Line(m=84704.7245830072, b=-0.0)"
7086,"_Line(m=84768.8720364643, b=-0.0)"
6352,"_Line(m=85772.74232667993, b=-304355.5701954121)"
7703,"_Line(m=86073.24472548302, b=-375622.7190955514)"
6980,"_Line(m=84533.29105178277, b=-10407.305840800549)"
6604,"_Line(m=84682.22073607697, b=-45727.46976801633)"
6668,"_Line(m=84906.40716034174, b=-98895.52214664448)"
7017,"_Line(m=84910.32759984393, b=-0.0)"
6926,"_Line(m=84550.47783878067, b=-14483.324245226066)"
7649,"_Line(m=84767.6443797802, b=-65986.54110867523)"
6687,"_Line(m=87646.76040730957, b=-748797.6981975348)"
6330,"_Line(m=84718.83344390587, b=-54410.53955671459)"
7185,"_Line(m=85789.03190734776, b=-308218.807146591)"
7053,"_Line(m=84732.75904902078, b=-57713.13606576556)"
7366,"_Line(m=84724.23373216073, b=-55691.27191923858)"
7494,"_Line(m=84716.58480741162, b=-53877.25292573796)"
7409,"_Line(m=85548.35119582813, b=-251138.9696026014)"
7664,"_Line(m=85110.669195097, b=-147338.3063092034)"
7552,"_Line(m=85235.82471661303, b=-177020.18979194603)"
7300,"_Line(m=85399.23380062896, b=-215774.28815716214)"
6658,"_Line(m=85034.89697677358, b=-129368.16701162323)"
7555,"_Line(m=84734.65927651903, b=-58163.79401925343)"
7100,"_Line(m=85029.3088158618, b=-128042.8787697856)"
6251,"_Line(m=85034.68283204838, b=-129317.38044859031)"
6734,"_Line(m=84766.37707102695, b=-65685.98616474941)"
7329,"_Line(m=85302.2428505031, b=-192771.9144253143)"
7448,"_Line(m=84693.36526654789, b=-48370.50661449478)"
7042,"_Line(m=84698.74497122143, b=-49646.35737487489)"
7134,"_Line(m=84655.24897841178, b=-39330.84772014017)"
6873,"_Line(m=86339.96279335151, b=-438877.5760712453)"
6320,"_Line(m=84717.00983669756, b=-53978.052871194544)"
7044,"_Line(m=87764.46504427058, b=-776712.5298992099)"
7048,"_Line(m=84649.22155219656, b=-37901.3833189352)"
7136,"_Line(m=85087.73017915165, b=-141898.08928760592)"
6696,"_Line(m=84991.07563510866, b=-118975.49762237065)"
6728,"_Line(m=84782.8727202534, b=-69598.09433529567)"
7320,"_Line(m=90119.2831377944, b=-0.0)"
6443,"_Line(m=84649.2215505899, b=-37901.382937901224)"
7293,"_Line(m=84786.871853791, b=-70546.52884507281)"
7450,"_Line(m=84786.84293600699, b=-70539.67070341785)"
6513,"_Line(m=84501.73470228267, b=-2923.4019933598242)"
6981,"_Line(m=84562.40879889234, b=-17312.870745308202)"
6817,"_Line(m=84678.99714536831, b=-44962.96299554924)"
6666,"_Line(m=84550.75392772286, b=-14548.80149875551)"
7676,"_Line(m=84772.27676959224, b=-67085.15867649614)"
6564,"_Line(m=84594.18271988987, b=-24848.373849081006)"
6333,"_Line(m=84602.09883732861, b=-26725.760260853498)"
6874,"_Line(m=84721.50360877534, b=-55043.79585715647)"
6830,"_Line(m=84557.93002621761, b=-16250.685017769367)"
6960,"_Line(m=84528.20528533735, b=-9201.165470606711)"
7202,"_Line(m=84661.82386461088, b=-40890.14773111649)"
7497,"_Line(m=84544.73478356998, b=-13121.30127145452)"
7671,"_Line(m=84629.06464975263, b=-33120.97233533339)"
6846,"_Line(m=84534.07139622669, b=-10592.372329121732)"
7071,"_Line(m=85084.34443861849, b=-141095.12706275866)"
6494,"_Line(m=85494.23152413705, b=-238303.94826434227)"
7507,"_Line(m=84790.8933300091, b=-71500.26214495847)"
7512,"_Line(m=84873.1803440738, b=-91015.45040054245)"
7282,"_Line(m=84839.58830051076, b=-83048.7613491341)"
7000,"_Line(m=84717.13925356322, b=-54008.74537505213)"
6736,"_Line(m=84626.00954919361, b=-32396.424686755203)"
7383,"_Line(m=84751.14362384826, b=-62073.22183185283)"
6717,"_Line(m=84593.73746720552, b=-24742.77772245987)"
7146,"_Line(m=84620.90706272921, b=-31186.318996858015)"
6921,"_Line(m=84510.2696558728, b=-4947.551586793617)"
7067,"_Line(m=84576.34508697626, b=-20618.000827291882)"
6363,"_Line(m=84510.26970848421, b=-4947.564064116722)"
7598,"_Line(m=84811.54279074763, b=-76397.48825370384)"
7601,"_Line(m=84585.24144625608, b=-22727.86139409247)"
7604,"_Line(m=84684.11327129962, b=-46176.303421417215)"
6505,"_Line(m=89322.02079536364, b=-1146102.4518284404)"
6380,"_Line(m=99999.99999999999, b=-3678491.9999999967)"
6841,"_Line(m=84820.01337381135, b=-78406.3717331035)"
7464,"_Line(m=84509.49683110628, b=-4764.2684651658665)"
6741,"_Line(m=84819.99335544228, b=-78401.62417669068)"
7280,"_Line(m=86805.32212023469, b=-549242.1940348601)"
7677,"_Line(m=85404.26455937883, b=-216967.38290228372)"
7528,"_Line(m=85965.72518743444, b=-350123.38545194984)"
7422,"_Line(m=85926.78554314088, b=-340888.45941128867)"
6923,"_Line(m=90042.26091819868, b=-0.0)"
7662,"_Line(m=86901.76700980519, b=-0.0)"
6982,"_Line(m=84534.51862821566, b=-0.0)"
6639,"_Line(m=84824.55166474883, b=-79482.67281183004)"
7292,"_Line(m=85799.74576776175, b=-0.0)"
7030,"_Line(m=85867.28167323425, b=-0.0)"
7488,"_Line(m=84552.75162252296, b=-0.0)"
7479,"_Line(m=84854.00605742008, b=-86468.07657774321)"
7283,"_Line(m=86198.49933026354, b=-405328.1011652994)"
6327,"_Line(m=84859.89737647388, b=-87865.2618045418)"
7443,"_Line(m=85027.15059535635, b=-127531.03519471029)"
6521,"_Line(m=85470.201267689, b=-232604.93264512584)"
7290,"_Line(m=87115.71170323876, b=-622854.1875401066)"
7352,"_Line(m=84647.14017334847, b=-37407.763511319026)"
7545,"_Line(m=86411.32602349772, b=-455802.07973272016)"
6681,"_Line(m=84575.9554830797, b=-20525.60236717907)"
7441,"_Line(m=84696.17918471774, b=-49037.85544765763)"
7423,"_Line(m=84603.83361941655, b=-27137.18118082763)"
7284,"_Line(m=84626.93396975672, b=-32615.660267504958)"
7275,"_Line(m=84676.31315583856, b=-44326.428038671445)"
7573,"_Line(m=84722.68048510188, b=-23829.645723498783)"
7271,"_Line(m=85367.0191745647, b=-208134.26743976687)"
6965,"_Line(m=84578.56136330798, b=-21143.612922118693)"
7210,"_Line(m=85238.82949624417, b=-177732.80332926827)"
6664,"_Line(m=90011.5645221199, b=-1309634.6420659581)"
7324,"_Line(m=86859.43102909123, b=-562074.6628592755)"
6968,"_Line(m=84590.76921722559, b=-24038.827557221975)"
6954,"_Line(m=84797.34175136058, b=-73029.56975267667)"
6953,"_Line(m=88540.61334849881, b=-960783.8617299799)"
7277,"_Line(m=96167.02729510273, b=-2769464.193306561)"
7269,"_Line(m=84598.5099175031, b=-0.0)"
7405,"_Line(m=86419.88389433526, b=-457831.66438055085)"
7674,"_Line(m=84797.30757461875, b=-73021.46439658092)"
7375,"_Line(m=88538.23427351667, b=-960219.6403072139)"
7020,"_Line(m=92294.19655355113, b=-1850983.6546401884)"
6740,"_Line(m=87695.34761869362, b=-760320.6412493781)"
6509,"_Line(m=89757.55688548708, b=-0.0)"
7085,"_Line(m=84671.60609514899, b=-43210.101525535225)"
6424,"_Line(m=84671.61204871252, b=-43211.5134726625)"
7440,"_Line(m=84544.96390894314, b=-13175.640644956617)"
6663,"_Line(m=84714.65185893147, b=-53418.83486418769)"
7584,"_Line(m=84567.49389998741, b=-18518.853321014292)"
6329,"_Line(m=84690.21580599148, b=-47623.58054893792)"
7593,"_Line(m=84592.62284358212, b=-24478.43358393614)"
6763,"_Line(m=84568.17086338566, b=-18679.40196054202)"
7322,"_Line(m=84669.12400977642, b=-42621.45015857362)"
7482,"_Line(m=85578.85293243929, b=-258372.7614573005)"
6675,"_Line(m=84774.63016484506, b=-67643.2898946543)"
6762,"_Line(m=88406.02427631221, b=-928864.7173702046)"
7110,"_Line(m=87579.39496327474, b=-732821.3094902363)"
7295,"_Line(m=86069.39941938536, b=-374710.7663014298)"
7398,"_Line(m=84655.51896867358, b=-39394.87861062807)"
6450,"_Line(m=85060.66734569946, b=-135479.86770608102)"
6435,"_Line(m=91559.70221103834, b=-0.0)"
7408,"_Line(m=85234.98830235683, b=-176821.8257869477)"
6496,"_Line(m=87778.801768379, b=-780112.6273887648)"
7680,"_Line(m=84547.43112137537, b=-13760.764745382876)"
6316,"_Line(m=84586.92216343005, b=-23126.46027906795)"
6767,"_Line(m=84928.61934856935, b=-104163.36470670854)"
7181,"_Line(m=93848.30645259045, b=-0.0)"
7557,"_Line(m=85543.4032719231, b=-249965.5199692843)"
7560,"_Line(m=86331.46547930951, b=-436862.3530730431)"
7558,"_Line(m=90581.99635763367, b=-0.0)"
7433,"_Line(m=87422.84913883406, b=-695694.9017658874)"
7663,"_Line(m=93435.88711787006, b=-0.0)"
7039,"_Line(m=94099.27482265205, b=-0.0)"
6631,"_Line(m=90396.32702622682, b=-0.0)"
6455,"_Line(m=90282.87707275631, b=-0.0)"
6425,"_Line(m=93272.5702863337, b=-0.0)"
7080,"_Line(m=89222.05253255775, b=-0.0)"
7689,"_Line(m=89119.95169283655, b=-0.0)"
7642,"_Line(m=94425.73749588484, b=-0.0)"
6974,"_Line(m=89919.93028760362, b=-0.0)"
6370,"_Line(m=93588.58217925983, b=-0.0)"
6580,"_Line(m=89165.80199056577, b=-0.0)"
7564,"_Line(m=88935.63682324837, b=-0.0)"
7634,"_Line(m=93393.5132872514, b=-2111697.611204537)"
6882,"_Line(m=88388.69874451181, b=-924755.7942484262)"
7342,"_Line(m=85029.82251094571, b=-128164.70669588364)"
6641,"_Line(m=84946.72493896249, b=-108457.28652434371)"
6792,"_Line(m=84790.31460397188, b=-71363.01147797056)"
7675,"_Line(m=85584.23378683932, b=-259648.88488681402)"
7172,"_Line(m=84804.81217710648, b=-74801.25592257098)"
