7641,"_Line(m=84612.44424185806, b=-29179.276399056987)"
7599,"_Line(m=86752.88766186661, b=-536806.8378882813)"
6498,"_Line(m=84561.12086205492, b=-17007.42364494326)"
7128,"_Line(m=84749.75855849123, b=-61744.73973177973)"
7572,"_Line(m=86058.44729404537, b=-372113.360255799)"
7416,"_Line(m=84552.62745396138, b=-14993.126981482792)"
6966,"_Line(m=85112.71515520218, b=-147823.52620775)"
6456,"_Line(m=84552.62738467156, b=-14993.11054870756)"
6924,"_Line(m=84987.85116859083, b=-118210.78314300059)"
6860,"_Line(m=84519.6340472057, b=-7168.410635301875)"
6888,"_Line(m=84552.7883188661, b=-15031.277702285413)"
6775,"_Line(m=89304.48397625852, b=-0.0)"
7577,"_Line(m=89254.3633117016, b=-0.0)"
6493,"_Line(m=89286.07594135925, b=-0.0)"
7332,"_Line(m=84834.95710853842, b=-81950.42786097366)"
6885,"_Line(m=85232.5507615747, b=-176243.73861505723)"
6540,"_Line(m=84695.95943031751, b=-48985.738494097255)"
6390,"_Line(m=84693.56774647637, b=-48418.52675433372)"
7581,"_Line(m=84610.657442862, b=-28755.519149153326)"
6520,"_Line(m=84890.29628963827, b=-95074.66805061146)"
7376,"_Line(m=85268.49170410502, b=-184767.49254554423)"
6523,"_Line(m=84717.74650102605, b=-54152.760183338636)"
6490,"_Line(m=84817.12668198421, b=-77721.76389937756)"
7258,"_Line(m=85068.93823941876, b=-137441.39286055075)"
7656,"_Line(m=84610.6410792187, b=-28751.638347506512)"
7073,"_Line(m=95348.02866250949, b=-0.0)"
7197,"_Line(m=84658.70354395785, b=-40150.13248504071)"
6618,"_Line(m=84954.85347970255, b=-110385.05124625374)"
7131,"_Line(m=84658.58424561923, b=-40121.83969105792)"
6780,"_Line(m=84617.39283994146, b=-30352.885920518336)"
6834,"_Line(m=85006.8958529042, b=-122727.42047475577)"
7344,"_Line(m=85379.98814048666, b=-211209.9873978168)"
7137,"_Line(m=84791.14698839506, b=-71560.41976777183)"
6911,"_Line(m=84586.43427549036, b=-23010.752775296016)"
7415,"_Line(m=90687.79253062648, b=-1470008.8765633767)"
7473,"_Line(m=84586.43751383599, b=-23011.520781344352)"
7143,"_Line(m=84917.10590705297, b=-101432.83691668643)"
6317,"_Line(m=84637.49998087002, b=-35121.495463132545)"
7026,"_Line(m=84902.53637818998, b=-97977.52745153445)"
6543,"_Line(m=84742.98742744084, b=-60138.89829186478)"
7556,"_Line(m=84630.04315825747, b=-33353.03541234012)"
6854,"_Line(m=84832.81360747722, b=-81442.075149301)"
7372,"_Line(m=84635.95155312945, b=-34754.270340179864)"
7367,"_Line(m=85589.68492730775, b=-260941.67736030446)"
7308,"_Line(m=84514.7530498717, b=-6010.83330756941)"
6554,"_Line(m=85040.09123936326, b=-130600.03832739149)"
7624,"_Line(m=84568.51399287944, b=-18760.778551283172)"
6801,"_Line(m=84537.35633365747, b=-11371.428090206358)"
6553,"_Line(m=84505.66333294501, b=-3855.116041240038)"
7124,"_Line(m=84604.94362292861, b=-27400.429613747947)"
6485,"_Line(m=84497.26212163513, b=-1862.6847669858669)"
7050,"_Line(m=88772.94308045608, b=-1015883.1809609635)"
6978,"_Line(m=85266.78549630832, b=-184362.84830448095)"
7570,"_Line(m=87011.08040675597, b=-598039.8292662429)"
7608,"_Line(m=84676.33838502866, b=-44332.411393394825)"
7694,"_Line(m=85264.92696099241, b=-183922.07806896098)"
7659,"_Line(m=87010.6090265334, b=-597928.0367326634)"
7510,"_Line(m=96211.64304248743, b=-2780045.263956315)"
7541,"_Line(m=93217.93355467684, b=-2070057.1218271602)"
7535,"_Line(m=84919.58456012576, b=-102020.67427942491)"
6809,"_Line(m=84804.56122452643, b=-74741.74000868703)"
6788,"_Line(m=85008.86870372006, b=-123195.30177424657)"
6547,"_Line(m=84600.3656950221, b=-26314.728231445726)"
6963,"_Line(m=84571.95097233122, b=-19575.892598077047)"
7223,"_Line(m=84583.72363220912, b=-22367.89661471077)"
7211,"_Line(m=84601.98143721075, b=-26697.917648904833)"
6810,"_Line(m=84588.83476883211, b=-23580.053776221117)"
6577,"_Line(m=84555.98899744423, b=-15790.350633873446)"
7129,"_Line(m=84571.4128368572, b=-19448.268389056255)"
6544,"_Line(m=84528.23401941318, b=-9207.980044029448)"
6680,"_Line(m=84608.41944055083, b=-28224.754521033887)"
7543,"_Line(m=84732.45310187095, b=-57640.57763971366)"
7421,"_Line(m=84759.94455956806, b=-64160.45174716473)"
7024,"_Line(m=84607.91206638001, b=-28104.42566268382)"
7442,"_Line(m=86148.08189827498, b=-393371.10299489234)"
7022,"_Line(m=85340.97503321091, b=-201957.638876298)"
7006,"_Line(m=84930.03407543768, b=-104498.88133080276)"
7096,"_Line(m=85291.73857893019, b=-190280.7213790821)"
7435,"_Line(m=84661.98874128664, b=-40929.24988353657)"
7521,"_Line(m=84677.28110828265, b=-44555.987640314204)"
6842,"_Line(m=84806.68177687324, b=-75244.65020325914)"
7075,"_Line(m=84730.29841963349, b=-57129.57320027836)"
7156,"_Line(m=84709.29026740373, b=-52147.27981746886)"
6751,"_Line(m=84789.92162548189, b=-71269.81269928209)"
6331,"_Line(m=84817.23045974312, b=-77746.37583267911)"
7695,"_Line(m=85036.78041329443, b=-129814.84281690446)"
7034,"_Line(m=84838.81954926079, b=-82866.44430269292)"
7489,"_Line(m=84609.83865166102, b=-28561.3346279297)"
6824,"_Line(m=85680.35611648097, b=-282445.25658462493)"
7702,"_Line(m=85108.51465747529, b=-146827.336166839)"
7069,"_Line(m=84856.66013987991, b=-87097.51877391918)"
7412,"_Line(m=85249.57938769458, b=-180282.24758564867)"
7068,"_Line(m=84637.64923626982, b=-35156.892873749624)"
7567,"_Line(m=84617.0861053525, b=-30280.14074539656)"
7583,"_Line(m=84621.89844709368, b=-31421.43571273912)"
7699,"_Line(m=84534.05024930139, b=-10587.357124318083)"
6535,"_Line(m=85011.83697236667, b=-123899.25636647941)"
7035,"_Line(m=84533.97781374739, b=-10570.178308331959)"
7004,"_Line(m=84716.00511538927, b=-53739.77316572128)"
6507,"_Line(m=84617.08618491309, b=-30280.15961398503)"
7681,"_Line(m=84576.20877368738, b=-20585.672767699627)"
6589,"_Line(m=87789.05025491447, b=-782543.1584555188)"
7117,"_Line(m=84542.11876711308, b=-12500.886808537814)"
6838,"_Line(m=85119.2037391641, b=-149362.35878015647)"
6550,"_Line(m=85009.04960146599, b=-123238.20348367249)"
6813,"_Line(m=85248.91962142038, b=-180125.77741605937)"
6439,"_Line(m=84592.34647640688, b=-0.0)"
6979,"_Line(m=89717.53598393203, b=-0.0)"
7036,"_Line(m=84597.80002331734, b=-25706.253529935933)"
6967,"_Line(m=88425.93636659668, b=-0.0)"
7503,"_Line(m=84744.89704797961, b=-60591.78389884614)"
7265,"_Line(m=91705.39670488657, b=-0.0)"
6534,"_Line(m=84517.43040921542, b=-6645.79584953032)"
7654,"_Line(m=89059.31021050974, b=-0.0)"
6313,"_Line(m=87494.5713487445, b=-0.0)"
6561,"_Line(m=84762.90180995787, b=-0.0)"
7413,"_Line(m=86751.00310619231, b=-0.0)"
7184,"_Line(m=84630.20444102742, b=-33391.28523406222)"
7554,"_Line(m=84575.82628425937, b=-20494.961574948877)"
7437,"_Line(m=84671.36670628023, b=-43153.328061415756)"
7491,"_Line(m=84648.83664517105, b=-37810.09876876687)"
7196,"_Line(m=90765.27398580588, b=-0.0)"
7141,"_Line(m=87199.09227561379, b=-0.0)"
6724,"_Line(m=84655.06353819967, b=-39286.86871943258)"
6413,"_Line(m=84510.49781827167, b=-5001.662581308644)"
6784,"_Line(m=84571.93299335324, b=-19571.62870365545)"
7169,"_Line(m=90567.81638055303, b=-0.0)"
7317,"_Line(m=84513.91867179499, b=-5812.952202898401)"
7685,"_Line(m=84571.98224574284, b=-19583.309400370756)"
7635,"_Line(m=95603.36653953428, b=-0.0)"
7097,"_Line(m=96995.45019612282, b=-0.0)"
6601,"_Line(m=84539.43305839527, b=-11863.94412902067)"
7402,"_Line(m=84638.86238366914, b=-35444.602910970105)"
7403,"_Line(m=88217.90401735943, b=-0.0)"
6940,"_Line(m=85745.51437871788, b=-0.0)"
6857,"_Line(m=84571.79500610592, b=-19538.90364807917)"
6679,"_Line(m=84590.1999593502, b=-23903.822359494035)"
6761,"_Line(m=85834.13134855992, b=-318914.59062447003)"
6812,"_Line(m=85581.8398781266, b=-259081.1454965024)"
6922,"_Line(m=85168.46094039403, b=-161044.19662384345)"
7478,"_Line(m=85459.21735420472, b=-229999.98772319558)"
7511,"_Line(m=84612.12490647154, b=-29103.542818792786)"
6941,"_Line(m=84988.26961539882, b=-118310.0219879865)"
6880,"_Line(m=84839.8780338663, b=-83117.47451173382)"
7501,"_Line(m=84632.97471170648, b=-34048.282628309666)"
6789,"_Line(m=84815.79329251214, b=-77405.5372521824)"
7151,"_Line(m=85199.83753501884, b=-168485.46980507087)"
6432,"_Line(m=84920.5930850489, b=-102259.85605019424)"
7012,"_Line(m=85081.43992365059, b=-140406.2922929748)"
7304,"_Line(m=84829.43719058586, b=-80641.32411934067)"
7690,"_Line(m=84562.68214222591, b=-17377.696850295233)"
6447,"_Line(m=85213.11988468394, b=-171635.5118516452)"
6715,"_Line(m=84669.14335602104, b=-42626.03831395133)"
7208,"_Line(m=84731.54373447932, b=-57424.91206911416)"
6346,"_Line(m=85774.53509088286, b=-304780.7421537753)"
6336,"_Line(m=84670.77830034148, b=-43013.78170898412)"
6387,"_Line(m=84647.95189368154, b=-37600.27110551194)"
6385,"_Line(m=84648.31669958675, b=-37686.78847399315)"
7195,"_Line(m=84494.5779094028, b=-1226.096993966777)"
6900,"_Line(m=84515.2133813469, b=-6120.005520231182)"
6396,"_Line(m=84669.00435283514, b=-42593.07231837868)"
6750,"_Line(m=84822.52756693281, b=-79002.63777378215)"
7152,"_Line(m=85146.54071466325, b=-155845.59588953332)"
6372,"_Line(m=85656.73498419108, b=-276843.26885075634)"
6999,"_Line(m=84799.5067366157, b=-73543.01765578204)"
6799,"_Line(m=86958.34828040702, b=-0.0)"
7688,"_Line(m=88663.41695704417, b=-0.0)"
6576,"_Line(m=85289.70649244369, b=-189798.79174794414)"
6581,"_Line(m=87122.69700964677, b=-0.0)"
6332,"_Line(m=85481.92565770712, b=-0.0)"
6693,"_Line(m=84606.41307304954, b=-0.0)"
6826,"_Line(m=84961.04455931917, b=-111853.32768813445)"
6858,"_Line(m=85923.8550019462, b=-340193.45226155943)"
7354,"_Line(m=84850.66521818441, b=-85675.76314461506)"
6548,"_Line(m=84839.61215498866, b=-83054.41867710902)"
6683,"_Line(m=84629.71751774279, b=-33275.80650787765)"
7054,"_Line(m=85751.54371384697, b=-299328.10717594845)"
6787,"_Line(m=85088.139096985, b=-141995.0682409617)"
7531,"_Line(m=84835.72702011268, b=-82133.0200899216)"
7532,"_Line(m=84866.68091517997, b=-89474.04584407838)"
7419,"_Line(m=84795.84343649658, b=-72674.22939952744)"
7504,"_Line(m=85432.52996115621, b=-223670.80558780744)"
6426,"_Line(m=84921.21410860607, b=-102407.13799701384)"
6952,"_Line(m=85002.47606397978, b=-121679.22333344315)"
6545,"_Line(m=85405.08085086492, b=-217160.97459112125)"
6714,"_Line(m=84873.09495591611, b=-90995.19974506387)"
7390,"_Line(m=84974.7165318038, b=-115095.7726825913)"
6546,"_Line(m=84852.12307714416, b=-86021.50897551274)"
6364,"_Line(m=84818.76250426659, b=-78109.7155118688)"
7106,"_Line(m=84961.23053860282, b=-111897.43453504842)"
7580,"_Line(m=84909.75166259981, b=-99688.70430217095)"
7652,"_Line(m=84909.63271739683, b=-99660.49525783096)"
7527,"_Line(m=87303.3613551389, b=-667357.1789847407)"
6488,"_Line(m=87513.98060602347, b=-717307.6405245273)"
6815,"_Line(m=84556.53440238968, b=-15919.698870735894)"
6722,"_Line(m=84686.76808545314, b=-46805.91914606779)"
7610,"_Line(m=85077.03323834497, b=-139361.20280589402)"
6749,"_Line(m=84556.53437540056, b=-15919.692469998183)"
7393,"_Line(m=84711.28712883253, b=-0.0)"
7086,"_Line(m=84792.59587096144, b=-0.0)"
6352,"_Line(m=85773.58612957151, b=-304555.6864891839)"
7703,"_Line(m=86076.977129926, b=-376507.89613325056)"
6980,"_Line(m=84537.75419089246, b=-11465.78391205629)"
6604,"_Line(m=84736.18230727845, b=-58524.99599415876)"
6668,"_Line(m=84922.15186652617, b=-102629.53666534313)"
7017,"_Line(m=84899.61201153256, b=-0.0)"
6926,"_Line(m=84554.94188530828, b=-15542.01751971034)"
7649,"_Line(m=84776.12573686911, b=-67997.97975587737)"
6687,"_Line(m=87639.34667792423, b=-747039.4581365099)"
6330,"_Line(m=84760.43765209032, b=-64277.3935697397)"
7185,"_Line(m=85790.13231502804, b=-308479.77983204846)"
7053,"_Line(m=84759.14805666174, b=-63971.5531178957)"
7366,"_Line(m=84764.55182349849, b=-65253.11046090489)"
7494,"_Line(m=84688.8845658374, b=-47307.863633999696)"
7409,"_Line(m=85559.9060401055, b=-253879.3164714231)"
7664,"_Line(m=85112.79908198309, b=-147843.4302831067)"
7552,"_Line(m=85224.46957096779, b=-174327.20345072044)"
7300,"_Line(m=85361.83325416016, b=-206904.37455662322)"
6658,"_Line(m=85051.56023921155, b=-133320.02633141022)"
7555,"_Line(m=84751.41538890169, b=-62137.67363192472)"
7100,"_Line(m=85029.41505559726, b=-128068.07458544531)"
6251,"_Line(m=85097.06475642652, b=-144111.8776341137)"
6734,"_Line(m=84715.29022893963, b=-53570.230695321865)"
7329,"_Line(m=85312.38107900311, b=-195176.29669637454)"
7448,"_Line(m=84689.32661095382, b=-47412.69905380866)"
7042,"_Line(m=84701.40211350391, b=-50276.52523858885)"
7134,"_Line(m=84647.82637564927, b=-37570.50324897929)"
6873,"_Line(m=86329.11329057916, b=-436304.5079937543)"
6320,"_Line(m=84728.63431940542, b=-56734.91519019062)"
7044,"_Line(m=87760.93998478711, b=-775876.526792112)"
7048,"_Line(m=84642.18753161695, b=-36233.1949982751)"
7136,"_Line(m=85083.68324924914, b=-140938.3193919274)"
6696,"_Line(m=85000.53246279858, b=-121218.27887731012)"
6728,"_Line(m=84792.84730609004, b=-71963.6671123104)"
7320,"_Line(m=90513.04494768029, b=-0.0)"
6443,"_Line(m=84642.18753001041, b=-36233.19461727279)"
7293,"_Line(m=84777.86074132958, b=-68409.45341372224)"
7450,"_Line(m=84777.83182661893, b=-68402.59600094763)"
6513,"_Line(m=84508.62435412432, b=-4557.351824124822)"
6981,"_Line(m=84587.00028408263, b=-23144.987373038344)"
6817,"_Line(m=84669.79867805721, b=-42781.4544880451)"
6666,"_Line(m=84557.51308607978, b=-16151.80349468094)"
7676,"_Line(m=84766.27592411691, b=-65661.99816356713)"
6564,"_Line(m=84594.82309912496, b=-25000.246188473917)"
6333,"_Line(m=84610.88546757707, b=-28809.59749057574)"
6874,"_Line(m=84728.43666266963, b=-56688.03891873038)"
6830,"_Line(m=84555.75211235107, b=-15734.170965179821)"
6960,"_Line(m=84525.59114738474, b=-8581.196513764806)"
7202,"_Line(m=84661.28268717484, b=-40761.802090385)"
7497,"_Line(m=84556.9139509086, b=-16009.712597480475)"
7671,"_Line(m=84625.04475982509, b=-32167.615240119314)"
6846,"_Line(m=84541.54183110448, b=-12364.06066473834)"
7071,"_Line(m=85081.54293705148, b=-140430.72295112803)"
6494,"_Line(m=85472.69148300047, b=-233195.51210839252)"
7507,"_Line(m=84798.17265744305, b=-73226.627439195)"
7512,"_Line(m=84879.15029440464, b=-92431.2838210058)"
7282,"_Line(m=84873.7619807906, b=-91153.39136429563)"
7000,"_Line(m=84728.76375402907, b=-56765.61190553395)"
6736,"_Line(m=84623.06000083975, b=-31696.909799152505)"
7383,"_Line(m=84748.81740987976, b=-61521.53692708238)"
6717,"_Line(m=84600.42556157196, b=-26328.926182406783)"
7146,"_Line(m=84634.86417916468, b=-34496.38873069465)"
6921,"_Line(m=84507.70690737649, b=-4339.770153409645)"
7067,"_Line(m=84582.79480730515, b=-22147.616500490625)"
6363,"_Line(m=84507.70695998632, b=-4339.78263035438)"
7598,"_Line(m=84808.63921066234, b=-75708.87520067813)"
7601,"_Line(m=84589.61756725839, b=-23765.702251001956)"
7604,"_Line(m=84690.5520759532, b=-47703.330333061036)"
6505,"_Line(m=89316.70510911163, b=-1144841.7836769128)"
6380,"_Line(m=99999.99999999999, b=-3678491.9999999967)"
6841,"_Line(m=84812.9582600936, b=-76733.18096379696)"
7464,"_Line(m=84512.55277136984, b=-5489.015258071536)"
6741,"_Line(m=84812.93824338958, b=-76728.43380227382)"
7280,"_Line(m=86802.15975725031, b=-548492.2080294859)"
7677,"_Line(m=85409.89911994903, b=-218303.6752871122)"
7528,"_Line(m=85948.82013002558, b=-346114.18203686323)"
7422,"_Line(m=85921.71099160364, b=-339684.9787687202)"
6923,"_Line(m=90076.46707926781, b=-0.0)"
7662,"_Line(m=86780.55545302956, b=-0.0)"
6982,"_Line(m=86861.65493830625, b=-0.0)"
6639,"_Line(m=84828.92107002763, b=-80518.9209677551)"
7292,"_Line(m=85696.63988873479, b=-0.0)"
7030,"_Line(m=85914.68374961363, b=-0.0)"
7488,"_Line(m=84651.07023609747, b=-0.0)"
7479,"_Line(m=84850.24794011396, b=-85576.80147742333)"
7283,"_Line(m=86215.38500993772, b=-409332.7089568253)"
6327,"_Line(m=84864.12197262779, b=-88867.16702840477)"
7443,"_Line(m=85041.7606334915, b=-130995.95183884822)"
6521,"_Line(m=85480.9477986524, b=-235153.57992840107)"
7290,"_Line(m=86777.48642461763, b=-542640.6804623163)"
7352,"_Line(m=84637.76876383365, b=-35185.24003078451)"
7545,"_Line(m=85605.55366869629, b=-264705.1080680127)"
6681,"_Line(m=84577.99515829209, b=-21009.331740550257)"
7441,"_Line(m=84712.44654083594, b=-52895.821624650496)"
7423,"_Line(m=84591.96603522946, b=-24322.66491501972)"
7284,"_Line(m=84612.8221347289, b=-29268.897472307184)"
7275,"_Line(m=84639.99864284275, b=-35714.07813658944)"
7573,"_Line(m=84719.95808811346, b=-24312.145953426487)"
7271,"_Line(m=85344.85242976143, b=-202877.2022422242)"
6965,"_Line(m=84566.80330783164, b=-18355.07248535098)"
7210,"_Line(m=85254.27628235258, b=-181396.16312273836)"
6664,"_Line(m=89638.99821873562, b=-1221276.817555337)"
7324,"_Line(m=86844.98445524032, b=-558648.5134047966)"
6968,"_Line(m=85135.95313091406, b=-0.0)"
6954,"_Line(m=84771.76274347253, b=-66963.25224194386)"
6953,"_Line(m=88555.59909604807, b=-964337.8816187605)"
7277,"_Line(m=97089.1627845457, b=-2988157.845982857)"
7269,"_Line(m=84598.57304073461, b=-0.0)"
7405,"_Line(m=86725.37249142781, b=-530281.3400670186)"
7674,"_Line(m=84771.72857704006, b=-66955.14933081823)"
7375,"_Line(m=88875.15715058701, b=-1040124.2698332138)"
7020,"_Line(m=92208.95991332833, b=-1830768.933044946)"
6740,"_Line(m=87696.18892949847, b=-760520.1665198567)"
6509,"_Line(m=89472.3640198437, b=-0.0)"
7085,"_Line(m=84683.8669538802, b=-46117.886782231355)"
6424,"_Line(m=84683.87290830584, b=-46119.29893381541)"
7440,"_Line(m=84546.93535462604, b=-13643.18870311305)"
6663,"_Line(m=84706.14245546877, b=-51400.74473897513)"
7584,"_Line(m=84573.30081707264, b=-19896.021776945217)"
6329,"_Line(m=84677.26810354451, b=-44552.90343661827)"
7593,"_Line(m=84591.14064055991, b=-24126.914315185284)"
6763,"_Line(m=84573.97782695528, b=-20056.58144071636)"
7322,"_Line(m=84673.03093783912, b=-43548.01721792397)"
7482,"_Line(m=85575.90750834897, b=-257674.2246800412)"
6675,"_Line(m=84783.1369462553, b=-69660.75817390313)"
6762,"_Line(m=88230.71161997886, b=-887287.567794188)"
7110,"_Line(m=86922.75337029074, b=-577092.189298153)"
7295,"_Line(m=86067.69273371968, b=-374306.00872896024)"
7398,"_Line(m=84672.73048893074, b=-43476.7627548123)"
6450,"_Line(m=85055.60155457295, b=-134278.464682518)"
6435,"_Line(m=91284.83079447261, b=-0.0)"
7408,"_Line(m=85234.02081775719, b=-176592.37713929903)"
6496,"_Line(m=87777.69249165565, b=-779849.5513210522)"
7680,"_Line(m=84500.00890030904, b=-2514.1107972939567)"
6316,"_Line(m=84600.78160008606, b=-26413.364276412063)"
6767,"_Line(m=84923.1899195211, b=-102875.7213136233)"
7181,"_Line(m=93762.89513441545, b=-0.0)"
7557,"_Line(m=85160.9322787718, b=-159258.69923351897)"
7560,"_Line(m=85991.638053324, b=-356268.88072631834)"
7558,"_Line(m=90465.11753910065, b=-0.0)"
7433,"_Line(m=86962.11841708222, b=-586428.0037952182)"
7663,"_Line(m=93419.87148242233, b=-0.0)"
7039,"_Line(m=94126.29760195513, b=-0.0)"
6631,"_Line(m=90399.64113652446, b=-0.0)"
6455,"_Line(m=90241.09375342238, b=-0.0)"
6425,"_Line(m=93287.29671866757, b=-0.0)"
7080,"_Line(m=89418.11203010965, b=-0.0)"
7689,"_Line(m=89020.41333855457, b=-0.0)"
7642,"_Line(m=94469.67588811957, b=-0.0)"
6974,"_Line(m=89820.49919667911, b=-0.0)"
6370,"_Line(m=93561.27624606702, b=-0.0)"
6580,"_Line(m=89368.67757377322, b=-0.0)"
7564,"_Line(m=88929.31039838117, b=-0.0)"
7634,"_Line(m=93620.04974403011, b=-2165422.997294182)"
6882,"_Line(m=88322.36903252218, b=-909025.0397529603)"
7342,"_Line(m=85064.87162235634, b=-136476.95395802963)"
6641,"_Line(m=84932.10171911688, b=-104989.2437057589)"
6792,"_Line(m=84792.4770184255, b=-71875.84968979556)"
7675,"_Line(m=85606.67576109215, b=-264971.2235006149)"
7172,"_Line(m=84806.97496129293, b=-75314.18182023038)"
7684,"_Line(m=85052.1815642866, b=-133467.37978620915)"
