7047,"_Line(m=90817.86014145604, b=-1500855.7111477125)"
6962,"_Line(m=84950.61783251619, b=-109380.52515953717)"
7420,"_Line(m=85215.15529155573, b=-172118.22894535484)"
7198,"_Line(m=88703.39662930406, b=-999389.5446057519)"
6798,"_Line(m=84934.20176615083, b=-105487.2908603311)"
6392,"_Line(m=84641.54946655319, b=-36081.871487754346)"
6994,"_Line(m=84554.25664185444, b=-15379.505182197412)"
6944,"_Line(m=85217.85124584258, b=-172757.60146402725)"
7278,"_Line(m=95073.10622991553, b=-2510029.8734867675)"
7529,"_Line(m=85241.72366092869, b=-0.0)"
7453,"_Line(m=87523.97874974018, b=-719678.80028838)"
7239,"_Line(m=92165.27613214869, b=-0.0)"
7099,"_Line(m=86772.56183664128, b=-541472.7651778449)"
7505,"_Line(m=85912.92517888712, b=-337601.3354248724)"
7578,"_Line(m=84789.08256011219, b=-71070.81995620714)"
7542,"_Line(m=86761.11367250618, b=-538757.7185715659)"
7617,"_Line(m=93530.68940195136, b=-2144230.2985667833)"
6633,"_Line(m=84927.19186418397, b=-103824.8225098667)"
7414,"_Line(m=86786.07425336928, b=-544677.3699290613)"
6476,"_Line(m=84804.49031511013, b=-74724.92313151801)"
6959,"_Line(m=84650.10299950339, b=-38110.42736222246)"
7083,"_Line(m=84650.08767633018, b=-38106.79331846474)"
6827,"_Line(m=84650.77563595846, b=-38269.94982390855)"
7182,"_Line(m=84650.78555952203, b=-38272.303296244485)"
7370,"_Line(m=86061.73748762459, b=-372893.66256504686)"
7319,"_Line(m=84752.69961814066, b=-62442.24143823802)"
7013,"_Line(m=85118.14343392239, b=-149110.89678903497)"
6360,"_Line(m=91809.6839201097, b=-0.0)"
7314,"_Line(m=90176.58129766604, b=-0.0)"
7476,"_Line(m=84521.07968601536, b=-7511.258335406119)"
7502,"_Line(m=99562.33375470788, b=-0.0)"
6334,"_Line(m=85796.29613370287, b=-0.0)"
7183,"_Line(m=84664.78195560737, b=-41591.68859184222)"
7589,"_Line(m=84538.92729135475, b=-11743.996417691338)"
7484,"_Line(m=84529.8433839366, b=-9589.656934405251)"
7225,"_Line(m=97273.92313667365, b=-0.0)"
7008,"_Line(m=84526.01272693495, b=-8681.178319892391)"
7040,"_Line(m=84520.46355358956, b=-7365.136369299929)"
7216,"_Line(m=99509.15956426953, b=-0.0)"
7397,"_Line(m=95572.75860770766, b=-0.0)"
6325,"_Line(m=94837.19842410814, b=-0.0)"
7574,"_Line(m=95473.96487634511, b=-0.0)"
7619,"_Line(m=84689.60990092832, b=-47479.88410415909)"
6686,"_Line(m=84577.5146108111, b=-20895.36509995762)"
6849,"_Line(m=84828.38135008462, b=-80390.92098606403)"
7429,"_Line(m=85518.95518463013, b=-244167.41158687824)"
7432,"_Line(m=84591.31880690342, b=-0.0)"
7325,"_Line(m=87345.77710419639, b=-41461.0475281851)"
6929,"_Line(m=84632.60973775723, b=-33961.725406504615)"
7428,"_Line(m=84633.19341760666, b=-34100.15091959626)"
7262,"_Line(m=84649.68707482981, b=-38011.7866666369)"
7547,"_Line(m=84709.34112891089, b=-52159.34213250857)"
7326,"_Line(m=89303.47373518796, b=-26501.686516642967)"
6764,"_Line(m=90704.74526762086, b=-0.0)"
7701,"_Line(m=90360.07869280445, b=-0.0)"
7561,"_Line(m=91254.07740286856, b=-0.0)"
6727,"_Line(m=91373.10598750388, b=-0.0)"
7333,"_Line(m=91294.78261824657, b=-0.0)"
6660,"_Line(m=91624.14400102994, b=-0.0)"
6636,"_Line(m=87750.62039974699, b=-0.0)"
6503,"_Line(m=91401.2919497833, b=-0.0)"
7078,"_Line(m=90565.48211376517, b=-25703.234164663518)"
7323,"_Line(m=87871.57766995426, b=-0.0)"
6427,"_Line(m=90758.21737323566, b=-0.0)"
7628,"_Line(m=85613.55224705642, b=-266602.05091189995)"
6366,"_Line(m=86929.32549880605, b=-578650.8352968423)"
7101,"_Line(m=84959.44986175305, b=-111475.12921335577)"
7590,"_Line(m=84590.22297194708, b=-23909.280026971046)"
6635,"_Line(m=84610.60443546347, b=-28742.947914516597)"
