7047,"_Line(m=85010.92201211062, b=-123682.26439215324)"
6962,"_Line(m=84957.01279660461, b=-110897.15484274756)"
7420,"_Line(m=85128.50161165543, b=-151567.44222020166)"
7198,"_Line(m=84629.5996315291, b=-33247.848613443515)"
6798,"_Line(m=84898.89931763904, b=-97114.96217127085)"
6392,"_Line(m=84629.96632429976, b=-33334.813470929825)"
6994,"_Line(m=84612.98479918006, b=-29307.474973544347)"
6944,"_Line(m=85131.19482447737, b=-152206.16457305106)"
7278,"_Line(m=95110.90286418416, b=-2518993.7232699143)"
7529,"_Line(m=86424.39779288507, b=-458902.1805606236)"
7453,"_Line(m=87792.65722426999, b=-783398.587307869)"
7239,"_Line(m=92192.65231865254, b=-0.0)"
7099,"_Line(m=86832.95087216135, b=-555794.6288417869)"
7505,"_Line(m=85909.80004014896, b=-336860.1775217298)"
7578,"_Line(m=84797.12039141338, b=-72977.07202759513)"
7542,"_Line(m=86628.90059616634, b=-507402.06538680906)"
7617,"_Line(m=94121.16534352653, b=-2284267.572870752)"
6633,"_Line(m=84929.0866105066, b=-104274.18054774367)"
7414,"_Line(m=86828.86300597386, b=-554825.1504967604)"
6476,"_Line(m=84823.70818353906, b=-79282.63280812258)"
6959,"_Line(m=84664.93588157085, b=-41628.1936733438)"
7083,"_Line(m=84664.92094168703, b=-41624.650530496525)"
6827,"_Line(m=84640.88035188711, b=-35923.184253550084)"
7182,"_Line(m=84640.8899957748, b=-35925.471397954476)"
7370,"_Line(m=86008.84394128855, b=-360349.4291159954)"
7319,"_Line(m=84845.26803855316, b=-84395.76802326385)"
7013,"_Line(m=85140.77247620693, b=-154477.60045723812)"
6360,"_Line(m=84924.10634968262, b=-103093.06189073292)"
7314,"_Line(m=84742.13393408616, b=-59936.483807875076)"
7476,"_Line(m=84567.34239214491, b=-18482.921721089886)"
7502,"_Line(m=84672.7470283332, b=-43480.68523950074)"
6334,"_Line(m=84629.97248939518, b=-33336.275584959825)"
7183,"_Line(m=84662.03822881352, b=-40940.986345415375)"
7589,"_Line(m=84545.34710969409, b=-13266.5205350504)"
7484,"_Line(m=93107.35780519251, b=-0.0)"
7225,"_Line(m=84848.61922117403, b=-85190.53449363438)"
7008,"_Line(m=84532.04777869207, b=-10112.45119461162)"
7040,"_Line(m=84508.504662053, b=-4528.9656524904385)"
7216,"_Line(m=84658.32036450402, b=-40059.25764577124)"
7397,"_Line(m=84789.02290319311, b=-71056.67172127831)"
6325,"_Line(m=84583.12945244824, b=-22226.980942625072)"
7574,"_Line(m=84646.5676320052, b=-37271.979606352535)"
7619,"_Line(m=84792.58573853025, b=-71901.63374983525)"
6686,"_Line(m=84572.3563659437, b=-19672.035747210382)"
6849,"_Line(m=84794.42453632766, b=-72337.72303546351)"
7429,"_Line(m=85467.56546474074, b=-231979.82561791426)"
7432,"_Line(m=85057.96254085646, b=-0.0)"
7325,"_Line(m=87353.58115748443, b=-43621.93862893433)"
6929,"_Line(m=84624.74938675415, b=-32097.564562613945)"
7428,"_Line(m=84625.33301239365, b=-32235.977219276792)"
7262,"_Line(m=84638.68822818976, b=-35403.30019747871)"
7547,"_Line(m=84695.12422166421, b=-48787.6604098849)"
7326,"_Line(m=89257.5040515948, b=-24324.188195009036)"
6764,"_Line(m=90686.62928833668, b=-0.0)"
7701,"_Line(m=89663.61697275369, b=-0.0)"
7561,"_Line(m=91033.17299992219, b=-0.0)"
6727,"_Line(m=91319.82170657924, b=-0.0)"
7333,"_Line(m=91623.5557164821, b=-0.0)"
6660,"_Line(m=91961.0417122574, b=-0.0)"
6636,"_Line(m=88731.88599447587, b=-0.0)"
6503,"_Line(m=91805.49546504194, b=-0.0)"
7078,"_Line(m=90540.03353166503, b=-23144.849445159878)"
7323,"_Line(m=88033.23973651529, b=-0.0)"
6427,"_Line(m=90573.39648017935, b=-0.0)"
7628,"_Line(m=87736.86794410844, b=-770167.6016247548)"
6366,"_Line(m=86871.81099657106, b=-565010.6959467914)"
7101,"_Line(m=84989.35251434118, b=-118566.8423011509)"
