7100,"_Line(m=85014.29774113855, b=-124482.85228841906)"
6251,"_Line(m=84936.42121517102, b=-106013.65538996097)"
6734,"_Line(m=84722.6750910273, b=-55321.62458803051)"
7329,"_Line(m=85354.82198583827, b=-205241.5821614038)"
7448,"_Line(m=84700.88844557341, b=-50154.70375218842)"
7042,"_Line(m=84707.65208567934, b=-51758.76863971262)"
7134,"_Line(m=84644.82392642692, b=-36858.442391408025)"
6873,"_Line(m=86358.48520351318, b=-443270.3508651842)"
6320,"_Line(m=84721.17006086798, b=-54964.691635448435)"
7044,"_Line(m=87702.59244639253, b=-762038.8245864493)"
7048,"_Line(m=84648.84822314646, b=-37812.8446014135)"
7136,"_Line(m=85318.51554248424, b=-196631.1460555643)"
6696,"_Line(m=85018.73450348603, b=-125535.07484674681)"
6728,"_Line(m=84791.97241646235, b=-71756.17828820847)"
7320,"_Line(m=84601.545364389, b=-26594.49861849485)"
6443,"_Line(m=84648.8482237808, b=-37812.84475185687)"
7293,"_Line(m=84806.29250708917, b=-75152.33098126574)"
7450,"_Line(m=84806.26975096608, b=-75146.9341391144)"
6513,"_Line(m=87435.52125931489, b=-0.0)"
6981,"_Line(m=84567.53820278407, b=-18529.36017226867)"
6817,"_Line(m=84673.49948634452, b=-43659.13818146573)"
6666,"_Line(m=84554.12352733946, b=-15347.935743823788)"
7676,"_Line(m=84723.78436361456, b=-55584.69967482774)"
6564,"_Line(m=84597.85472266252, b=-25719.22602664222)"
6333,"_Line(m=84600.66141611857, b=-26384.861446679566)"
6874,"_Line(m=84738.86029006778, b=-59160.10639247107)"
6830,"_Line(m=84552.66370179578, b=-15001.723517887558)"
6960,"_Line(m=84658.78779799251, b=-0.0)"
7202,"_Line(m=84622.13826302905, b=-31478.3104599669)"
7497,"_Line(m=84553.23126228279, b=-15136.326162985028)"
7671,"_Line(m=84612.52316579106, b=-29197.99399901008)"
6846,"_Line(m=84639.53410512708, b=-0.0)"
7071,"_Line(m=84977.95875829193, b=-115864.69911651585)"
6494,"_Line(m=85476.63988060609, b=-234131.91408454115)"
7507,"_Line(m=84812.59890574066, b=-76647.9564854526)"
7512,"_Line(m=84805.61561271634, b=-74991.7987118059)"
7282,"_Line(m=84815.13693177333, b=-77249.87473936524)"
7000,"_Line(m=84721.19078090998, b=-54969.60560060883)"
6736,"_Line(m=84612.9707968631, b=-29304.15418405128)"
7383,"_Line(m=84768.20472435303, b=-66119.43242756468)"
6717,"_Line(m=84601.55750340885, b=-26597.37750844569)"
7146,"_Line(m=84626.38791653393, b=-32486.15828519113)"
6921,"_Line(m=84512.24018994831, b=-5414.883448141847)"
7067,"_Line(m=84531.95083499786, b=-0.0)"
6363,"_Line(m=84512.24024484445, b=-5414.8964673101345)"
7598,"_Line(m=84817.16719883012, b=-77731.37287455032)"
7601,"_Line(m=84513.37706015755, b=-0.0)"
7604,"_Line(m=84620.96834072143, b=-31200.85168549566)"
7377,"_Line(m=93500.09884761537, b=-0.0)"
6505,"_Line(m=89278.3474225449, b=-1135744.8747307493)"
6841,"_Line(m=84818.8395479529, b=-78127.98719250876)"
7464,"_Line(m=84512.61725906841, b=-5504.309160665461)"
6741,"_Line(m=84818.82530328794, b=-78124.60892777045)"
7280,"_Line(m=86809.21653708305, b=-550165.7939346153)"
7677,"_Line(m=85401.28079231542, b=-216259.75270552424)"
7528,"_Line(m=85944.09476390728, b=-344993.51420825085)"
7422,"_Line(m=85863.38166942947, b=-325851.5967218913)"
6923,"_Line(m=90065.76103573765, b=-0.0)"
7662,"_Line(m=86780.31358968678, b=-0.0)"
6982,"_Line(m=86244.08098458122, b=-0.0)"
6639,"_Line(m=84827.56805676661, b=-80198.04034276932)"
7292,"_Line(m=86161.03947365026, b=-0.0)"
7030,"_Line(m=85884.19334140433, b=-0.0)"
7488,"_Line(m=85313.66756407807, b=-0.0)"
7479,"_Line(m=84860.090871784, b=-87911.15115229397)"
7283,"_Line(m=86201.83668573614, b=-406119.5883891817)"
6327,"_Line(m=84841.3245323348, b=-83460.52608851361)"
7443,"_Line(m=85012.65341518619, b=-124092.88394555388)"
6521,"_Line(m=85488.58686248383, b=-236965.2603066658)"
7290,"_Line(m=86356.66989489016, b=-442839.8322721532)"
7352,"_Line(m=84637.21202660206, b=-35053.20422894468)"
7545,"_Line(m=85617.04349001705, b=-267430.03409244417)"
6681,"_Line(m=84845.65111241309, b=-84486.61781988919)"
7441,"_Line(m=84741.62145203473, b=-59814.94356455349)"
7423,"_Line(m=84585.84591341575, b=-22871.216825676365)"
7284,"_Line(m=84575.90297723624, b=-20513.150081346605)"
7275,"_Line(m=84666.13128403646, b=-41911.6953220867)"
7573,"_Line(m=84575.94582267279, b=-20523.31130507691)"
7271,"_Line(m=85259.02092050326, b=-182521.40150655096)"
6965,"_Line(m=84602.95597044668, b=-26929.03795113403)"
7210,"_Line(m=85267.58444732084, b=-184552.32752661043)"
6664,"_Line(m=89680.00101663343, b=-1231001.0411047845)"
7324,"_Line(m=88407.7964306285, b=-929285.0014878539)"
6968,"_Line(m=85317.85570307539, b=-0.0)"
6954,"_Line(m=84757.34751858786, b=-63544.537508302754)"
6953,"_Line(m=88735.22416117454, b=-1006937.7620641545)"
7277,"_Line(m=95822.13635685973, b=-2687669.858392852)"
7269,"_Line(m=98724.0535587526, b=-0.0)"
7405,"_Line(m=86505.94377532013, b=-478241.62575492245)"
7674,"_Line(m=98073.79566347584, b=-0.0)"
7375,"_Line(m=88325.797359472, b=-909838.101772378)"
7020,"_Line(m=92251.0923034489, b=-1840761.0506859394)"
6740,"_Line(m=89095.07666709146, b=-1092280.38236741)"
6509,"_Line(m=85070.65972850106, b=-137849.6612113126)"
7085,"_Line(m=84681.26189547825, b=-45500.07113162341)"
6424,"_Line(m=84681.26814125595, b=-45501.55238025595)"
7440,"_Line(m=84550.95303186464, b=-14596.021037021941)"
6663,"_Line(m=84714.23759101596, b=-53320.58708534473)"
7584,"_Line(m=84561.69233578272, b=-17142.954354230467)"
6329,"_Line(m=84699.05737398869, b=-49720.446815159536)"
7593,"_Line(m=84607.58438305424, b=-28026.712285143913)"
6763,"_Line(m=84562.36936447474, b=-17303.518478830298)"
7322,"_Line(m=84631.14695294239, b=-33614.811359818494)"
7482,"_Line(m=85590.74044630498, b=-261192.00424568463)"
6675,"_Line(m=84764.02444656337, b=-65128.03774697101)"
6762,"_Line(m=88143.92618665642, b=-866705.5344274382)"
7110,"_Line(m=87018.74080997743, b=-599856.570494249)"
7295,"_Line(m=87635.4110640881, b=-746106.087959135)"
7398,"_Line(m=84682.92391471204, b=-45894.235613105644)"
6450,"_Line(m=85059.47765372832, b=-135197.72035820878)"
6435,"_Line(m=84619.59726349713, b=-30875.6870109771)"
7408,"_Line(m=85235.61204715281, b=-176969.75310276047)"
6496,"_Line(m=87684.74876693811, b=-757807.0175670421)"
7680,"_Line(m=86684.69670014737, b=-520634.669406948)"
6316,"_Line(m=84604.7154932626, b=-27346.32638215872)"
6767,"_Line(m=84908.67738411289, b=-99433.92841621113)"
