7047,"_Line(m=88533.10469458603, b=-959003.1093680251)"
7420,"_Line(m=86745.11346637523, b=-534963.1096855485)"
7370,"_Line(m=86109.33639671479, b=-384182.2198448774)"
7013,"_Line(m=85232.05513471781, b=-176126.19574967332)"
7314,"_Line(m=85141.17530327891, b=-154573.13492562916)"
6334,"_Line(m=84700.5731428201, b=-50079.92655121195)"
7589,"_Line(m=84725.93037499409, b=-56093.64773359348)"
7008,"_Line(m=84572.78777943134, b=-19774.34976993872)"
7040,"_Line(m=84830.86854460274, b=-80980.78403798322)"
7216,"_Line(m=84812.25666241813, b=-76566.79005908618)"
7397,"_Line(m=84812.25647214895, b=-76566.74493484486)"
6686,"_Line(m=85118.03405441117, b=-149084.95634415487)"
7101,"_Line(m=85264.41853293467, b=-183801.4992707893)"
7005,"_Line(m=85081.70184516936, b=-140468.40960036576)"
6937,"_Line(m=85202.12801321164, b=-169028.67961327423)"
6885,"_Line(m=85581.08832854561, b=-258902.90799787693)"
6540,"_Line(m=84755.60279595596, b=-63130.75908891247)"
6390,"_Line(m=84697.23606454389, b=-49288.505067230515)"
6520,"_Line(m=85344.89246513888, b=-202886.6970323354)"
7376,"_Line(m=85623.14584268254, b=-268877.26805059117)"
6523,"_Line(m=84777.40543871066, b=-68301.4738446193)"
7656,"_Line(m=85227.09237474723, b=-174949.22759505385)"
7073,"_Line(m=84967.80989499055, b=-113457.79469595938)"
7197,"_Line(m=84665.19898426622, b=-41690.591108579494)"
6618,"_Line(m=85308.57310047749, b=-194273.19650924017)"
7131,"_Line(m=84658.14014270765, b=-40016.516244546576)"
7344,"_Line(m=85590.79367897246, b=-261204.6289051065)"
6911,"_Line(m=84713.78853323398, b=-53214.088541767815)"
7143,"_Line(m=85105.78468500718, b=-146179.8958963038)"
7556,"_Line(m=84768.27800246193, b=-66136.81106387435)"
7535,"_Line(m=84904.4848403623, b=-98439.62474032115)"
6809,"_Line(m=84812.20597381398, b=-76554.76874972144)"
6788,"_Line(m=85038.4640759779, b=-130214.1402589162)"
6547,"_Line(m=84589.21535494945, b=-23670.313579812795)"
