7047,"_Line(m=85026.72309656367, b=-127429.64958104008)"
6962,"_Line(m=84917.54508341255, b=-101536.99198212202)"
7420,"_Line(m=85177.61791699531, b=-163215.86519460447)"
7198,"_Line(m=84639.32197613792, b=-35553.59986086974)"
6798,"_Line(m=84847.72987130178, b=-84979.61627792733)"
6392,"_Line(m=84639.68871103466, b=-35640.574708977736)"
6994,"_Line(m=84573.61349512018, b=-19970.17650270531)"
6944,"_Line(m=85180.31268371118, b=-163854.95606894212)"
7278,"_Line(m=97878.54104213555, b=-3175366.7935528653)"
7529,"_Line(m=84496.02548475449, b=-1569.4039643736244)"
7453,"_Line(m=88020.94558327734, b=-837539.4545300521)"
7239,"_Line(m=92141.1939755424, b=-0.0)"
7099,"_Line(m=86784.61930035638, b=-544332.3132725176)"
7505,"_Line(m=85916.39634738454, b=-338424.55774571706)"
7578,"_Line(m=84789.56229864144, b=-71184.59474580253)"
7542,"_Line(m=86647.54697081205, b=-511824.23959778895)"
7617,"_Line(m=93550.96921378662, b=-2149039.858741636)"
6633,"_Line(m=84924.22423103964, b=-103121.018633358)"
7414,"_Line(m=86787.7018594807, b=-545063.3729944429)"
6476,"_Line(m=84814.8951415007, b=-77192.53175830677)"
6959,"_Line(m=84659.27326477192, b=-40285.24747330679)"
7083,"_Line(m=84659.25793993872, b=-40281.613035867966)"
6827,"_Line(m=84647.23088521675, b=-37429.276738006054)"
7182,"_Line(m=84647.24080836479, b=-37431.630111790364)"
7319,"_Line(m=84739.36715924552, b=-59280.315486669766)"
7013,"_Line(m=85125.27041340696, b=-150801.13124359367)"
6360,"_Line(m=91403.11649911004, b=-0.0)"
7314,"_Line(m=90450.77158157612, b=-0.0)"
7476,"_Line(m=85202.29068935245, b=-0.0)"
7502,"_Line(m=84663.84307055475, b=-41369.022612765744)"
6334,"_Line(m=86620.83729353132, b=-0.0)"
7183,"_Line(m=84661.00416945541, b=-40695.74882804272)"
7589,"_Line(m=84539.64283111975, b=-11913.693828357267)"
7484,"_Line(m=84521.30464376848, b=-7564.609316132521)"
7225,"_Line(m=96169.79849053352, b=-0.0)"
7008,"_Line(m=84526.52040750849, b=-8801.579844713611)"
7040,"_Line(m=84511.92576092035, b=-5340.313459867814)"
7216,"_Line(m=91789.38813045653, b=-0.0)"
7397,"_Line(m=96954.22839725278, b=-0.0)"
6325,"_Line(m=94517.95541520575, b=-0.0)"
7574,"_Line(m=84621.10941738286, b=-31234.309426520646)"
7619,"_Line(m=84682.801596852, b=-45865.22670941806)"
6686,"_Line(m=84572.03862152577, b=-19596.679481054885)"
6849,"_Line(m=84798.33584568091, b=-73265.32916168812)"
7429,"_Line(m=85490.79785363871, b=-237489.61896896144)"
7432,"_Line(m=84979.76237142978, b=-0.0)"
7325,"_Line(m=87368.5128117374, b=-43675.35779350215)"
6929,"_Line(m=84632.02583508703, b=-33823.24704924175)"
7428,"_Line(m=84632.6095109095, b=-33961.67160729931)"
7262,"_Line(m=84641.79442266273, b=-36139.9652786893)"
7547,"_Line(m=84719.6983386854, b=-54615.65800262807)"
7326,"_Line(m=89275.86947944966, b=-23118.68216719825)"
6764,"_Line(m=90729.29822205768, b=-0.0)"
7701,"_Line(m=90390.40767510889, b=-0.0)"
7561,"_Line(m=91093.37213214225, b=-0.0)"
6727,"_Line(m=91306.77929131438, b=-0.0)"
7333,"_Line(m=91490.47663222783, b=-0.0)"
6660,"_Line(m=91983.53645267534, b=-0.0)"
6636,"_Line(m=88908.27485364006, b=-0.0)"
6503,"_Line(m=91555.8880961185, b=-0.0)"
7078,"_Line(m=90544.277939306, b=-23813.414883868118)"
7323,"_Line(m=87781.18705744286, b=-0.0)"
6427,"_Line(m=90649.99304516429, b=-0.0)"
7628,"_Line(m=87683.3747063216, b=-757481.1453512305)"
6366,"_Line(m=86935.89209724739, b=-580208.1697831897)"
7101,"_Line(m=84985.5882545324, b=-117674.1104449058)"
7590,"_Line(m=84605.99456111732, b=-27649.67011458337)"
6635,"_Line(m=84612.86312511307, b=-29278.618751815164)"
6937,"_Line(m=84662.77600003143, b=-41115.956167449694)"
6865,"_Line(m=84584.27943950972, b=-22499.711874124154)"
6737,"_Line(m=84584.28305049386, b=-22500.56825512197)"
6893,"_Line(m=85311.6787244026, b=-195009.726279322)"
6845,"_Line(m=86286.96224019221, b=-426307.96488398017)"
6402,"_Line(m=84616.04013023344, b=-30032.077286162017)"
7538,"_Line(m=84688.01782067167, b=-47102.306350494364)"
7537,"_Line(m=84647.98310024806, b=-37607.67205483031)"
7245,"_Line(m=84538.18193530125, b=-11567.227776042579)"
7700,"_Line(m=84542.83198131384, b=-12670.032688389807)"
6897,"_Line(m=84670.78275090325, b=-43014.83720421539)"
6896,"_Line(m=84598.39113343178, b=-25846.441204680676)"
7586,"_Line(m=88125.65935178299, b=-862373.3718688556)"
6891,"_Line(m=85213.80067465028, b=-171796.96800006184)"
7457,"_Line(m=86753.86666915151, b=-537039.0192559727)"
7307,"_Line(m=90044.59831833147, b=-1317468.9371754886)"
7242,"_Line(m=92143.48446084176, b=-0.0)"
7019,"_Line(m=85846.43718498625, b=-321833.0427913413)"
7568,"_Line(m=85315.16098486041, b=-195835.57916949585)"
6349,"_Line(m=86384.32523882591, b=-449398.57363995584)"
7508,"_Line(m=84751.47926760906, b=-62152.823106160125)"
6977,"_Line(m=84568.60139858052, b=-18781.50768735674)"
6659,"_Line(m=84566.77813006625, b=-18349.10132651012)"
6410,"_Line(m=84743.5632623932, b=-60275.46330916811)"
6602,"_Line(m=84561.31958613274, b=-17054.55304724078)"
7708,"_Line(m=84808.60017225752, b=-75699.61685259243)"
7113,"_Line(m=84658.58020828047, b=-40120.882195793034)"
6790,"_Line(m=84576.91795062686, b=-20753.86117066562)"
6878,"_Line(m=85578.5485861715, b=-258300.58269643044)"
6719,"_Line(m=84690.50885291204, b=-47693.0795566199)"
6522,"_Line(m=84602.99251297038, b=-26937.704376053633)"
7682,"_Line(m=84800.56384512596, b=-73793.72151006878)"
7641,"_Line(m=84606.0520898989, b=-27663.313640422624)"
7599,"_Line(m=86948.30577192848, b=-583152.1968705584)"
6498,"_Line(m=84566.33122514452, b=-18243.113355275764)"
7128,"_Line(m=84722.94574218064, b=-55385.81221556315)"
7572,"_Line(m=86106.25529680488, b=-383451.506190248)"
7416,"_Line(m=84533.6587452316, b=-10494.508019130311)"
6966,"_Line(m=85110.96656338226, b=-147408.8301717336)"
6456,"_Line(m=84558.20751179405, b=-16316.49349707454)"
6924,"_Line(m=84981.82028578447, b=-116780.49897664816)"
6860,"_Line(m=84506.91969934142, b=-4153.075895811104)"
6888,"_Line(m=84527.12927879811, b=-8945.97975975912)"
6775,"_Line(m=89285.92338588194, b=-0.0)"
7577,"_Line(m=89272.36373674856, b=-0.0)"
6493,"_Line(m=89203.74832359742, b=-0.0)"
7332,"_Line(m=84808.11733742454, b=-75585.10774360462)"
6885,"_Line(m=85220.13883751405, b=-173300.12670483213)"
6540,"_Line(m=84729.12217623423, b=-56850.615315710704)"
6390,"_Line(m=84674.87303388974, b=-43984.88871729097)"
7581,"_Line(m=84581.46871178148, b=-21833.119686095026)"
6520,"_Line(m=84897.97151748976, b=-96894.9250878689)"
7376,"_Line(m=85255.81982861953, b=-181762.23055540348)"
6523,"_Line(m=84750.91777768139, b=-62019.66015491792)"
6490,"_Line(m=84803.61499229512, b=-74517.33157270963)"
7258,"_Line(m=85053.84827848406, b=-133862.65772527762)"
7656,"_Line(m=84581.45235378326, b=-21829.240223235538)"
7073,"_Line(m=94436.90902820868, b=-0.0)"
7197,"_Line(m=84644.38306223061, b=-36753.88703861316)"
6618,"_Line(m=84965.01012031628, b=-112793.8001342043)"
7131,"_Line(m=84644.26378407198, b=-36725.599030510886)"
6780,"_Line(m=84612.54011114097, b=-29202.012758194785)"
6834,"_Line(m=85017.72288177515, b=-125295.15864178834)"
7344,"_Line(m=85401.37532550513, b=-216282.17219679835)"
7137,"_Line(m=84771.93133353, b=-67003.23505997602)"
6911,"_Line(m=84590.15542562847, b=-23893.260742048777)"
7415,"_Line(m=90600.44546556287, b=-1449293.6466128917)"
7473,"_Line(m=84590.15866411656, b=-23894.028781883448)"
7143,"_Line(m=84923.86325129762, b=-103035.40867774328)"
6317,"_Line(m=84628.86873108087, b=-33074.50826313778)"
7026,"_Line(m=84864.38327536442, b=-88929.13758542719)"
6543,"_Line(m=84733.12117994232, b=-57799.01903512033)"
7556,"_Line(m=84595.32667899445, b=-25119.675190321974)"
6854,"_Line(m=84832.49156234057, b=-81365.69892468819)"
7372,"_Line(m=84642.59569817569, b=-36329.995779345954)"
7367,"_Line(m=85616.02542112589, b=-267188.5888742146)"
7308,"_Line(m=84490.87580069805, b=-348.10489354882543)"
6554,"_Line(m=85041.35955881045, b=-130900.83296748689)"
7624,"_Line(m=84584.38530452127, b=-22524.81882026455)"
6801,"_Line(m=84543.68074814409, b=-12871.326229852692)"
6553,"_Line(m=89088.89115096307, b=-0.0)"
7124,"_Line(m=84609.63999397137, b=-28514.220970248993)"
6485,"_Line(m=91287.30683120161, b=-0.0)"
7050,"_Line(m=88814.73507298686, b=-1025794.5699095642)"
6978,"_Line(m=85308.92071026728, b=-194355.63564698616)"
7570,"_Line(m=87000.82660694938, b=-595608.0381041184)"
7608,"_Line(m=84662.63755775383, b=-41083.123196896944)"
7694,"_Line(m=85307.06125654237, b=-193914.6476015879)"
7659,"_Line(m=87000.35528227653, b=-595496.2587447033)"
7510,"_Line(m=94631.28161696038, b=-2405246.7482783217)"
7541,"_Line(m=93051.42026114174, b=-2030566.8291323753)"
7535,"_Line(m=84810.15414242138, b=-76068.15641665543)"
6809,"_Line(m=84802.33531086615, b=-74213.84232501779)"
