7047,"_Line(m=91229.39262606113, b=-1598454.7551966598)"
6962,"_Line(m=84941.1124418472, b=-107126.22670848246)"
7420,"_Line(m=85245.86969816647, b=-179402.4576171579)"
7198,"_Line(m=88723.32048355766, b=-1004114.6858805328)"
6798,"_Line(m=85150.34263065111, b=-156747.25828521416)"
6392,"_Line(m=86101.88852979403, b=-35328.83187962605)"
6994,"_Line(m=84617.91175242541, b=-30475.95120520994)"
6944,"_Line(m=85253.97994174731, b=-181325.88298479113)"
7278,"_Line(m=96537.1819390738, b=-2857250.0686707413)"
7529,"_Line(m=85017.17822345228, b=-0.0)"
7453,"_Line(m=87321.73027632723, b=-671713.5523337652)"
7239,"_Line(m=92188.8375760919, b=-0.0)"
7099,"_Line(m=86799.19162995089, b=-547788.2869591531)"
7505,"_Line(m=85918.93231659746, b=-339025.9882042537)"
7578,"_Line(m=84765.93676998671, b=-65581.56437004669)"
7542,"_Line(m=86749.18158954434, b=-535927.9057763377)"
7617,"_Line(m=93577.28047830678, b=-2155279.8382352376)"
7729,"_Line(m=88481.86568688869, b=-946851.2663025202)"
6633,"_Line(m=84983.88893481977, b=-117271.09978185337)"
7414,"_Line(m=86815.76697382207, b=-551719.2955116429)"
6476,"_Line(m=84810.31191646402, b=-76105.57410860495)"
6959,"_Line(m=84655.38448317758, b=-39362.98403039239)"
7083,"_Line(m=84655.36915904832, b=-39359.349759899655)"
6827,"_Line(m=84652.07944884429, b=-38579.162087915945)"
7182,"_Line(m=84652.08937256073, b=-38581.51559650067)"
7370,"_Line(m=86056.97565975161, b=-371764.3474666904)"
7319,"_Line(m=84749.5065316533, b=-61684.96904689636)"
7013,"_Line(m=85126.21131078505, b=-151024.27446578152)"
6360,"_Line(m=91671.65358945835, b=-0.0)"
7314,"_Line(m=90173.37643099009, b=-0.0)"
7476,"_Line(m=85134.88208117745, b=-0.0)"
7502,"_Line(m=97744.95206996585, b=-0.0)"
6334,"_Line(m=86632.19360085903, b=-0.0)"
7183,"_Line(m=84671.53981607978, b=-43194.38278147785)"
7589,"_Line(m=84509.89337818648, b=-4858.313570704315)"
7484,"_Line(m=84509.89345295752, b=-4858.3313034054845)"
7225,"_Line(m=97390.13458183134, b=-0.0)"
7008,"_Line(m=99525.61257772715, b=-0.0)"
7040,"_Line(m=84533.50936700107, b=-10459.081477971533)"
7216,"_Line(m=96549.66779188065, b=-0.0)"
7397,"_Line(m=95909.58823529007, b=-0.0)"
6325,"_Line(m=94689.7574061594, b=-0.0)"
7574,"_Line(m=97373.76191132137, b=-0.0)"
7619,"_Line(m=84674.05204750835, b=-43790.18358707633)"
6686,"_Line(m=84582.9059257809, b=-22173.96935819868)"
6849,"_Line(m=84769.00526107606, b=-66309.28771679878)"
7429,"_Line(m=85521.97390012727, b=-244883.33015418547)"
7432,"_Line(m=84650.1263393683, b=-0.0)"
7325,"_Line(m=86383.03095781666, b=-44803.524306339576)"
6929,"_Line(m=84644.7252983742, b=-36835.051762421375)"
7428,"_Line(m=84645.30906178016, b=-36973.497091783596)"
7262,"_Line(m=84639.04833165796, b=-35488.70233600093)"
7547,"_Line(m=85823.29127485568, b=-0.0)"
7326,"_Line(m=88198.95057789421, b=-0.0)"
7701,"_Line(m=90116.32591658171, b=-0.0)"
7561,"_Line(m=90786.65366268622, b=-19185.407194522737)"
6727,"_Line(m=92168.09772331433, b=-0.0)"
7333,"_Line(m=92445.38771747431, b=-0.0)"
6660,"_Line(m=91721.52512012514, b=-0.0)"
6636,"_Line(m=88797.84169847224, b=-0.0)"
6503,"_Line(m=91416.52868821518, b=-0.0)"
7078,"_Line(m=90573.61783856442, b=-26287.862716065178)"
7323,"_Line(m=87551.8014101737, b=-0.0)"
6427,"_Line(m=92072.1861415607, b=-0.0)"
7628,"_Line(m=85644.62259649437, b=-273970.69498460204)"
6366,"_Line(m=86928.1008490136, b=-578360.3973520623)"
7101,"_Line(m=84999.93696837118, b=-121077.05141891315)"
7005,"_Line(m=96323.34346471075, b=-0.0)"
7590,"_Line(m=84587.56540589883, b=-23279.011662964003)"
6635,"_Line(m=84599.78100000434, b=-26176.06196103063)"
6937,"_Line(m=84641.26491920953, b=-36014.38823972884)"
6865,"_Line(m=84570.98699984104, b=-19347.276882302074)"
6737,"_Line(m=86183.48756486761, b=-0.0)"
6893,"_Line(m=85659.5951194555, b=-277521.5785300653)"
6845,"_Line(m=86463.47574288283, b=-468169.9071820925)"
6402,"_Line(m=84623.14214277806, b=-31716.390581243)"
7538,"_Line(m=84680.61021110423, b=-45345.517665475956)"
7537,"_Line(m=84640.59322495463, b=-35855.08923024376)"
7245,"_Line(m=84521.80994046033, b=-7684.445479570853)"
7700,"_Line(m=84526.45908592682, b=-8787.036818407012)"
6897,"_Line(m=85352.56538648295, b=-204706.40705829693)"
6896,"_Line(m=84593.09795010572, b=-24591.109847073025)"
7586,"_Line(m=88041.7336498387, b=-842469.5523957446)"
6891,"_Line(m=85232.14489748768, b=-176147.4838881778)"
7457,"_Line(m=86627.92601489979, b=-507170.93369363283)"
7307,"_Line(m=88501.53572536747, b=-951516.212628147)"
7242,"_Line(m=92191.12924573632, b=-0.0)"
7019,"_Line(m=85698.79431691297, b=-286818.0601990821)"
7568,"_Line(m=85355.89357166848, b=-205495.71945689703)"
6349,"_Line(m=86357.54164783971, b=-443046.5772016685)"
7508,"_Line(m=84837.82532127757, b=-82630.65319419054)"
6977,"_Line(m=84556.06660363651, b=-15808.755718433733)"
6659,"_Line(m=84578.08897378939, b=-21031.58102389251)"
6410,"_Line(m=84789.66859026761, b=-71209.80286786515)"
6602,"_Line(m=84572.62969977324, b=-19736.85959822216)"
7708,"_Line(m=84811.78105144476, b=-76453.99416064202)"
7113,"_Line(m=84689.17065531072, b=-47375.712613488824)"
6790,"_Line(m=84564.38192299988, b=-17780.816858650003)"
6878,"_Line(m=85573.38172349673, b=-257075.20954448337)"
6719,"_Line(m=84699.24665993737, b=-49765.33787074283)"
6522,"_Line(m=84614.2117284298, b=-29598.453514410598)"
7682,"_Line(m=84799.09441270762, b=-73445.23091773552)"
7641,"_Line(m=84614.21076711563, b=-29598.225529141204)"
7599,"_Line(m=86800.51704100135, b=-548102.62144388)"
6498,"_Line(m=84551.80087381817, b=-14797.095234717108)"
7128,"_Line(m=85375.0673071083, b=-210042.9625538024)"
7572,"_Line(m=86075.17675522185, b=-376080.9192684127)"
7416,"_Line(m=84563.2288969548, b=-17507.365201800974)"
6966,"_Line(m=85092.6876994004, b=-143073.81478979962)"
6456,"_Line(m=84830.71970785815, b=-14600.355685572486)"
