7047,"_Line(m=91060.43008229039, b=-1558383.5983159884)"
6962,"_Line(m=84903.42119694773, b=-98187.3710681202)"
7420,"_Line(m=85170.1086539651, b=-161434.96837436478)"
7198,"_Line(m=88666.73628721687, b=-990695.1778763527)"
6798,"_Line(m=84829.91647254842, b=-80754.99062958192)"
6392,"_Line(m=84615.02229648887, b=-29790.68783529972)"
6994,"_Line(m=84615.02192409517, b=-29790.59951841079)"
6944,"_Line(m=85172.80318311021, b=-162074.0029064192)"
7278,"_Line(m=95156.95615588853, b=-2529915.721930526)"
7529,"_Line(m=84808.59056002676, b=-0.0)"
7453,"_Line(m=87396.00340990149, b=-689328.1686922392)"
7239,"_Line(m=92155.89726395147, b=-0.0)"
7099,"_Line(m=86778.3468671458, b=-542844.7430122953)"
7505,"_Line(m=85966.31245503169, b=-350262.6618353158)"
7578,"_Line(m=84795.5957356165, b=-72615.48465880982)"
7542,"_Line(m=86645.21079059107, b=-511270.19109657744)"
7617,"_Line(m=92865.23848735493, b=-1986411.9596610959)"
6633,"_Line(m=84968.34623990975, b=-113584.99425699432)"
7414,"_Line(m=86787.49864822088, b=-545015.1794120638)"
6476,"_Line(m=84807.95902996567, b=-75547.56354665561)"
6959,"_Line(m=84664.36290689372, b=-41492.30699891186)"
7083,"_Line(m=84664.34758113921, b=-41488.67234297381)"
6827,"_Line(m=84640.94482720974, b=-35938.47522106417)"
7182,"_Line(m=84640.95474962087, b=-35940.82842008263)"
7370,"_Line(m=86054.9237988172, b=-371277.7281274861)"
7319,"_Line(m=84755.735785462, b=-63162.298880168164)"
7013,"_Line(m=85120.33901453363, b=-149631.6006867963)"
6360,"_Line(m=91304.74313082758, b=-0.0)"
7314,"_Line(m=90320.14464418606, b=-0.0)"
7476,"_Line(m=84563.9520509916, b=-0.0)"
7502,"_Line(m=99164.00914953258, b=-0.0)"
6334,"_Line(m=86570.96938843562, b=-0.0)"
7183,"_Line(m=84648.2004951082, b=-37659.22941986115)"
7589,"_Line(m=84511.46543062164, b=-5231.1415262241)"
7484,"_Line(m=84511.46550539407, b=-5231.159259255132)"
7225,"_Line(m=96202.1657439183, b=-0.0)"
7008,"_Line(m=84526.28101555763, b=-8744.805649644331)"
7040,"_Line(m=84508.89439267795, b=-4621.394167501678)"
7216,"_Line(m=84636.36539287373, b=-34852.416573933995)"
6325,"_Line(m=94499.77537940723, b=-0.0)"
7574,"_Line(m=97516.76767056512, b=-0.0)"
7619,"_Line(m=84681.68620568913, b=-45600.7005412311)"
6686,"_Line(m=84569.39035590635, b=-18968.616806751765)"
6849,"_Line(m=84802.56947304093, b=-74269.37622638684)"
7429,"_Line(m=85516.76898801002, b=-243648.93319645766)"
7432,"_Line(m=85019.01765980585, b=-0.0)"
7325,"_Line(m=87369.0822128887, b=-45085.62674528958)"
6929,"_Line(m=84634.17532404068, b=-34333.01984948818)"
7428,"_Line(m=84634.75901468738, b=-34471.44792326044)"
7262,"_Line(m=84640.19263968234, b=-35760.08642706457)"
7547,"_Line(m=84701.86979741057, b=-50387.44115389276)"
7326,"_Line(m=89287.64860461019, b=-22276.07179503856)"
6764,"_Line(m=90641.78515549575, b=-0.0)"
7701,"_Line(m=89367.78542036623, b=-0.0)"
7561,"_Line(m=91042.4876136771, b=-0.0)"
6727,"_Line(m=91226.81694121944, b=-0.0)"
7333,"_Line(m=91534.43038149188, b=-0.0)"
6660,"_Line(m=92200.09438889338, b=-0.0)"
6636,"_Line(m=88754.59992784247, b=-0.0)"
6503,"_Line(m=91813.21580454084, b=-0.0)"
7078,"_Line(m=90574.28328102008, b=-26043.407403480014)"
7323,"_Line(m=87656.62330434349, b=-0.0)"
6427,"_Line(m=90837.70029105499, b=-0.0)"
7628,"_Line(m=87743.12826563983, b=-771652.2994791408)"
6366,"_Line(m=86936.15083689887, b=-580269.5324789337)"
7101,"_Line(m=84960.66729315146, b=-111763.85524380351)"
7590,"_Line(m=84610.76086393373, b=-28780.046490520912)"
6635,"_Line(m=84614.30398380542, b=-29620.332799296073)"
6937,"_Line(m=84635.03841255969, b=-34537.70992265394)"
6865,"_Line(m=84582.47800471826, b=-22072.483598981264)"
6737,"_Line(m=84582.4816156255, b=-22073.339961740294)"
6893,"_Line(m=85351.1506099978, b=-204370.87866707644)"
6845,"_Line(m=86301.84638428382, b=-429837.88849675073)"
6402,"_Line(m=84627.35249744682, b=-32714.91829448445)"
7538,"_Line(m=84685.64039690452, b=-46538.47652987415)"
7537,"_Line(m=84665.18044933242, b=-41686.195363677616)"
7245,"_Line(m=84538.09485622318, b=-11546.576101890649)"
7700,"_Line(m=84542.74489744595, b=-12649.379878286845)"
6897,"_Line(m=84670.31696830483, b=-42904.372203175786)"
6896,"_Line(m=84596.55852780837, b=-25411.820455033398)"
7586,"_Line(m=87941.87919121578, b=-818788.0689887318)"
6891,"_Line(m=86066.27771146521, b=-373970.4220510903)"
7457,"_Line(m=86757.30742298902, b=-537855.028436074)"
7307,"_Line(m=87996.97041414719, b=-831853.5034191463)"
7242,"_Line(m=92158.1881147515, b=-0.0)"
7019,"_Line(m=85736.91072800185, b=-295857.7482529177)"
7568,"_Line(m=85291.74024726688, b=-190281.11704181225)"
6349,"_Line(m=86160.61053452257, b=-396342.3943673719)"
7508,"_Line(m=84839.57238512744, b=-83044.98685682174)"
6977,"_Line(m=84552.01805182137, b=-14848.601169953887)"
6659,"_Line(m=84575.568642279, b=-20433.859202889653)"
6410,"_Line(m=84762.7217113607, b=-64819.08106630157)"
6602,"_Line(m=84570.10953094305, b=-19139.176358455243)"
7708,"_Line(m=84815.26103991392, b=-77279.3082259893)"
7113,"_Line(m=84695.77975410152, b=-48943.12648271215)"
6790,"_Line(m=84560.33297304652, b=-16820.56788771143)"
6878,"_Line(m=85581.21280765109, b=-258932.42946252934)"
6719,"_Line(m=84700.37218923158, b=-50032.26839816417)"
6522,"_Line(m=84610.20074423814, b=-28647.20850351443)"
7682,"_Line(m=84798.66991150222, b=-73344.55621186222)"
7641,"_Line(m=84613.26058184465, b=-29372.879590275654)"
7599,"_Line(m=86901.66099588104, b=-572089.9217831489)"
6498,"_Line(m=84562.86126831007, b=-17420.17839241758)"
7128,"_Line(m=84709.89697825568, b=-52291.16736311656)"
7572,"_Line(m=86049.92234339572, b=-370091.58295973035)"
7416,"_Line(m=84542.99266893617, b=-12708.141364905794)"
6966,"_Line(m=85094.06745358286, b=-143401.03729171076)"
6456,"_Line(m=84551.30475618315, b=-14679.435976392784)"
6924,"_Line(m=84996.36821413066, b=-120230.68566323028)"
6860,"_Line(m=84506.80622428244, b=-4126.164150819524)"
6888,"_Line(m=84536.46248154085, b=-11159.442122226394)"
6775,"_Line(m=89362.64361737881, b=-0.0)"
7577,"_Line(m=89199.7646147585, b=-0.0)"
6493,"_Line(m=89235.90612674013, b=-0.0)"
7332,"_Line(m=84795.05545563604, b=-72487.3518586452)"
7070,"_Line(m=86270.8211850528, b=-422479.9522471231)"
6885,"_Line(m=85180.21080774248, b=-163830.79516420956)"
6540,"_Line(m=84717.48058940026, b=-54089.69658216471)"
6390,"_Line(m=84694.9922836323, b=-48756.3699862329)"
7581,"_Line(m=84589.84040338856, b=-23818.550067632805)"
6520,"_Line(m=84667.39533458304, b=-42211.47754970901)"
6533,"_Line(m=84667.38964723442, b=-42210.128738113555)"
7376,"_Line(m=85248.04505218314, b=-179918.36457574918)"
6523,"_Line(m=84739.27319618182, b=-59258.031206480046)"
6490,"_Line(m=84799.68273123563, b=-73584.7565398415)"
7258,"_Line(m=85050.24790779014, b=-133008.79381150668)"
7656,"_Line(m=84589.82404377125, b=-23814.670220792435)"
7073,"_Line(m=91282.6011214536, b=-0.0)"
7197,"_Line(m=84661.41596790269, b=-40793.41094780138)"
6618,"_Line(m=84959.00984665658, b=-111370.77523307427)"
7131,"_Line(m=84661.29666574184, b=-40765.11724733116)"
6780,"_Line(m=84627.05168751825, b=-32643.578211830445)"
6834,"_Line(m=85005.1385839507, b=-122310.6665697478)"
7344,"_Line(m=85404.5646003595, b=-217038.54062125913)"
7137,"_Line(m=84786.88829842793, b=-70550.42885516727)"
6911,"_Line(m=84559.27165320862, b=-16568.865274956883)"
7415,"_Line(m=90510.84982694022, b=-1428045.1449571452)"
7473,"_Line(m=84559.27489051434, b=-16569.63303438106)"
7143,"_Line(m=84924.01013837592, b=-103070.24441723256)"
6317,"_Line(m=84609.88839322238, b=-28573.131336620245)"
7026,"_Line(m=84917.44165748789, b=-101512.46348982744)"
6543,"_Line(m=84752.220381483, b=-62328.58567250495)"
7556,"_Line(m=84623.55511677357, b=-31814.331494017122)"
6854,"_Line(m=84853.9445357331, b=-86453.48609446347)"
7372,"_Line(m=84641.98640537939, b=-36185.49589977337)"
7367,"_Line(m=85628.39852195513, b=-270122.99346687645)"
7308,"_Line(m=84502.42530280627, b=-3087.1848135339364)"
6554,"_Line(m=85024.75342012194, b=-126962.52111612044)"
7624,"_Line(m=84587.5254299953, b=-23269.530977682367)"
6801,"_Line(m=84533.5806245484, b=-10475.980917896535)"
6553,"_Line(m=86666.43740346604, b=-0.0)"
7124,"_Line(m=84617.53514536227, b=-30386.635074113525)"
6485,"_Line(m=88805.07503243077, b=-0.0)"
7050,"_Line(m=88852.16611875777, b=-1034671.7167245942)"
6978,"_Line(m=85590.45137253767, b=-261123.44751103525)"
7570,"_Line(m=85857.07965103477, b=-324357.0100394088)"
7608,"_Line(m=84650.32692785942, b=-38163.53421113996)"
7694,"_Line(m=85588.58578237082, b=-260681.0041470672)"
7659,"_Line(m=86796.92927900353, b=-547251.7478084741)"
7510,"_Line(m=95526.60165455955, b=-2617580.8483953383)"
7541,"_Line(m=93089.64303387962, b=-2039631.7419148902)"
7535,"_Line(m=84846.21051320943, b=-84619.28531275033)"
6809,"_Line(m=84800.4291344794, b=-73761.77353313338)"
6788,"_Line(m=85009.75856647217, b=-123406.34162453948)"
6547,"_Line(m=84595.22214412548, b=-25094.88370079925)"
6963,"_Line(m=84568.81262477627, b=-18831.602091942852)"
7223,"_Line(m=84565.84722248872, b=-18128.327285425294)"
7211,"_Line(m=84598.00452121238, b=-25754.75225072705)"
6810,"_Line(m=84595.26347397814, b=-25104.68548865448)"
6577,"_Line(m=84552.85124221598, b=-15046.200603940058)"
7129,"_Line(m=84567.60796596577, b=-18545.90520844229)"
6544,"_Line(m=84522.11534400853, b=-7756.874985065003)"
6680,"_Line(m=84597.71544926461, b=-25686.195947597203)"
7543,"_Line(m=84708.4331615464, b=-51944.00859234478)"
7421,"_Line(m=84755.92679657305, b=-63207.59907526538)"
7024,"_Line(m=84599.30689460423, b=-26063.62312434125)"
7442,"_Line(m=86113.67581051176, b=-385211.3552209679)"
7022,"_Line(m=85333.82626703168, b=-200262.23748923262)"
7006,"_Line(m=84902.5056545994, b=-97970.24104479594)"
7096,"_Line(m=85317.53446285213, b=-196398.4732100089)"
7435,"_Line(m=84668.26138603334, b=-42416.870311665065)"
7521,"_Line(m=84688.05293509325, b=-47110.63408671644)"
6842,"_Line(m=84814.88426078796, b=-77189.95128847341)"
7075,"_Line(m=84727.33612958247, b=-56427.03649178055)"
7156,"_Line(m=84720.06616611076, b=-54702.89195482775)"
6751,"_Line(m=84793.13620920239, b=-72032.18337443822)"
6331,"_Line(m=84771.83799698767, b=-66981.0993655975)"
7695,"_Line(m=85045.01940139793, b=-131768.80123553093)"
7034,"_Line(m=84853.559073247, b=-86362.06981125828)"
7489,"_Line(m=84629.11251755849, b=-33132.32466417172)"
6824,"_Line(m=85692.09114842, b=-285228.33675928717)"
7702,"_Line(m=85134.75365845801, b=-153050.1776399051)"
7069,"_Line(m=84856.01276461406, b=-86943.98725587156)"
7412,"_Line(m=85245.21572020551, b=-179247.36020393492)"
7068,"_Line(m=84641.1513878992, b=-35987.46315417213)"
7567,"_Line(m=84620.30372476237, b=-31043.23136464308)"
7583,"_Line(m=84612.8693629221, b=-29280.098110606803)"
7699,"_Line(m=84518.77858074609, b=-6965.5282097425825)"
6535,"_Line(m=84999.66225886806, b=-121011.90131315046)"
7035,"_Line(m=84518.70615827807, b=-6948.3524972299465)"
7004,"_Line(m=84710.09268938955, b=-52337.58221562641)"
6507,"_Line(m=84643.9201580132, b=-36644.10467440881)"
7681,"_Line(m=84551.54211565015, b=-14735.728147590928)"
6589,"_Line(m=88000.67313520247, b=-832731.640744622)"
7117,"_Line(m=84535.37307009596, b=-10901.077303958196)"
6838,"_Line(m=85118.93548338125, b=-149298.7392386968)"
6550,"_Line(m=85008.66832830665, b=-123147.78074120678)"
6813,"_Line(m=85257.6783719486, b=-182203.0026913296)"
6439,"_Line(m=84934.7324529755, b=-0.0)"
6979,"_Line(m=89096.68246104376, b=-0.0)"
7036,"_Line(m=84596.2661831517, b=-25342.48799625852)"
