7047,"_Line(m=88570.75718045492, b=-967932.7729166888)"
7370,"_Line(m=86118.60362269738, b=-386380.03515891114)"
7013,"_Line(m=85238.67851551458, b=-177696.9967394342)"
6334,"_Line(m=84693.04448864458, b=-48294.430926949615)"
7008,"_Line(m=84570.6013008905, b=-19255.804519191617)"
7040,"_Line(m=84835.44512574878, b=-82066.1660225825)"
7216,"_Line(m=84812.7777122227, b=-76690.36223073327)"
7397,"_Line(m=84812.77752195233, b=-76690.3171062147)"
6686,"_Line(m=85120.45221329713, b=-149658.44690555017)"
7101,"_Line(m=85209.0900279993, b=-170679.7910403145)"
7005,"_Line(m=85101.96323859815, b=-145273.60166594066)"
6937,"_Line(m=85153.99348455935, b=-157613.09479809663)"
6885,"_Line(m=85566.36218071543, b=-255410.4547784687)"
6540,"_Line(m=84811.5717423024, b=-76404.35440443654)"
6520,"_Line(m=85349.37552376003, b=-203949.89921492917)"
7376,"_Line(m=85618.44023424217, b=-267761.2859528709)"
6523,"_Line(m=84833.3887825825, b=-81578.48367726305)"
7073,"_Line(m=84995.5607302072, b=-120039.1827759417)"
7197,"_Line(m=84655.93586412413, b=-39493.74953567747)"
6618,"_Line(m=85306.92133190852, b=-193881.46307542612)"
7131,"_Line(m=84647.60875406598, b=-37518.89211428975)"
7344,"_Line(m=85611.20246610805, b=-266044.7768621853)"
6911,"_Line(m=84665.96369578173, b=-41871.950091595194)"
6809,"_Line(m=84816.19670337507, b=-77501.21017243047)"
6788,"_Line(m=85023.09410975235, b=-126568.99906886564)"
6547,"_Line(m=84587.31058239208, b=-23218.57772010348)"
6963,"_Line(m=84526.04554261909, b=-8688.960887543439)"
7223,"_Line(m=84653.06113245113, b=-38811.978172108065)"
7211,"_Line(m=84601.93178009543, b=-26686.140967428913)"
6810,"_Line(m=84588.52040345976, b=-23505.498884519206)"
6577,"_Line(m=84561.89756689558, b=-17191.626964957042)"
6680,"_Line(m=84601.6441554549, b=-26617.92790767962)"
7421,"_Line(m=84751.74496933448, b=-62215.83692736798)"
7024,"_Line(m=84625.43804165468, b=-32260.885958827395)"
7022,"_Line(m=85792.01322121383, b=-308925.85554307053)"
7006,"_Line(m=85144.95857022845, b=-155470.374515378)"
6842,"_Line(m=84838.93599009681, b=-82894.05941135922)"
7075,"_Line(m=84746.9359870436, b=-61075.33868726146)"
7156,"_Line(m=84746.92609933601, b=-61072.99371852765)"
6331,"_Line(m=84836.48970441094, b=-82313.8982980957)"
7034,"_Line(m=84868.1580518319, b=-89824.36357244999)"
7412,"_Line(m=85256.0082784771, b=-181806.92332362733)"
7117,"_Line(m=85058.4254694489, b=-134948.1843345026)"
6813,"_Line(m=85270.93581730229, b=-185347.1384314084)"
7036,"_Line(m=84720.04527581383, b=-54697.93761200564)"
6967,"_Line(m=84649.66217699241, b=-38005.88189551765)"
