7047,"_Line(m=89301.64694877794, b=-1141270.5903721761)"
6962,"_Line(m=84889.46193479806, b=-94876.7924567089)"
7420,"_Line(m=85192.91890362039, b=-166844.64718261262)"
7198,"_Line(m=88686.95117181001, b=-995489.3399064633)"
6798,"_Line(m=84820.16869806004, b=-78443.20843191906)"
6392,"_Line(m=84643.29797882274, b=-36496.54865760056)"
6994,"_Line(m=84643.29760630461, b=-36496.460311198905)"
6944,"_Line(m=85195.61415441401, b=-167483.85286082904)"
7278,"_Line(m=94020.82061678081, b=-2260469.817475738)"
7529,"_Line(m=84741.9653199479, b=-0.0)"
7453,"_Line(m=87481.71500622024, b=-709655.5308751923)"
7239,"_Line(m=92201.97643372882, b=-0.0)"
7099,"_Line(m=86755.46624768955, b=-537418.3753020497)"
7505,"_Line(m=85814.27227329057, b=-314204.8123335891)"
7578,"_Line(m=84804.65404208009, b=-74763.75261971403)"
7542,"_Line(m=85678.19089449024, b=-281931.7525373078)"
7617,"_Line(m=93540.31984454057, b=-2146514.254331242)"
6633,"_Line(m=84951.75607817229, b=-109650.47149933652)"
7414,"_Line(m=86784.46458027507, b=-544295.6198580387)"
6476,"_Line(m=84798.57228342857, b=-73321.40273791591)"
6959,"_Line(m=84663.15309478849, b=-41205.38796003278)"
7083,"_Line(m=84663.13776925296, b=-41201.75335603217)"
6827,"_Line(m=84629.58634514401, b=-33244.69761435448)"
7182,"_Line(m=84629.5962662236, b=-33247.050497582895)"
7370,"_Line(m=86061.98100011148, b=-372951.4139864394)"
7319,"_Line(m=84758.00256955565, b=-63699.88939581721)"
7013,"_Line(m=85129.17818767726, b=-151727.89898953645)"
6360,"_Line(m=91300.08842051975, b=-0.0)"
7314,"_Line(m=90357.7726018992, b=-0.0)"
7476,"_Line(m=85870.82646380707, b=-0.0)"
7502,"_Line(m=96621.87388943532, b=-0.0)"
6334,"_Line(m=85827.1684416986, b=-0.0)"
7183,"_Line(m=84650.26100986051, b=-38147.90109851553)"
7589,"_Line(m=84541.80237145271, b=-12425.85041372195)"
7484,"_Line(m=84531.97066701204, b=-10094.163388575722)"
7225,"_Line(m=96603.19340068534, b=-0.0)"
7008,"_Line(m=84540.0916171717, b=-12020.127928439982)"
7040,"_Line(m=84522.59060061163, b=-7869.58684105331)"
7216,"_Line(m=84647.43686332951, b=-37478.12650722478)"
6325,"_Line(m=94314.89640374147, b=-0.0)"
7574,"_Line(m=96918.96563373794, b=-0.0)"
7619,"_Line(m=84685.21510142201, b=-46437.61345324439)"
6686,"_Line(m=84571.25144608771, b=-19409.992954164525)"
6849,"_Line(m=84737.90623496832, b=-58933.84268508747)"
7429,"_Line(m=85511.05628807533, b=-242294.1092799461)"
7432,"_Line(m=85003.13381285872, b=-0.0)"
7325,"_Line(m=87370.8794527445, b=-44678.97860258602)"
6929,"_Line(m=84640.61334579966, b=-35859.861089847924)"
7428,"_Line(m=84641.19708084702, b=-35998.299693680274)"
