6317,"_Line(m=84651.3467072506, b=-38405.38509155305)"
7026,"_Line(m=84912.43664441151, b=-100325.47458863459)"
6543,"_Line(m=84732.50993227673, b=-57654.055538747896)"
7556,"_Line(m=84643.77822710818, b=-36610.44434097615)"
6854,"_Line(m=84846.64157009183, b=-84721.5147629799)"
7372,"_Line(m=84645.8652065249, b=-37105.392379447985)"
7367,"_Line(m=85643.95619220236, b=-273812.6505427134)"
7308,"_Line(m=84515.51239831382, b=-6190.920384104969)"
6554,"_Line(m=85032.41315299494, b=-128779.10336428133)"
7624,"_Line(m=84571.98842474993, b=-19584.77481369207)"
6801,"_Line(m=84557.33282736751, b=-16109.053338479001)"
6553,"_Line(m=84493.74612785867, b=-1028.8316829638138)"
7124,"_Line(m=84622.06254036356, b=-31460.35207262185)"
6485,"_Line(m=85484.89745173976, b=-0.0)"
7050,"_Line(m=88878.65309894893, b=-1040953.3689467263)"
6978,"_Line(m=84657.55672199036, b=-39878.152187234)"
7570,"_Line(m=84657.53184376966, b=-39872.25206840933)"
7608,"_Line(m=84587.2767560181, b=-23210.55545724815)"
7694,"_Line(m=85274.76968903311, b=-186256.37945109457)"
7659,"_Line(m=86836.54285220723, b=-556646.502829469)"
7510,"_Line(m=95589.77963105957, b=-2632564.1373020886)"
7541,"_Line(m=93061.60215980903, b=-2032981.5682203094)"
7535,"_Line(m=84898.19445991752, b=-96947.79811403777)"
6809,"_Line(m=84801.7833806382, b=-74082.94655215439)"
6788,"_Line(m=84997.77720316635, b=-120564.84150292873)"
6547,"_Line(m=84586.32569231761, b=-22985.001190044568)"
6963,"_Line(m=84564.66994838514, b=-17849.124959022545)"
7223,"_Line(m=84558.29910289601, b=-16338.215242817469)"
7211,"_Line(m=84574.49920191204, b=-20180.23072546018)"
6810,"_Line(m=84589.96719926948, b=-23848.620978748666)"
6577,"_Line(m=84548.70934770697, b=-14063.908902183897)"
7129,"_Line(m=84575.30913942125, b=-20372.31550514664)"
6544,"_Line(m=84522.74080125915, b=-7905.208426621766)"
6680,"_Line(m=84574.21021028211, b=-20111.6934705077)"
7543,"_Line(m=84723.69487048867, b=-55563.47548509449)"
7421,"_Line(m=84809.97870496337, b=-76026.54966911403)"
7024,"_Line(m=84599.58140944353, b=-26128.72706362801)"
7442,"_Line(m=86129.64955851878, b=-388999.6892983155)"
7022,"_Line(m=85319.98535355984, b=-196979.72645024824)"
7006,"_Line(m=84930.23027826552, b=-104545.41279345038)"
7096,"_Line(m=85310.97610830847, b=-194843.093846437)"
7435,"_Line(m=84638.39017260975, b=-35332.61333612846)"
7521,"_Line(m=84690.7369120081, b=-47747.166051841865)"
6842,"_Line(m=84787.39569824534, b=-70670.76379586638)"
7075,"_Line(m=84725.12485645716, b=-55902.610957378325)"
7156,"_Line(m=84722.75115760522, b=-55339.6645376571)"
6751,"_Line(m=84800.49859963421, b=-73778.24788924718)"
6331,"_Line(m=84752.69425738482, b=-62440.97008138447)"
7695,"_Line(m=85072.1535148267, b=-138203.92757629787)"
7034,"_Line(m=84842.44976813598, b=-83727.38701112881)"
7489,"_Line(m=84613.63408427466, b=-29461.459426579164)"
6824,"_Line(m=85694.38035692084, b=-285771.2454473469)"
7702,"_Line(m=85155.59188413611, b=-157992.17124172216)"
7069,"_Line(m=84846.8064787227, b=-84760.62449387707)"
7412,"_Line(m=85310.65683153292, b=-194767.37416634604)"
7068,"_Line(m=84634.53260082682, b=-34417.75161208605)"
7567,"_Line(m=84623.01273598657, b=-31685.70046657515)"
7583,"_Line(m=84615.57813614469, b=-29922.51076807383)"
7699,"_Line(m=84517.87790124741, b=-6751.923059836025)"
6535,"_Line(m=85003.32176431642, b=-121879.78962528176)"
7035,"_Line(m=84517.80547955117, b=-6734.747530357413)"
7004,"_Line(m=84692.10283453079, b=-48071.10823732278)"
6507,"_Line(m=84628.41419190275, b=-32966.70975165372)"
7681,"_Line(m=84578.91781582622, b=-21228.149201346157)"
6589,"_Line(m=87595.66723889124, b=-736680.4423754486)"
7117,"_Line(m=84532.03559367647, b=-10109.561396310526)"
6838,"_Line(m=85130.11204995424, b=-151949.37376714565)"
6550,"_Line(m=85017.22399016064, b=-125176.84150649562)"
6813,"_Line(m=85247.76506861967, b=-179851.9636738413)"
6439,"_Line(m=84959.05164485979, b=-0.0)"
6979,"_Line(m=88966.31579716565, b=-0.0)"
7036,"_Line(m=84581.39846436988, b=-21816.459809962744)"
6967,"_Line(m=88278.36149559806, b=-0.0)"
7503,"_Line(m=84728.1390455892, b=-56617.45605193908)"
7265,"_Line(m=84591.15299078003, b=-24129.843293389356)"
6534,"_Line(m=84522.41186714357, b=-7827.198411770447)"
7654,"_Line(m=88677.04743524008, b=-0.0)"
6313,"_Line(m=87158.48295721985, b=-0.0)"
6561,"_Line(m=85353.68030240016, b=-0.0)"
7413,"_Line(m=86482.57900486888, b=-0.0)"
7184,"_Line(m=84638.84191487047, b=-35439.74853068029)"
7554,"_Line(m=84584.02408862408, b=-22439.152858083882)"
7437,"_Line(m=84661.75370249349, b=-40873.508083352746)"
7491,"_Line(m=84652.70960989544, b=-38728.61108280071)"
7618,"_Line(m=89247.18748266174, b=-0.0)"
7718,"_Line(m=84514.17604127899, b=-5873.989949722762)"
7196,"_Line(m=89604.91945470934, b=-0.0)"
7141,"_Line(m=86788.58616250411, b=-0.0)"
6724,"_Line(m=84658.13996460146, b=-40016.474004880394)"
6413,"_Line(m=84518.63370730991, b=-6931.170025618809)"
6784,"_Line(m=84565.22006634927, b=-17979.590935391738)"
7169,"_Line(m=91184.54670447847, b=-0.0)"
7317,"_Line(m=84496.98174463474, b=-1796.1905575731043)"
7685,"_Line(m=84569.53400100637, b=-19002.68367866965)"
7635,"_Line(m=95955.25350145277, b=-0.0)"
7097,"_Line(m=94627.01164247682, b=-0.0)"
6601,"_Line(m=84533.04550199695, b=-10349.071253597649)"
7402,"_Line(m=84651.55401667506, b=-38454.5505946524)"
7403,"_Line(m=87499.8950738898, b=-0.0)"
6940,"_Line(m=86181.00974153477, b=-0.0)"
6857,"_Line(m=84560.26539053634, b=-16804.540019597498)"
6679,"_Line(m=84575.70058215375, b=-20465.150063584977)"
6761,"_Line(m=85864.16373376054, b=-326037.0710986476)"
6812,"_Line(m=85590.37359655279, b=-261105.0021584573)"
6922,"_Line(m=85185.58639147418, b=-165105.66860201472)"
7478,"_Line(m=85463.97188191913, b=-231127.57151594237)"
7511,"_Line(m=84609.98458000278, b=-28595.942993462035)"
6941,"_Line(m=85039.84421954959, b=-130541.45510837586)"
6880,"_Line(m=84828.54495885345, b=-80429.72244168533)"
7501,"_Line(m=84631.53650121987, b=-33707.196629307655)"
6789,"_Line(m=84824.117209069, b=-79379.63730280247)"
7151,"_Line(m=85194.27383042534, b=-167165.981623676)"
6432,"_Line(m=84916.48541391086, b=-101285.68076309974)"
7012,"_Line(m=85062.04839833344, b=-135807.3981487601)"
7304,"_Line(m=84837.73417814335, b=-82609.03768847705)"
7690,"_Line(m=84551.84567875591, b=-14807.721173753387)"
6447,"_Line(m=85204.95386605502, b=-169698.85887360753)"
6715,"_Line(m=84669.87577692546, b=-42799.73925564394)"
7208,"_Line(m=84730.06361212472, b=-57073.88625149504)"
6346,"_Line(m=85790.65963065253, b=-308604.83800555335)"
6336,"_Line(m=84670.40906620349, b=-42926.21414081913)"
6387,"_Line(m=84639.5907881195, b=-35617.351310418875)"
6385,"_Line(m=84639.955557991, b=-35703.86013314281)"
7195,"_Line(m=84544.6284846599, b=-13096.09142194502)"
6900,"_Line(m=85174.48896682219, b=-162473.80337154813)"
6396,"_Line(m=84658.8381180422, b=-40182.04807488775)"
6750,"_Line(m=84816.2062377587, b=-77503.47134685025)"
7152,"_Line(m=85140.9804904492, b=-154526.93311493026)"
6372,"_Line(m=85672.2043889557, b=-280511.9928847349)"
6999,"_Line(m=84703.79329437355, b=-50843.61769363086)"
6799,"_Line(m=84529.18406663366, b=-9433.293242840102)"
7688,"_Line(m=84529.28650341813, b=-9457.587150643027)"
6576,"_Line(m=85269.25466215819, b=-184948.4356774327)"
6581,"_Line(m=86873.8910322274, b=-0.0)"
6332,"_Line(m=85469.16723082846, b=-0.0)"
6693,"_Line(m=84536.40090210344, b=-0.0)"
6826,"_Line(m=84985.51161139825, b=-117655.9337592093)"
6858,"_Line(m=85935.21375168646, b=-342887.2933499617)"
7354,"_Line(m=84855.70700529552, b=-86871.47337588907)"
6548,"_Line(m=84835.50840095739, b=-82081.17237105344)"
6683,"_Line(m=84616.41463634437, b=-30120.895155430593)"
7054,"_Line(m=85744.51166219563, b=-297660.38580631476)"
6787,"_Line(m=85095.42116699605, b=-143722.08396478358)"
7531,"_Line(m=84877.96987397046, b=-92151.33531083222)"
7532,"_Line(m=84950.09414159648, b=-109256.32662101895)"
7419,"_Line(m=84798.33205753313, b=-73264.4307645579)"
7504,"_Line(m=85448.8486587574, b=-227540.94791090264)"
6426,"_Line(m=84906.62727708682, b=-98947.72503391054)"
6952,"_Line(m=84987.8752741762, b=-118216.50002362876)"
6545,"_Line(m=85413.1683156712, b=-219078.99774458204)"
6714,"_Line(m=84879.34287821398, b=-92476.95699722998)"
7390,"_Line(m=84971.5856020827, b=-114353.24138993603)"
6546,"_Line(m=84855.9583712467, b=-86931.08732486707)"
6364,"_Line(m=84822.59629047982, b=-79018.93625019689)"
7106,"_Line(m=84940.60512214019, b=-107005.91076676716)"
7580,"_Line(m=84924.73561821615, b=-103242.29921614124)"
7652,"_Line(m=84924.61665202299, b=-103214.08519377386)"
7527,"_Line(m=86435.79470545183, b=-461605.07234495593)"
7709,"_Line(m=85901.78971881638, b=-334960.4497144903)"
6488,"_Line(m=87446.70238709799, b=-701351.938124157)"
6815,"_Line(m=84563.37600695336, b=-17542.253809059508)"
6722,"_Line(m=84700.01185352785, b=-49946.81118266379)"
7610,"_Line(m=85031.51132806765, b=-128565.2265645254)"
6749,"_Line(m=84563.37597996206, b=-17542.247407803905)"
7393,"_Line(m=84632.00258686118, b=-33817.73349999729)"
7086,"_Line(m=84786.2489782385, b=-0.0)"
6352,"_Line(m=85695.06583252165, b=-285933.8128408337)"
7703,"_Line(m=85894.55641219155, b=-333244.9987153489)"
6980,"_Line(m=84541.38030297437, b=-12325.752653401143)"
6604,"_Line(m=84681.15395833265, b=-45474.47275817074)"
6668,"_Line(m=84904.26617282338, b=-98387.76554679389)"
7017,"_Line(m=84949.93296529217, b=-0.0)"
6926,"_Line(m=84558.5687346289, b=-16402.161104591964)"
7649,"_Line(m=84782.46902355862, b=-69502.35362716008)"
6687,"_Line(m=87650.41369393656, b=-749664.1116539956)"
6330,"_Line(m=84779.86956868728, b=-68885.8669098775)"
7185,"_Line(m=85978.5486051514, b=-353164.5871977071)"
7053,"_Line(m=84733.99494397992, b=-58006.24091427468)"
7366,"_Line(m=84739.3971071956, b=-59287.417942509644)"
7494,"_Line(m=84666.92378020064, b=-42099.64371238213)"
7409,"_Line(m=85538.51870166892, b=-248807.09528780243)"
7664,"_Line(m=85076.88218353303, b=-139325.3786466922)"
7552,"_Line(m=85215.73754764171, b=-172256.31679870753)"
7300,"_Line(m=85354.04623790916, b=-205057.60578253897)"
6658,"_Line(m=85058.33313227016, b=-134926.28564918775)"
7555,"_Line(m=84738.24668914809, b=-59014.58479836041)"
7100,"_Line(m=85022.60163145316, b=-126452.20291543195)"
6251,"_Line(m=84996.84693559125, b=-120344.2192448181)"
6734,"_Line(m=84758.96680873276, b=-63928.56835906255)"
7329,"_Line(m=85309.96323744116, b=-194602.88139154285)"
7448,"_Line(m=84689.75222777037, b=-47513.6383380174)"
7042,"_Line(m=84702.89680691174, b=-50631.006727189044)"
7134,"_Line(m=84638.62999384577, b=-35389.48934046176)"
6873,"_Line(m=86330.5051670625, b=-436634.605420544)"
6320,"_Line(m=84714.33192337806, b=-53342.958948343425)"
7044,"_Line(m=87764.94486592877, b=-776826.3244036686)"
7048,"_Line(m=84645.51942219048, b=-37023.38616669417)"
7136,"_Line(m=85088.54861640393, b=-142092.1898663559)"
6696,"_Line(m=85001.51616144495, b=-121451.57284828316)"
6728,"_Line(m=84790.63727087493, b=-71439.53516069667)"
7320,"_Line(m=90340.84639435081, b=-0.0)"
6443,"_Line(m=84645.51942058389, b=-37023.38578567685)"
7293,"_Line(m=84787.59250939972, b=-70717.43952923508)"
7450,"_Line(m=84787.56359136992, b=-70710.58132928857)"
6513,"_Line(m=91369.1888822925, b=-0.0)"
6981,"_Line(m=84574.72882841843, b=-20234.688947712766)"
6817,"_Line(m=84678.75757100729, b=-44906.14554008563)"
6666,"_Line(m=84551.41622749604, b=-14705.872512961985)"
7676,"_Line(m=84762.4907542029, b=-64764.30726675942)"
6564,"_Line(m=84599.29959214437, b=-26061.891272957673)"
6333,"_Line(m=84609.54953620762, b=-28492.768006998314)"
6874,"_Line(m=84720.83999383014, b=-54886.412936753426)"
6830,"_Line(m=84549.14122430379, b=-14166.332755887683)"
6960,"_Line(m=84526.23619328583, b=-8734.175599668291)"
7202,"_Line(m=84674.05374221441, b=-43790.58550357052)"
7497,"_Line(m=84553.67163819168, b=-15240.765713539065)"
7671,"_Line(m=84638.00614263907, b=-35241.53678828653)"
6846,"_Line(m=84529.75240065642, b=-9568.079339675405)"
7071,"_Line(m=85085.15597009237, b=-141287.5898671074)"
6494,"_Line(m=85512.06691061164, b=-242533.78852065446)"
7507,"_Line(m=84806.13895642883, b=-75115.91490666244)"
7512,"_Line(m=84875.79320603248, b=-91635.11674265996)"
7282,"_Line(m=84824.90660880918, b=-79566.85134518443)"
7000,"_Line(m=84714.46133615285, b=-53373.65048200782)"
6736,"_Line(m=84622.91965357849, b=-31663.625042671432)"
7383,"_Line(m=84762.46654826419, b=-64758.56658633327)"
6717,"_Line(m=84600.59036441923, b=-26368.010825664885)"
7146,"_Line(m=84625.53829763643, b=-32284.66266745572)"
6921,"_Line(m=84505.62108891802, b=-3845.097447802508)"
7067,"_Line(m=84567.27356187356, b=-18466.59793393357)"
6363,"_Line(m=84505.62114152656, b=-3845.109924439288)"
7598,"_Line(m=84815.5522418533, b=-77348.3696779224)"
7601,"_Line(m=84566.86225310381, b=-18369.051946100302)"
7604,"_Line(m=84680.17590432327, b=-45242.5174693073)"
6505,"_Line(m=89281.11052406163, b=-1136400.1718864555)"
6841,"_Line(m=84825.21236486641, b=-79639.36445171812)"
7464,"_Line(m=84513.28628700327, b=-5662.975825694375)"
6741,"_Line(m=84825.1923452703, b=-79634.6166043067)"
7280,"_Line(m=86802.86743649896, b=-548660.0412400953)"
7677,"_Line(m=85396.0486704721, b=-215018.90268916168)"
7528,"_Line(m=85953.2644642296, b=-347168.20033669175)"
7422,"_Line(m=85940.28741895189, b=-344090.56427862926)"
6923,"_Line(m=90041.76919397137, b=-0.0)"
7662,"_Line(m=86772.10895048425, b=-0.0)"
6982,"_Line(m=84596.60920086305, b=-0.0)"
6639,"_Line(m=84666.16129642999, b=-41918.8130613354)"
7292,"_Line(m=84759.12558540504, b=-0.0)"
7030,"_Line(m=85999.4767890559, b=-0.0)"
7488,"_Line(m=84596.76281029098, b=-0.0)"
7479,"_Line(m=84679.8182502627, b=-45157.69623230336)"
7283,"_Line(m=86090.95391010151, b=-379822.62931967276)"
6327,"_Line(m=84856.76285615793, b=-87121.87896641459)"
7443,"_Line(m=84987.62544960505, b=-118157.25162833229)"
6521,"_Line(m=85466.95476737127, b=-231834.99262977042)"
7290,"_Line(m=87197.78846128381, b=-642319.5114780667)"
7352,"_Line(m=84655.34378567683, b=-39353.3322111146)"
7545,"_Line(m=85559.81838360001, b=-253858.52785457813)"
6681,"_Line(m=84578.5253684845, b=-21135.07638978311)"
7441,"_Line(m=84747.81854451812, b=-61284.64601791591)"
7423,"_Line(m=84591.96210446068, b=-24321.73269389413)"
7284,"_Line(m=84625.63576327688, b=-32307.777618742668)"
7275,"_Line(m=84648.7185845527, b=-37782.09951251736)"
7573,"_Line(m=84592.00497407203, b=-24331.899650922063)"
7271,"_Line(m=85388.51624654866, b=-213232.51303148165)"
6965,"_Line(m=84587.028611567, b=-23151.705519229152)"
7210,"_Line(m=85244.69576905367, b=-179124.04858876704)"
6664,"_Line(m=89877.61933243797, b=-1277868.2008809904)"
7324,"_Line(m=86825.06876763726, b=-553925.3089328542)"
6968,"_Line(m=84795.77496298742, b=-0.0)"
6954,"_Line(m=84746.68440580381, b=-61015.67368042983)"
6953,"_Line(m=90002.94655979858, b=-1307590.8061218348)"
7277,"_Line(m=95723.08881968119, b=-2664179.7444755873)"
7269,"_Line(m=84927.85667346376, b=-103982.48867866342)"
7405,"_Line(m=86578.04569202925, b=-495341.316321656)"
7674,"_Line(m=84746.65024947892, b=-61007.57316641773)"
7375,"_Line(m=88917.90962035212, b=-1050263.4455627103)"
7020,"_Line(m=92192.7048312054, b=-1826913.8777686723)"
6740,"_Line(m=87705.39902886689, b=-762704.4336860679)"
6509,"_Line(m=90596.62386997834, b=-0.0)"
7085,"_Line(m=84695.47039441843, b=-48869.75874027499)"
6424,"_Line(m=84695.47634965993, b=-48871.171085353)"
7440,"_Line(m=84550.90744879453, b=-14585.210556111726)"
6663,"_Line(m=84705.96613513974, b=-51358.92860973806)"
7584,"_Line(m=84573.19366457003, b=-19870.609489429833)"
6329,"_Line(m=84699.26979654333, b=-49770.82494821895)"
7593,"_Line(m=84599.95743990148, b=-26217.90644703509)"
6763,"_Line(m=84573.87067359494, b=-20031.168949775438)"
7322,"_Line(m=84647.05502712743, b=-37387.5702335416)"
7482,"_Line(m=85590.99615520293, b=-261252.6481679256)"
6675,"_Line(m=84779.93243965339, b=-68900.77738819594)"
6762,"_Line(m=84659.10857660131, b=-40246.190026767494)"
7110,"_Line(m=87578.15215769225, b=-732526.5657182941)"
7295,"_Line(m=84659.07242476751, b=-40237.616257862755)"
7398,"_Line(m=84624.06434880618, b=-31935.10096287405)"
6450,"_Line(m=85061.38477786438, b=-135650.013918316)"
6435,"_Line(m=91535.18484566896, b=-0.0)"
7408,"_Line(m=85237.55979432126, b=-177431.68082123462)"
6496,"_Line(m=87974.4491857934, b=-826512.3689027652)"
7680,"_Line(m=91162.34916404441, b=-0.0)"
6316,"_Line(m=84591.47344005511, b=-24205.84104346987)"
6767,"_Line(m=84907.59006361269, b=-99176.05948638344)"
7181,"_Line(m=93937.1033050003, b=-0.0)"
7557,"_Line(m=85548.74373315414, b=-251232.0637548345)"
7560,"_Line(m=86385.35445872387, b=-449642.66343095043)"
7558,"_Line(m=90476.09747886237, b=-0.0)"
7433,"_Line(m=87463.1920574043, b=-705262.6283340019)"
7663,"_Line(m=93420.77702586654, b=-0.0)"
7039,"_Line(m=94145.34334653494, b=-0.0)"
6631,"_Line(m=90376.2958365097, b=-0.0)"
6455,"_Line(m=90303.74399738057, b=-0.0)"
6425,"_Line(m=93259.77509659698, b=-0.0)"
7080,"_Line(m=89293.32794477303, b=-0.0)"
7689,"_Line(m=88968.50837201827, b=-0.0)"
7563,"_Line(m=89456.78606696526, b=-0.0)"
7642,"_Line(m=94500.46822159208, b=-0.0)"
6974,"_Line(m=90119.52978629005, b=-0.0)"
6370,"_Line(m=93602.74696076785, b=-0.0)"
6580,"_Line(m=89029.33980401202, b=-0.0)"
7564,"_Line(m=89041.06937797379, b=-0.0)"
7634,"_Line(m=95748.67693715447, b=-2670248.2224155506)"
6882,"_Line(m=88591.6537696161, b=-972888.608002156)"
7342,"_Line(m=85034.5789922695, b=-129292.75380663533)"
