7047,"_Line(m=97181.91893096389, b=-3010155.893667398)"
6962,"_Line(m=84920.17153477743, b=-102159.8811878129)"
7420,"_Line(m=85241.02801654344, b=-178254.2044034408)"
7198,"_Line(m=88705.82476727181, b=-999965.4018061815)"
6798,"_Line(m=85149.44831192134, b=-156535.1616552644)"
6392,"_Line(m=84625.15776337618, b=-32194.415162292815)"
6994,"_Line(m=84556.8949403379, b=-16005.204050536555)"
6944,"_Line(m=85249.13779948944, b=-180177.520526916)"
7278,"_Line(m=95064.6135895855, b=-2508015.7589060953)"
7529,"_Line(m=85205.96077297968, b=-0.0)"
7453,"_Line(m=87295.75560377141, b=-665553.3989904289)"
7239,"_Line(m=92114.26541173428, b=-0.0)"
7099,"_Line(m=86794.07488023578, b=-546574.7985967163)"
7505,"_Line(m=85936.10940964559, b=-343099.70759155037)"
7578,"_Line(m=84945.96944302435, b=-108278.1131076557)"
7542,"_Line(m=86629.73173739592, b=-507599.17884081823)"
7617,"_Line(m=92845.55238836067, b=-1981743.204423614)"
7729,"_Line(m=88510.18165398389, b=-953566.6810588223)"
6633,"_Line(m=84944.10366129062, b=-107835.624311683)"
7414,"_Line(m=86769.41859850634, b=-540727.314821763)"
6476,"_Line(m=84806.00501864085, b=-75084.15022085977)"
6959,"_Line(m=84652.4539031919, b=-38667.967680989146)"
7083,"_Line(m=84652.43857959313, b=-38664.33353630672)"
6827,"_Line(m=84648.426154159, b=-37712.746720348914)"
7182,"_Line(m=84648.43607744716, b=-37715.10012736425)"
7370,"_Line(m=86059.8807968368, b=-372453.32977781893)"
7319,"_Line(m=84735.07737082853, b=-58262.94926569253)"
7013,"_Line(m=85118.45566782187, b=-149184.94618063164)"
6360,"_Line(m=91552.77132421797, b=-0.0)"
7314,"_Line(m=90110.10554638843, b=-0.0)"
7476,"_Line(m=86945.61269973984, b=-0.0)"
7502,"_Line(m=84674.66246708536, b=-43934.950693966304)"
6334,"_Line(m=88433.34264184053, b=-0.0)"
7183,"_Line(m=84681.9301954913, b=-45658.56516271209)"
7484,"_Line(m=84510.10025216051, b=-4907.3758023845)"
7225,"_Line(m=96310.91344231728, b=-0.0)"
7008,"_Line(m=84535.64007419735, b=-10964.39999664331)"
7040,"_Line(m=84531.7942916628, b=-10052.334210747933)"
7216,"_Line(m=94776.29480142363, b=-0.0)"
7397,"_Line(m=97277.73195286281, b=-0.0)"
6325,"_Line(m=94333.79193036842, b=-0.0)"
7574,"_Line(m=98441.10722055456, b=-0.0)"
7619,"_Line(m=84661.16938494702, b=-40734.93133403395)"
6686,"_Line(m=84573.20798269067, b=-19874.005174921494)"
6849,"_Line(m=84750.1276230024, b=-61832.267071245704)"
7429,"_Line(m=85526.87094580602, b=-246044.71350735633)"
7432,"_Line(m=84597.93326900584, b=-0.0)"
7325,"_Line(m=86338.65016425871, b=-42602.89918129697)"
6929,"_Line(m=84629.91654933999, b=-33323.00884147321)"
7428,"_Line(m=84630.5002106155, b=-33461.429949572615)"
7262,"_Line(m=84643.0068210613, b=-36427.49768289396)"
7547,"_Line(m=84716.0954281695, b=-53761.191744682204)"
7326,"_Line(m=88236.8075961012, b=-0.0)"
7701,"_Line(m=90338.60121246453, b=-0.0)"
7561,"_Line(m=91252.10167420516, b=-0.0)"
6727,"_Line(m=91202.5893213254, b=-0.0)"
7333,"_Line(m=91621.40088516528, b=-0.0)"
6660,"_Line(m=91750.47031677104, b=-0.0)"
6636,"_Line(m=88937.7881487388, b=-0.0)"
6503,"_Line(m=91571.71533125256, b=-0.0)"
7078,"_Line(m=90588.92753327385, b=-25997.63366335453)"
7323,"_Line(m=87653.219204611, b=-0.0)"
6427,"_Line(m=90543.75654018472, b=-0.0)"
7628,"_Line(m=85817.78169043153, b=-315037.10570273915)"
6366,"_Line(m=86948.22784089933, b=-583133.7147476856)"
7101,"_Line(m=84974.81653469597, b=-115119.48936849745)"
7590,"_Line(m=84596.46213664733, b=-25388.96032728247)"
6635,"_Line(m=84599.17759341773, b=-26032.95805495037)"
6937,"_Line(m=84645.66323134028, b=-37057.49194465863)"
6865,"_Line(m=84562.66907070277, b=-17374.596807870854)"
6737,"_Line(m=85521.63875439158, b=-0.0)"
6893,"_Line(m=85813.60791265816, b=-314047.2525660069)"
6845,"_Line(m=86448.25664865812, b=-464560.5467957588)"
6402,"_Line(m=84616.52385733718, b=-30146.798006083412)"
7538,"_Line(m=84680.71549293686, b=-45370.48630490295)"
7537,"_Line(m=84628.05085137456, b=-32880.53991199144)"
7245,"_Line(m=84539.64981577595, b=-11915.350309424086)"
7700,"_Line(m=84544.29994252972, b=-13018.174370347277)"
6897,"_Line(m=84643.9583031411, b=-36653.151172944534)"
6896,"_Line(m=84666.47032431957, b=-41992.102115627575)"
7586,"_Line(m=87951.26978544566, b=-821015.1423162939)"
6891,"_Line(m=86190.85577651585, b=-403515.35595850024)"
7457,"_Line(m=86654.05021325697, b=-513366.54857602395)"
7307,"_Line(m=88741.56571936428, b=-1008441.7260044295)"
7242,"_Line(m=92116.55522763186, b=-0.0)"
7019,"_Line(m=85891.016482688, b=-332405.4690342888)"
7568,"_Line(m=85361.57609769212, b=-206843.38732866413)"
6349,"_Line(m=86257.94474550326, b=-419426.1758435531)"
7508,"_Line(m=84735.87374883068, b=-58451.81827268401)"
6977,"_Line(m=84571.68531340455, b=-19512.888927020642)"
6659,"_Line(m=84569.76941376086, b=-19058.514167524394)"
6410,"_Line(m=84777.01337087624, b=-68208.49103701)"
6602,"_Line(m=84564.31067674853, b=-17763.920097682858)"
7708,"_Line(m=84808.8111651027, b=-75749.6559157542)"
7113,"_Line(m=84671.58795358785, b=-43205.79907289065)"
6790,"_Line(m=84580.00216872584, b=-21485.31433501605)"
6878,"_Line(m=85581.65619357221, b=-259037.58286758632)"
6719,"_Line(m=84687.30077192283, b=-46932.25106921396)"
6522,"_Line(m=84623.94415621077, b=-31906.596086944002)"
7682,"_Line(m=84792.37981215099, b=-71852.79624972524)"
7641,"_Line(m=84623.94319478603, b=-31906.36807545148)"
7599,"_Line(m=86931.75454208195, b=-579226.9072001568)"
6498,"_Line(m=84563.08837625691, b=-17474.039313089685)"
7128,"_Line(m=85374.84793435184, b=-209990.93611088148)"
7572,"_Line(m=86036.32262367211, b=-366866.273430078)"
7416,"_Line(m=84543.36920958523, b=-12797.441745236563)"
6966,"_Line(m=85138.92152865668, b=-154038.62973621543)"
6456,"_Line(m=84829.45509613377, b=-17534.219767233357)"
6924,"_Line(m=84974.95583773876, b=-115152.52647812395)"
6860,"_Line(m=84512.15701196034, b=-5395.156956510562)"
6888,"_Line(m=84536.83899310551, b=-11248.735604904272)"
6775,"_Line(m=89328.95638180351, b=-0.0)"
6493,"_Line(m=89228.85745374425, b=-0.0)"
7070,"_Line(m=86276.45315321379, b=-423815.62981618656)"
6885,"_Line(m=85162.1010006143, b=-159535.87330568623)"
6540,"_Line(m=84674.97206152663, b=-44008.37411165439)"
6390,"_Line(m=84673.74811930183, b=-43718.10397362343)"
7581,"_Line(m=84593.96896077727, b=-24797.67873793893)"
6520,"_Line(m=84798.0199924925, b=-73190.42141951965)"
6533,"_Line(m=84798.01429636947, b=-73189.07052698087)"
7376,"_Line(m=85245.73759554871, b=-179371.12816033294)"
6523,"_Line(m=84696.75373347364, b=-49174.115430610436)"
6490,"_Line(m=84801.24678221403, b=-73955.68686988133)"
7258,"_Line(m=85106.74007906679, b=-146406.47715147928)"
7656,"_Line(m=84593.9526003615, b=-24793.798701735745)"
7073,"_Line(m=84744.70814167114, b=-60546.982878727926)"
7197,"_Line(m=84658.87035247656, b=-40189.69279334016)"
6618,"_Line(m=84965.15539757207, b=-112828.25408818951)"
7131,"_Line(m=84658.75105390289, b=-40161.399943610246)"
6780,"_Line(m=84601.00956039008, b=-26467.4273421154)"
6834,"_Line(m=84990.53477364391, b=-118847.22691738873)"
7344,"_Line(m=85488.52753821356, b=-236951.1909627273)"
7137,"_Line(m=84786.79463439311, b=-70528.2154926713)"
6911,"_Line(m=84557.80837810106, b=-16221.834950450235)"
7415,"_Line(m=88097.10333581652, b=-855601.027122246)"
7473,"_Line(m=84557.81161535077, b=-16222.602696588547)"
7143,"_Line(m=84902.83499159556, b=-98048.34660680432)"
6317,"_Line(m=84636.54309193387, b=-34894.55968303485)"
7026,"_Line(m=84852.63604308365, b=-86143.1639777193)"
6543,"_Line(m=84731.18553276926, b=-57339.960951557405)"
7556,"_Line(m=84629.91010425366, b=-33321.480324800184)"
6854,"_Line(m=84858.84372868089, b=-87615.3786939576)"
7372,"_Line(m=84668.19391908866, b=-42400.86985106655)"
7367,"_Line(m=85626.2631418007, b=-269616.56670944876)"
7308,"_Line(m=84499.52098975053, b=-2398.3979292343397)"
6554,"_Line(m=85085.40088921106, b=-141345.67488529117)"
7624,"_Line(m=84563.35161616356, b=-17536.469289349672)"
6801,"_Line(m=84527.69579097387, b=-9080.33378735961)"
6553,"_Line(m=88793.43546686691, b=-0.0)"
7124,"_Line(m=84608.03611280481, b=-28133.844512784588)"
6485,"_Line(m=90984.5602896221, b=-0.0)"
7050,"_Line(m=88757.69356909988, b=-1012266.6068477292)"
6978,"_Line(m=84660.67881515404, b=-40618.58780193166)"
7570,"_Line(m=84660.65393601585, b=-40612.687465516006)"
7608,"_Line(m=84597.73980081404, b=-25691.971161057827)"
7694,"_Line(m=85657.76055192959, b=-277086.4924956235)"
7659,"_Line(m=86066.6355880231, b=-374055.2960555571)"
7510,"_Line(m=89935.66304691829, b=-1291633.848207142)"
7525,"_Line(m=88911.11409969626, b=-1048651.8198839673)"
7541,"_Line(m=86340.23662667771, b=-438942.518382886)"
7535,"_Line(m=84824.14578144735, b=-79386.41352805511)"
6809,"_Line(m=84784.36710958307, b=-69952.50370871903)"
6788,"_Line(m=85024.40902592505, b=-126880.84458838598)"
6547,"_Line(m=84600.5622717017, b=-26361.348356776638)"
6963,"_Line(m=84579.21324514707, b=-21298.21321907937)"
7223,"_Line(m=84568.37344225157, b=-18727.445564381058)"
7211,"_Line(m=84556.53390357828, b=-15919.580572626004)"
6810,"_Line(m=84589.71848364353, b=-23789.63558090231)"
6577,"_Line(m=84557.1235316489, b=-16059.416765851653)"
7129,"_Line(m=84569.86555996625, b=-19081.316201595197)"
6544,"_Line(m=84528.02776551926, b=-9159.064870548986)"
6680,"_Line(m=84556.2449733359, b=-15851.05787634362)"
7543,"_Line(m=84734.91326247525, b=-58224.02932862827)"
7421,"_Line(m=84752.64239593549, b=-62428.670620059485)"
7024,"_Line(m=84602.84998863413, b=-26903.90330447001)"
7442,"_Line(m=86142.74790449644, b=-392106.09303037846)"
7022,"_Line(m=85282.39453628405, b=-188064.6882251236)"
7006,"_Line(m=84901.05371184519, b=-97625.8983012074)"
7096,"_Line(m=85301.67163547361, b=-192636.4450689217)"
7435,"_Line(m=84661.78894739228, b=-40881.86676355197)"
7521,"_Line(m=84685.91992374606, b=-46604.7691156172)"
6842,"_Line(m=84729.87030840966, b=-57028.04234243387)"
7075,"_Line(m=84731.34877170662, b=-57378.67469794239)"
7156,"_Line(m=84726.81289474347, b=-56302.946117362844)"
6751,"_Line(m=84762.42859707015, b=-64749.56608115387)"
6331,"_Line(m=84738.32365641334, b=-59032.838354989835)"
7695,"_Line(m=85061.31537829642, b=-135633.55511677804)"
7034,"_Line(m=84846.92388945835, b=-84788.4696239433)"
7489,"_Line(m=84620.29934671964, b=-31042.193068030974)"
6824,"_Line(m=85699.69151073792, b=-287030.8386866046)"
7702,"_Line(m=85040.82211894507, b=-130773.373729014)"
7069,"_Line(m=84834.61639344672, b=-81869.62386982357)"
7412,"_Line(m=85288.73319944054, b=-189567.96557931634)"
7068,"_Line(m=84623.66247990585, b=-31839.793734469382)"
7567,"_Line(m=84611.59143913364, b=-28977.02570493281)"
7583,"_Line(m=84604.15784271587, b=-27214.073978494933)"
7699,"_Line(m=84521.23137993818, b=-7547.234066140272)"
6535,"_Line(m=85016.51132979375, b=-125007.82697388498)"
7035,"_Line(m=84521.15895536842, b=-7530.057855175405)"
7004,"_Line(m=84714.94397859422, b=-53488.113963406635)"
6507,"_Line(m=84617.42978167221, b=-30361.64702138)"
7681,"_Line(m=84564.56801174182, b=-17824.94966468921)"
6589,"_Line(m=87754.62607062694, b=-774379.1189098869)"
7117,"_Line(m=84560.33809901692, b=-16821.783562853405)"
