7047,"_Line(m=89185.26836220645, b=-1113670.2447808825)"
6962,"_Line(m=84938.3184784572, b=-106463.61035090734)"
7420,"_Line(m=85177.18284640941, b=-163112.6838544556)"
7198,"_Line(m=88718.15795007012, b=-1002890.3394386303)"
6798,"_Line(m=84936.69122301982, b=-106077.6904513806)"
6392,"_Line(m=86242.97077141757, b=-37868.591721398574)"
6994,"_Line(m=84547.55542415085, b=-13790.2443916123)"
6944,"_Line(m=85179.87759936096, b=-163751.7714644423)"
7278,"_Line(m=95057.67816727045, b=-2506370.954149858)"
7529,"_Line(m=84494.293731426, b=-1158.7013449913477)"
7453,"_Line(m=87247.72935587243, b=-654163.4940387077)"
7239,"_Line(m=92244.57752702113, b=-0.0)"
7099,"_Line(m=86770.55800718816, b=-540997.5369847394)"
7505,"_Line(m=85922.43772147305, b=-339857.33002455015)"
7578,"_Line(m=84763.13881080106, b=-64918.00036957832)"
7542,"_Line(m=86196.45713670981, b=-404843.7745420989)"
7617,"_Line(m=93580.19761021515, b=-2155971.665238626)"
7729,"_Line(m=88068.66364713623, b=-848856.270554832)"
6633,"_Line(m=85020.44409941007, b=-125940.52261608992)"
7414,"_Line(m=86801.67870522787, b=-548378.1217318386)"
6476,"_Line(m=84814.97215953286, b=-77210.79735481128)"
6959,"_Line(m=84657.09202347754, b=-39767.94428793215)"
7083,"_Line(m=84657.0766990392, b=-39764.30994413441)"
6827,"_Line(m=84647.15931329735, b=-37412.30274160149)"
7182,"_Line(m=84647.169236437, b=-37414.65611339593)"
7370,"_Line(m=86069.69430927919, b=-374780.7023886504)"
7319,"_Line(m=84758.76461403989, b=-63880.61586569983)"
7013,"_Line(m=85125.1358964707, b=-150769.22920698777)"
6360,"_Line(m=91595.25773934956, b=-0.0)"
7314,"_Line(m=90405.38461646439, b=-0.0)"
7476,"_Line(m=85395.90069277778, b=-0.0)"
7502,"_Line(m=98831.10507098766, b=-0.0)"
6334,"_Line(m=86679.35045418331, b=-0.0)"
7183,"_Line(m=84688.94782940044, b=-47322.86722060587)"
7589,"_Line(m=84541.88577574164, b=-12445.630574889901)"
7484,"_Line(m=84538.9387861424, b=-11746.722521530924)"
7225,"_Line(m=97596.90938668988, b=-0.0)"
7008,"_Line(m=84532.14347578831, b=-10135.14671795494)"
7040,"_Line(m=84529.5579465266, b=-9521.96259824813)"
7216,"_Line(m=91600.43577070691, b=-0.0)"
7397,"_Line(m=95590.73035221067, b=-0.0)"
6325,"_Line(m=94708.06880948659, b=-0.0)"
7574,"_Line(m=98743.99058929809, b=-0.0)"
7619,"_Line(m=84678.44228584878, b=-44831.372511896756)"
6686,"_Line(m=84571.91968709198, b=-19568.472990735056)"
6849,"_Line(m=84814.36682842611, b=-77067.23702953369)"
7429,"_Line(m=85522.6668754482, b=-245047.67618128995)"
7432,"_Line(m=84637.22875873046, b=-0.0)"
7325,"_Line(m=87369.0701874445, b=-45041.232895814144)"
6929,"_Line(m=84647.5691282815, b=-37509.49446323795)"
7428,"_Line(m=84648.15291130032, b=-37647.944443982364)"
7262,"_Line(m=84638.28093418028, b=-35306.70635019571)"
7547,"_Line(m=85939.79551682879, b=-0.0)"
7326,"_Line(m=89385.98244574683, b=-36306.76533780696)"
6764,"_Line(m=90756.15383656016, b=-0.0)"
7701,"_Line(m=89589.97953186273, b=-0.0)"
7561,"_Line(m=90814.92747027098, b=-23945.622118683823)"
6727,"_Line(m=91422.41271149428, b=-0.0)"
7333,"_Line(m=91497.59669023941, b=-0.0)"
6660,"_Line(m=91832.64146013504, b=-0.0)"
6636,"_Line(m=87948.97259919324, b=-0.0)"
6503,"_Line(m=91740.71295862885, b=-0.0)"
7078,"_Line(m=90588.20396318658, b=-27077.5092314143)"
7323,"_Line(m=87797.34866145186, b=-0.0)"
6427,"_Line(m=90678.31762924294, b=-0.0)"
7628,"_Line(m=85628.76410637371, b=-270209.6954675863)"
6366,"_Line(m=86908.65956453097, b=-573749.7023241671)"
7101,"_Line(m=85007.43338065108, b=-122854.90055521458)"
7590,"_Line(m=84595.26269317057, b=-25104.50031233297)"
6635,"_Line(m=84590.63496653574, b=-24006.98866361779)"
6937,"_Line(m=84636.57132676391, b=-34901.25585532495)"
6865,"_Line(m=84581.34187546655, b=-21803.03918564603)"
6737,"_Line(m=85062.7594030728, b=-0.0)"
6893,"_Line(m=85368.90081444192, b=-208580.51715304458)"
6845,"_Line(m=86462.47843304834, b=-467933.38518174196)"
6402,"_Line(m=84631.76141023362, b=-33760.53605100527)"
7538,"_Line(m=84667.30562574435, b=-42190.202201527376)"
7537,"_Line(m=84636.81363114949, b=-34958.72076341341)"
7245,"_Line(m=84533.97771949509, b=-10570.155955455251)"
7700,"_Line(m=84538.62753425362, b=-11672.906023592)"
6897,"_Line(m=84682.17579196839, b=-45716.81082322467)"
6896,"_Line(m=84585.70139650509, b=-22836.94319514553)"
7586,"_Line(m=88107.32619765234, b=-858025.4810352266)"
6891,"_Line(m=85238.28507774201, b=-177603.68903729503)"
7457,"_Line(m=86781.13495113801, b=-543505.9650118927)"
7307,"_Line(m=89294.06382150794, b=-1139472.1759088202)"
7242,"_Line(m=92246.87058227313, b=-0.0)"
7019,"_Line(m=85631.59592463722, b=-270881.28948696447)"
7568,"_Line(m=85356.17514659184, b=-205562.497765718)"
6349,"_Line(m=86256.1078397312, b=-418990.5352706493)"
7508,"_Line(m=84750.33382816843, b=-61881.17068842187)"
6977,"_Line(m=84547.23733955699, b=-13714.807449332677)"
6659,"_Line(m=84580.54371744284, b=-21613.748028744714)"
6410,"_Line(m=84786.08598536688, b=-70360.15228960838)"
6602,"_Line(m=84575.08428498, b=-20318.98902585736)"
7708,"_Line(m=84834.05927922629, b=-81737.49866130474)"
7113,"_Line(m=84683.16282287653, b=-45950.89507339824)"
6790,"_Line(m=84555.55179064261, b=-15686.662668799707)"
6878,"_Line(m=85581.4631284801, b=-258991.79555034018)"
6719,"_Line(m=84696.04719797784, b=-49006.553472424675)"
6522,"_Line(m=84615.6682492724, b=-29943.88199744345)"
7682,"_Line(m=84787.04289099606, b=-70587.09202862339)"
7641,"_Line(m=84615.66728794169, b=-29943.654008249592)"
7599,"_Line(m=86902.13812576789, b=-572203.0779071156)"
6498,"_Line(m=84549.72179419619, b=-14304.020711566915)"
7128,"_Line(m=84729.1541971084, b=-56858.209386227085)"
7572,"_Line(m=86131.08931948691, b=-389341.14300951787)"
7416,"_Line(m=85120.56918156629, b=-11322.416317952744)"
6966,"_Line(m=85075.60971516256, b=-139023.60004795235)"
6456,"_Line(m=85231.30242462303, b=-13481.135459226241)"
6924,"_Line(m=84981.51192981393, b=-116707.36927467353)"
6860,"_Line(m=84518.42543967461, b=-6881.777273228134)"
6888,"_Line(m=85002.20015484355, b=-9744.054425461316)"
6775,"_Line(m=89284.4406793174, b=-0.0)"
7577,"_Line(m=89207.08730480076, b=-0.0)"
6493,"_Line(m=89267.4660794955, b=-0.0)"
7332,"_Line(m=84814.33203368403, b=-77058.98510850358)"
7070,"_Line(m=86292.33156609994, b=-427581.35421626485)"
6885,"_Line(m=85051.62779184026, b=-133336.04711284162)"
6540,"_Line(m=84699.91097191224, b=-49922.88609870448)"
6390,"_Line(m=84711.6350146074, b=-52703.36006428669)"
7581,"_Line(m=84590.93916796597, b=-24079.133074811893)"
6520,"_Line(m=84639.48320384797, b=-35591.83662457987)"
6533,"_Line(m=84639.47751837429, b=-35590.48825764444)"
7376,"_Line(m=85243.80716473494, b=-178913.30718853846)"
6523,"_Line(m=84721.69905910984, b=-55090.14885849118)"
6490,"_Line(m=84863.95632553329, b=-88827.88216347605)"
7258,"_Line(m=85059.26011358848, b=-135146.12853864074)"
7656,"_Line(m=84590.92280813617, b=-24075.25317757494)"
7073,"_Line(m=84760.14857771658, b=-64208.836691260294)"
7197,"_Line(m=84664.27028134036, b=-41470.33992267803)"
6618,"_Line(m=84957.728869539, b=-111066.97869986876)"
7131,"_Line(m=84664.15097515729, b=-41442.045268301124)"
6780,"_Line(m=84620.62019667245, b=-31118.28584283814)"
6834,"_Line(m=84989.64348319544, b=-118635.84847462611)"
7344,"_Line(m=85411.33920180745, b=-218645.2051006567)"
7137,"_Line(m=84777.72821494132, b=-68378.02345548662)"
6911,"_Line(m=84585.32949924556, b=-22748.744041076872)"
7415,"_Line(m=89475.52704759159, b=-1182507.9946068213)"
7473,"_Line(m=84585.33273754889, b=-22749.512037094344)"
7143,"_Line(m=84895.64823459285, b=-96343.93531604258)"
6317,"_Line(m=84706.74204359362, b=-51542.943058661534)"
7026,"_Line(m=84888.56473141455, b=-94664.01170227399)"
6543,"_Line(m=84739.2538854912, b=-59253.45148309049)"
7556,"_Line(m=84608.4945792162, b=-28242.574406912932)"
6854,"_Line(m=84869.89928969598, b=-90237.31554429761)"
7372,"_Line(m=84658.24747590843, b=-40041.971386442725)"
7367,"_Line(m=85667.38792670815, b=-279369.7206981057)"
7308,"_Line(m=84674.98017382783, b=-44010.2980250127)"
6554,"_Line(m=84917.25998759214, b=-101469.37865735365)"
7624,"_Line(m=84524.176090629, b=-8245.601653573474)"
6801,"_Line(m=84653.27105093165, b=-38861.76243895066)"
6553,"_Line(m=84523.8520553646, b=-8168.753450269328)"
7124,"_Line(m=84618.20688935896, b=-30545.945880368447)"
6485,"_Line(m=84515.44903580548, b=-6175.893331628192)"
7050,"_Line(m=88795.6334131083, b=-1021264.4202527612)"
6978,"_Line(m=84865.25315716717, b=-89135.43875376577)"
7570,"_Line(m=84865.22821791095, b=-89129.52415975787)"
7608,"_Line(m=84706.59411140851, b=-51507.85946164498)"
7694,"_Line(m=85300.58725254136, b=-192379.2728127079)"
7659,"_Line(m=86265.2467816139, b=-421157.9267275515)"
7510,"_Line(m=87811.02160686335, b=-787753.88428371)"
7525,"_Line(m=86898.15841102852, b=-571259.248759522)"
7541,"_Line(m=85416.35362782616, b=-219834.42637525182)"
7535,"_Line(m=84883.82858153245, b=-93540.78639623741)"
6809,"_Line(m=84784.19875523343, b=-69912.576791161)"
6788,"_Line(m=85019.51878719461, b=-125721.07557107446)"
6547,"_Line(m=84586.50791198431, b=-23028.21640619913)"
6963,"_Line(m=84581.75360261873, b=-21900.68439705801)"
7223,"_Line(m=84559.11815812699, b=-16532.462381396304)"
7211,"_Line(m=84569.81506586121, b=-19069.341019647673)"
6810,"_Line(m=84584.0798925185, b=-22452.387309686772)"
6577,"_Line(m=84556.16647843816, b=-15832.442026390718)"
7129,"_Line(m=84568.90836253585, b=-18854.307259001085)"
6544,"_Line(m=84527.14745095948, b=-8950.289469553447)"
6680,"_Line(m=84569.526090237, b=-19000.807560612757)"
7543,"_Line(m=84749.51578524019, b=-61687.163627560716)"
7421,"_Line(m=84763.6605309937, b=-65041.73153046908)"
7024,"_Line(m=84597.65591129278, b=-25672.07592219487)"
7442,"_Line(m=86149.19194966341, b=-393634.3627821729)"
7022,"_Line(m=85349.82888751023, b=-204057.41896192302)"
7006,"_Line(m=84914.15657582073, b=-100733.37352164689)"
7096,"_Line(m=85291.76926903796, b=-190287.99984504262)"
7435,"_Line(m=84658.15551738595, b=-40020.1625032512)"
7521,"_Line(m=84687.11005341957, b=-46887.02026898529)"
6842,"_Line(m=84766.5596972498, b=-65729.29779976537)"
7075,"_Line(m=84744.09707967131, b=-60402.06341484771)"
7156,"_Line(m=84719.12292801503, b=-54479.19360804487)"
6751,"_Line(m=84757.629861551, b=-63611.49796543395)"
6331,"_Line(m=84772.17394185538, b=-67060.77205042234)"
7695,"_Line(m=85089.9341703745, b=-142420.78784601306)"
7034,"_Line(m=84855.3063512816, b=-86776.45426994693)"
7489,"_Line(m=84588.08988387392, b=-23403.396859541648)"
6824,"_Line(m=85687.57482075166, b=-284157.2444894629)"
7702,"_Line(m=85124.71753692218, b=-150670.01105646614)"
7069,"_Line(m=84835.00887041629, b=-81962.70370792659)"
7412,"_Line(m=85412.60393792034, b=-218945.14991718566)"
7068,"_Line(m=84630.80567376938, b=-33533.873591148724)"
7567,"_Line(m=84618.83844224134, b=-30695.724961955384)"
7583,"_Line(m=84616.55964443262, b=-30155.285273639143)"
7699,"_Line(m=84522.77212168684, b=-7912.63637925068)"
6535,"_Line(m=84985.29029061823, b=-117603.44532301859)"
7035,"_Line(m=84522.69969579684, b=-7895.459855179804)"
7004,"_Line(m=84723.3273612782, b=-55476.31700073962)"
6507,"_Line(m=84618.83852180357, b=-30695.7438309346)"
7681,"_Line(m=84553.08396267887, b=-15101.392588920064)"
6589,"_Line(m=87645.19845490059, b=-748427.265564226)"
7117,"_Line(m=84548.32046201066, b=-13971.680770450042)"
6838,"_Line(m=85135.56323760029, b=-153242.17742928144)"
6550,"_Line(m=85009.83251245957, b=-123423.87865491408)"
6813,"_Line(m=85256.73320938883, b=-181978.8479386529)"
6439,"_Line(m=84500.74213859231, b=-0.0)"
6979,"_Line(m=89857.67574110723, b=-0.0)"
7036,"_Line(m=84580.98728334585, b=-21718.944118300107)"
7724,"_Line(m=91512.10610055564, b=-0.0)"
6967,"_Line(m=88677.64724797403, b=-0.0)"
7503,"_Line(m=84786.64397695678, b=-70492.48557507229)"
7725,"_Line(m=84632.39020967674, b=-33909.66212693737)"
7265,"_Line(m=84576.06667938508, b=-20551.9736829667)"
6534,"_Line(m=84518.01685228285, b=-6784.876687402)"
7654,"_Line(m=89703.43697986704, b=-0.0)"
6313,"_Line(m=86746.96106765734, b=-0.0)"
6561,"_Line(m=85193.04798478093, b=-0.0)"
7413,"_Line(m=86752.37580257173, b=-0.0)"
7184,"_Line(m=84634.80071548957, b=-34481.337685506456)"
7554,"_Line(m=84575.24974337398, b=-20358.22913857114)"
7437,"_Line(m=84651.87235684482, b=-38530.04814931511)"
7730,"_Line(m=87405.24330599156, b=-0.0)"
7491,"_Line(m=84619.87046306493, b=-30940.479020476923)"
7618,"_Line(m=89019.44526962643, b=-0.0)"
7718,"_Line(m=84524.12446633133, b=-8233.358435135544)"
7196,"_Line(m=89767.0118827182, b=-0.0)"
7141,"_Line(m=87271.1309255914, b=-0.0)"
6724,"_Line(m=84635.47928950533, b=-34642.268299085015)"
6413,"_Line(m=84508.19759687425, b=-4456.142074697313)"
7723,"_Line(m=85477.86417133857, b=-0.0)"
6784,"_Line(m=84541.93201659192, b=-12456.597054940477)"
7169,"_Line(m=89283.87242045373, b=-0.0)"
7317,"_Line(m=84517.1484858841, b=-6578.934912271455)"
7685,"_Line(m=84568.60116955555, b=-18781.453371792602)"
7635,"_Line(m=86971.67259769722, b=-0.0)"
7097,"_Line(m=94189.33337761366, b=-0.0)"
6601,"_Line(m=84537.50730892265, b=-11407.233384095527)"
7402,"_Line(m=84661.32624133863, b=-40772.1313958687)"
7403,"_Line(m=86517.83307544643, b=-0.0)"
6940,"_Line(m=85688.85108565706, b=-0.0)"
6857,"_Line(m=84570.74533319043, b=-19289.963219439014)"
6679,"_Line(m=84587.91759079325, b=-23362.53583252646)"
6761,"_Line(m=85870.62950743662, b=-327570.4939836701)"
6812,"_Line(m=85846.2391067446, b=-321786.06655554794)"
6922,"_Line(m=85183.23896550393, b=-164548.95305891134)"
7478,"_Line(m=85415.69051359141, b=-219677.1622033389)"
7511,"_Line(m=84624.50281451576, b=-32039.08749055826)"
6941,"_Line(m=85032.45077522442, b=-128788.02585222412)"
6880,"_Line(m=84812.78758098435, b=-76692.70270624646)"
7501,"_Line(m=84627.40884749258, b=-32728.282271339907)"
6789,"_Line(m=84817.87943660897, b=-77900.28718618522)"
7151,"_Line(m=85197.20676793193, b=-167861.55708273625)"
6432,"_Line(m=84910.43020209273, b=-99849.62672831042)"
7012,"_Line(m=85059.5951445902, b=-135225.58449101498)"
7304,"_Line(m=84742.07976804778, b=-59923.63779021291)"
7690,"_Line(m=84552.38559694872, b=-14935.768172357928)"
6447,"_Line(m=85211.78834849493, b=-171319.7247290568)"
6715,"_Line(m=84683.14116490551, b=-45945.75866898753)"
7208,"_Line(m=84737.41093607711, b=-58816.37760004706)"
6346,"_Line(m=85786.60933089699, b=-307644.26891553)"
6336,"_Line(m=84654.20501079483, b=-39083.260360101376)"
6387,"_Line(m=84656.37014363805, b=-39596.74326519832)"
6385,"_Line(m=84656.73498582326, b=-39683.26923784321)"
7195,"_Line(m=84511.95983386158, b=-5348.394198612496)"
6900,"_Line(m=84532.59955086168, b=-10243.30948235669)"
6396,"_Line(m=84656.27411894726, b=-39573.970049528565)"
6750,"_Line(m=84799.53566974991, b=-73549.87943788701)"
7152,"_Line(m=85143.91159325458, b=-155222.073456256)"
6372,"_Line(m=86421.64341709498, b=-458248.9527982466)"
6999,"_Line(m=84523.02553703384, b=-7972.736362947405)"
6799,"_Line(m=84523.34337119978, b=-8048.113913739949)"
7688,"_Line(m=84523.35872603815, b=-8051.755467206414)"
6576,"_Line(m=85278.69104335785, b=-187186.36784274376)"
6581,"_Line(m=87001.5672611759, b=-0.0)"
6332,"_Line(m=86275.07460146457, b=-0.0)"
6693,"_Line(m=84925.12661378826, b=-0.0)"
6826,"_Line(m=84975.3522621629, b=-115246.54249455068)"
6858,"_Line(m=85887.9639139798, b=-331681.5218394478)"
7354,"_Line(m=84834.20174807188, b=-81771.28657272614)"
6548,"_Line(m=84829.45896343577, b=-80646.48776842575)"
6683,"_Line(m=84644.54376480909, b=-36791.99926212108)"
7054,"_Line(m=85706.0921592326, b=-288548.8164836021)"
6787,"_Line(m=85095.2858025226, b=-143689.98092625669)"
7531,"_Line(m=84942.36839949725, b=-107424.0896247654)"
7532,"_Line(m=84911.30269408118, b=-100056.54692828965)"
7419,"_Line(m=84816.44224206753, b=-77559.44212873343)"
7504,"_Line(m=85474.89976061592, b=-233719.22722766842)"
6426,"_Line(m=84913.8350337481, b=-100657.11660369637)"
6952,"_Line(m=84995.0899280116, b=-119927.5273272288)"
6545,"_Line(m=85407.43130899384, b=-217718.4092409782)"
6714,"_Line(m=84882.53599947334, b=-93234.23763509744)"
7390,"_Line(m=84951.83745607833, b=-109669.77108353487)"
6546,"_Line(m=84853.6443317694, b=-86382.28972243106)"
6364,"_Line(m=84820.28316079335, b=-78470.35441375173)"
7106,"_Line(m=84936.38024631325, b=-106003.93921564965)"
7580,"_Line(m=84883.31564054618, b=-93419.13731193103)"
7652,"_Line(m=84883.19673237589, b=-93390.93705026797)"
7527,"_Line(m=86875.16614075696, b=-565806.4019419197)"
7709,"_Line(m=85879.62261932323, b=-329703.30039869476)"
6488,"_Line(m=87389.08511163315, b=-687687.4250749161)"
6815,"_Line(m=84570.36692665645, b=-19200.220325841477)"
6722,"_Line(m=84695.40443517735, b=-48854.115846659515)"
7610,"_Line(m=85059.82291793915, b=-135279.6032184486)"
6749,"_Line(m=84570.36689966291, b=-19200.213924056676)"
7393,"_Line(m=84655.34366965112, b=-39353.304694455306)"
7086,"_Line(m=84800.8835864116, b=-0.0)"
6352,"_Line(m=85714.59494744898, b=-290565.3377369996)"
7536,"_Line(m=85400.23756163013, b=-216012.34011620155)"
7703,"_Line(m=85926.38579762226, b=-340793.65576409834)"
6980,"_Line(m=84526.66217551027, b=-8835.201544014335)"
6604,"_Line(m=84688.65026150185, b=-47252.296017783556)"
6668,"_Line(m=84936.42872713022, b=-106015.436926204)"
7017,"_Line(m=84949.50179224435, b=-0.0)"
6926,"_Line(m=84543.84761476597, b=-12910.900317897243)"
7649,"_Line(m=84759.82985624246, b=-64133.24870646129)"
