7047,"_Line(m=89086.03181363113, b=-1090135.3049207577)"
6962,"_Line(m=85271.48116578997, b=-185476.47327874752)"
7420,"_Line(m=85329.27645375607, b=-199183.20377278933)"
7198,"_Line(m=85268.51016332344, b=-184771.87033378697)"
7529,"_Line(m=86919.8900030046, b=-576413.1131125719)"
6476,"_Line(m=84823.64666195131, b=-79268.04234837141)"
6959,"_Line(m=84653.04773873911, b=-38808.801719366755)"
7083,"_Line(m=84653.03349796969, b=-38805.42437849136)"
6827,"_Line(m=84643.8632198442, b=-36630.601218251075)"
7182,"_Line(m=84643.87239729972, b=-36632.77774360187)"
7370,"_Line(m=86055.01345133448, b=-371298.99011848756)"
7013,"_Line(m=85161.42568806045, b=-159375.7161804147)"
7314,"_Line(m=85184.00948452097, b=-164731.68934899205)"
7476,"_Line(m=84579.53700851448, b=-21374.99693929263)"
7502,"_Line(m=84686.15701586845, b=-46660.997883359014)"
6334,"_Line(m=84625.10192653009, b=-32181.172895874966)"
7484,"_Line(m=84491.23111903554, b=-432.3721904691059)"
7225,"_Line(m=84855.58832711205, b=-86843.3276578941)"
7008,"_Line(m=84519.42644723922, b=-7119.17622725493)"
7040,"_Line(m=84511.71110496478, b=-5289.4056534465835)"
7216,"_Line(m=84652.49510128275, b=-38677.738220217114)"
7397,"_Line(m=84772.36614241896, b=-67106.35433608152)"
6325,"_Line(m=84568.793820176, b=-18827.142392938986)"
6686,"_Line(m=85154.98206345414, b=-157847.5461687838)"
6727,"_Line(m=84572.6840650704, b=-19749.752872094658)"
6660,"_Line(m=92335.44829899189, b=-0.0)"
7078,"_Line(m=97121.3061883905, b=-31707.333776682255)"
7323,"_Line(m=99377.2190280059, b=-14056.514216352165)"
7101,"_Line(m=84935.1310724476, b=-105707.68514167276)"
7005,"_Line(m=84795.45051191487, b=-72581.04340572673)"
6635,"_Line(m=84595.06708400068, b=-25058.10964160081)"
6937,"_Line(m=84912.92017296178, b=-100440.14821961499)"
6737,"_Line(m=84617.43731572363, b=-30363.433797015117)"
6522,"_Line(m=85079.77569680238, b=-140011.60425365204)"
7128,"_Line(m=85429.31590270238, b=-222908.55948489628)"
6924,"_Line(m=85707.5139866681, b=-288886.0170782074)"
6885,"_Line(m=85183.56912859337, b=-164627.25453719866)"
6540,"_Line(m=84791.38036529395, b=-71615.76743311182)"
6390,"_Line(m=84707.21707185694, b=-51655.60076158974)"
6520,"_Line(m=85295.44445710773, b=-191159.60744766734)"
7376,"_Line(m=85259.27571576464, b=-182581.8287507408)"
6523,"_Line(m=84813.1884445558, b=-76787.77151085323)"
7073,"_Line(m=84938.71702366622, b=-106558.12933267966)"
7197,"_Line(m=84667.87331413596, b=-42324.83518048498)"
6618,"_Line(m=84962.97182470707, b=-112310.39794753157)"
7131,"_Line(m=84667.89407022027, b=-42329.75769344255)"
6780,"_Line(m=84609.81543514837, b=-28555.828599785407)"
