7047,"_Line(m=90976.2725597991, b=-1538424.800281953)"
6962,"_Line(m=84953.76935184487, b=-110127.93948352577)"
7420,"_Line(m=85173.4993001089, b=-162239.09401382407)"
7198,"_Line(m=88707.62564952379, b=-1000392.4990410605)"
6798,"_Line(m=85140.33214462054, b=-154373.1714182063)"
6392,"_Line(m=86127.26583440078, b=-31352.358447861086)"
6994,"_Line(m=84579.27138335005, b=-21312.001275295344)"
6944,"_Line(m=85181.6026584112, b=-164160.88646880136)"
7278,"_Line(m=93347.52605848921, b=-2100791.2800313)"
7529,"_Line(m=84932.17938400646, b=-0.0)"
7453,"_Line(m=87017.31142377242, b=-599517.5772618696)"
7239,"_Line(m=92353.49700204881, b=-0.0)"
7099,"_Line(m=86791.06408480449, b=-545860.7583522267)"
7505,"_Line(m=85936.89617801586, b=-343286.2975782412)"
7578,"_Line(m=84778.61036897256, b=-68587.23510553075)"
7542,"_Line(m=86761.1953512481, b=-538777.0895019993)"
7617,"_Line(m=93568.35707355285, b=-2153163.563563789)"
7729,"_Line(m=88048.37516943122, b=-844044.6551823105)"
6633,"_Line(m=85008.11885153163, b=-123017.46682924133)"
7414,"_Line(m=86783.89578899904, b=-544160.7253190153)"
6476,"_Line(m=84803.77347070334, b=-74554.91631200237)"
6959,"_Line(m=84651.96567188998, b=-38552.17874542388)"
7083,"_Line(m=84651.95034837959, b=-38548.5446217013)"
6827,"_Line(m=84640.01919126809, b=-35718.95140114133)"
7182,"_Line(m=84640.0291135707, b=-35721.30457442513)"
7370,"_Line(m=86080.8370778435, b=-377423.32138136536)"
7319,"_Line(m=84742.93715320104, b=-60126.97525315789)"
7013,"_Line(m=85122.29611225773, b=-150095.74598304156)"
6360,"_Line(m=91781.03302885359, b=-0.0)"
7314,"_Line(m=90323.07048683813, b=-0.0)"
7476,"_Line(m=87539.62835226701, b=-0.0)"
7502,"_Line(m=97368.9004388185, b=-0.0)"
6334,"_Line(m=87575.34766860036, b=-0.0)"
7183,"_Line(m=84674.83173648265, b=-43975.094624222605)"
7589,"_Line(m=84537.53978541981, b=-11414.935510159687)"
7484,"_Line(m=84521.98385533546, b=-7725.691131359324)"
7225,"_Line(m=97531.52901494544, b=-0.0)"
7008,"_Line(m=84539.09734861838, b=-11784.32719833555)"
7040,"_Line(m=84512.60489711881, b=-5501.377400696202)"
7216,"_Line(m=97009.11082683457, b=-0.0)"
7397,"_Line(m=95694.9200550952, b=-0.0)"
6325,"_Line(m=94657.86390183194, b=-0.0)"
7574,"_Line(m=95823.2053120888, b=-0.0)"
7619,"_Line(m=84656.67777868519, b=-39669.70199297859)"
6686,"_Line(m=84568.26431290536, b=-18701.564448636895)"
6849,"_Line(m=84769.12403076894, b=-66337.45513716197)"
7429,"_Line(m=85533.25628958705, b=-247559.06163846605)"
7432,"_Line(m=84662.18103455064, b=-0.0)"
7325,"_Line(m=86331.36043853479, b=-41171.939813945144)"
6929,"_Line(m=84633.26739866512, b=-34117.69626741902)"
7428,"_Line(m=84633.8510830502, b=-34256.12285618408)"
7262,"_Line(m=84648.74592861638, b=-37788.58443065784)"
7547,"_Line(m=85886.32973888816, b=-0.0)"
7326,"_Line(m=87955.9153158039, b=-0.0)"
6764,"_Line(m=90727.61170820406, b=-0.0)"
7701,"_Line(m=89535.56023381648, b=-0.0)"
7561,"_Line(m=90756.09168569984, b=-19574.097351075263)"
6727,"_Line(m=91941.93733787083, b=-0.0)"
7333,"_Line(m=91760.30526089056, b=-0.0)"
6660,"_Line(m=91827.63770209136, b=-0.0)"
6636,"_Line(m=87916.30803431198, b=-0.0)"
6503,"_Line(m=91786.59955801436, b=-0.0)"
7078,"_Line(m=90562.90331373952, b=-26949.411879145042)"
7323,"_Line(m=87974.84235715093, b=-0.0)"
6427,"_Line(m=91458.86587708941, b=-0.0)"
7628,"_Line(m=85624.24857439457, b=-269138.7919034138)"
6366,"_Line(m=86949.98578848134, b=-583550.6295962353)"
7101,"_Line(m=85006.34508641488, b=-122596.80069415098)"
7590,"_Line(m=84594.87277414558, b=-25012.027116366622)"
6635,"_Line(m=84605.3580002259, b=-27498.70333357655)"
6937,"_Line(m=84654.82934781106, b=-39231.32812686773)"
6865,"_Line(m=84574.23140003947, b=-20116.71883335974)"
6737,"_Line(m=84534.96057903723, b=-10803.25092446883)"
6893,"_Line(m=85687.14810528114, b=-284056.04464847414)"
6845,"_Line(m=86460.5932120638, b=-467486.2861730519)"
6402,"_Line(m=84626.65372265343, b=-32549.19686448473)"
7538,"_Line(m=84667.3131435037, b=-42191.98511333709)"
7537,"_Line(m=84648.1859875902, b=-37655.78881689164)"
7245,"_Line(m=84546.53879260638, b=-13549.140054531239)"
7700,"_Line(m=84551.18929829022, b=-14652.05398250995)"
6897,"_Line(m=84675.83186238023, b=-44212.284482098)"
6896,"_Line(m=84613.28864556576, b=-29379.535182376043)"
7586,"_Line(m=87920.99004652112, b=-813833.9994329489)"
6891,"_Line(m=85213.91778785648, b=-171824.74256804437)"
7457,"_Line(m=86650.87292016807, b=-512613.02174705995)"
7307,"_Line(m=90074.82004783906, b=-1324636.3225455133)"
7242,"_Line(m=92219.0863597254, b=-0.0)"
7019,"_Line(m=85818.40513069337, b=-315184.9607952394)"
7568,"_Line(m=85351.48763022758, b=-204450.8063847727)"
6349,"_Line(m=86274.47072042566, b=-423345.47605614905)"
7508,"_Line(m=84777.37309446625, b=-68293.80308361427)"
6977,"_Line(m=84564.44200594597, b=-17795.066130145366)"
6659,"_Line(m=84576.86969331166, b=-20742.416465793962)"
6410,"_Line(m=84778.4914619355, b=-68559.03511262045)"
6602,"_Line(m=84571.41049799658, b=-19447.713704869733)"
7708,"_Line(m=84839.19117762486, b=-82954.57968551342)"
7113,"_Line(m=84703.26880503705, b=-50719.2298025863)"
6790,"_Line(m=84572.7581489539, b=-19767.322605907524)"
6878,"_Line(m=85590.52925180797, b=-261141.91735877766)"
6719,"_Line(m=84695.41752410882, b=-48857.220017648215)"
6522,"_Line(m=84616.82441850516, b=-30218.079092683904)"
7682,"_Line(m=84796.1132892127, b=-72738.22766968247)"
7641,"_Line(m=84616.8234571613, b=-30217.851100374857)"
7599,"_Line(m=86674.46085495548, b=-518207.1363612433)"
6498,"_Line(m=84563.60365871659, b=-17596.243701229934)"
7128,"_Line(m=85382.34257927944, b=-211768.3661019112)"
7572,"_Line(m=86034.50942924521, b=-366436.2562397967)"
7416,"_Line(m=84531.6195099823, b=-10010.882987400282)"
6966,"_Line(m=85138.75792397842, b=-153999.82925072126)"
6456,"_Line(m=84807.06467001153, b=-10080.452286986461)"
6924,"_Line(m=84993.9193436075, b=-119649.91152995684)"
6860,"_Line(m=84519.61084561345, b=-7162.908145684436)"
6888,"_Line(m=84542.10586710824, b=-12497.827443391037)"
6775,"_Line(m=89292.88152071596, b=-0.0)"
7577,"_Line(m=89300.0808276349, b=-0.0)"
6493,"_Line(m=89268.8164155308, b=-0.0)"
7070,"_Line(m=86308.23225861198, b=-431352.36245242064)"
6885,"_Line(m=85145.48955972507, b=-155596.30398439983)"
6540,"_Line(m=84681.07781169648, b=-45456.41382193374)"
6390,"_Line(m=84733.02116954833, b=-57775.30057007979)"
7581,"_Line(m=84658.44063916885, b=-40087.781985287016)"
6520,"_Line(m=84626.76478862845, b=-32575.537271121506)"
6533,"_Line(m=84626.75910400912, b=-32574.189106799447)"
7376,"_Line(m=85231.13895560685, b=-175908.91471171923)"
6523,"_Line(m=84702.86105427817, b=-50622.52763260922)"
6490,"_Line(m=84841.90381776448, b=-83597.90942102352)"
7258,"_Line(m=85062.05612919545, b=-135809.23159999342)"
7656,"_Line(m=84658.42426628432, b=-40083.898991988324)"
7073,"_Line(m=84772.12189697195, b=-67048.42908586682)"
7197,"_Line(m=84649.08249535634, b=-37868.40459871107)"
6618,"_Line(m=84952.91419719272, b=-109925.13100622008)"
7131,"_Line(m=84648.96321057543, b=-37840.11502006629)"
6780,"_Line(m=84628.3152139812, b=-32943.23614778102)"
6834,"_Line(m=84980.78714241443, b=-116535.47869500298)"
7344,"_Line(m=85437.54799678229, b=-224860.88291688715)"
7137,"_Line(m=84802.31398549526, b=-74208.78480005718)"
6911,"_Line(m=84583.32546877657, b=-22273.468175053735)"
7415,"_Line(m=87005.69206684348, b=-596761.9305725978)"
7473,"_Line(m=84583.32870700318, b=-22274.236152875525)"
7143,"_Line(m=84903.14239603994, b=-98121.25064483282)"
6317,"_Line(m=84698.73862277542, b=-49644.85177741775)"
7026,"_Line(m=84858.77966857735, b=-87600.18619980835)"
6543,"_Line(m=84742.96732287243, b=-60134.13029242224)"
7556,"_Line(m=84612.77896227117, b=-29258.65869223189)"
6854,"_Line(m=84850.48275172968, b=-85632.48940021059)"
7372,"_Line(m=84624.26672803349, b=-31983.09722041848)"
7367,"_Line(m=85637.66815928821, b=-272321.3806567923)"
7308,"_Line(m=84507.39512962304, b=-4265.828941400584)"
6554,"_Line(m=85020.64179305483, b=-125987.40764088588)"
7624,"_Line(m=84533.78429465444, b=-10524.2833202482)"
6801,"_Line(m=84550.27131389907, b=-14434.344804303293)"
6553,"_Line(m=87601.06888108478, b=-0.0)"
7124,"_Line(m=84621.47107861767, b=-31320.08100496502)"
6485,"_Line(m=89762.77008699042, b=-0.0)"
7050,"_Line(m=88816.64099248024, b=-1026246.5777766138)"
6978,"_Line(m=84656.765761441, b=-39690.5679833473)"
7570,"_Line(m=84656.74088345273, b=-39684.667919647785)"
7608,"_Line(m=84589.25819732307, b=-23680.47407713741)"
7694,"_Line(m=85681.72375803957, b=-282769.60645666777)"
7659,"_Line(m=86005.71705827944, b=-359607.85754155007)"
7510,"_Line(m=87890.86380708287, b=-806689.2604877747)"
7525,"_Line(m=86863.05055612455, b=-562933.0698904963)"
7541,"_Line(m=85422.78551786508, b=-221359.8134168811)"
7535,"_Line(m=84848.27583467682, b=-85109.09695195485)"
6809,"_Line(m=84791.08808643979, b=-71546.45058006157)"
6788,"_Line(m=84997.40883459066, b=-120477.4792115183)"
6547,"_Line(m=84588.70175547818, b=-23548.50832920711)"
6963,"_Line(m=84577.80255705265, b=-20963.654430608854)"
7223,"_Line(m=84566.38430831805, b=-18255.702560711896)"
7211,"_Line(m=84582.48329157046, b=-22073.737428852313)"
6810,"_Line(m=84589.00343436589, b=-23620.054494216343)"
6577,"_Line(m=84559.78053919668, b=-16689.552675884635)"
7129,"_Line(m=84572.52296790214, b=-19711.54706766825)"
6544,"_Line(m=84526.63861110061, b=-8829.613008621538)"
6680,"_Line(m=84582.19427265885, b=-22005.193703774756)"
7543,"_Line(m=84735.99420036771, b=-58480.38455920613)"
7421,"_Line(m=84771.74456697953, b=-66958.94150486703)"
7024,"_Line(m=84600.58333223553, b=-26366.343072979296)"
7442,"_Line(m=86127.50428369625, b=-388490.9159214043)"
7022,"_Line(m=85337.88082882148, b=-201223.8173632989)"
7006,"_Line(m=84923.51509253145, b=-102952.83934476042)"
7096,"_Line(m=85300.1335119446, b=-192271.66369278062)"
7435,"_Line(m=84650.15625571391, b=-38123.05760510907)"
7521,"_Line(m=84678.52438140978, b=-44850.84229514181)"
6842,"_Line(m=84757.36379062188, b=-63548.39658388426)"
7075,"_Line(m=84733.44991260499, b=-57876.9812733995)"
7156,"_Line(m=84710.53401050494, b=-52442.24593134946)"
6751,"_Line(m=84759.07531039817, b=-63954.30061402871)"
6331,"_Line(m=84754.65954612811, b=-62907.05795974427)"
7695,"_Line(m=85039.9726797988, b=-130571.92074107927)"
7034,"_Line(m=84829.06118621897, b=-80552.15092369322)"
7489,"_Line(m=84594.7282386139, b=-24977.749069673377)"
6824,"_Line(m=85697.84526763826, b=-286592.9836730919)"
7702,"_Line(m=85100.41826475353, b=-144907.19566894852)"
7069,"_Line(m=84845.59235482085, b=-84472.68286931625)"
7412,"_Line(m=85275.4146331427, b=-186409.3343961242)"
7068,"_Line(m=84630.11969743719, b=-33371.18744420232)"
7567,"_Line(m=84616.49616945512, b=-30140.231547973457)"
7583,"_Line(m=84609.06214212964, b=-28377.177627466874)"
7699,"_Line(m=84530.38782816962, b=-9718.77732870806)"
6535,"_Line(m=85011.65468065794, b=-123856.02406483643)"
7035,"_Line(m=84530.31539575386, b=-9701.599256990765)"
7004,"_Line(m=84710.23207826058, b=-52370.639680280205)"
6507,"_Line(m=84626.94719799989, b=-32618.797477654363)"
7681,"_Line(m=84565.90678270333, b=-18142.452585922223)"
6589,"_Line(m=87819.86418281673, b=-789850.9895968178)"
7117,"_Line(m=84538.77683238474, b=-11708.313568365584)"
6838,"_Line(m=85126.17898305086, b=-151016.60762033972)"
6550,"_Line(m=85026.08935158669, b=-127279.35062229863)"
6813,"_Line(m=85252.04094095153, b=-180866.0295560631)"
6439,"_Line(m=84920.62421318082, b=-0.0)"
6979,"_Line(m=89878.11467792763, b=-0.0)"
7036,"_Line(m=84591.25300086214, b=-24153.561684462056)"
7724,"_Line(m=91956.33428932466, b=-0.0)"
6967,"_Line(m=89077.51415369357, b=-0.0)"
7503,"_Line(m=84787.30880088777, b=-70650.15521854226)"
7725,"_Line(m=84625.8632604823, b=-32361.730855983587)"
7265,"_Line(m=84618.41688430084, b=-30595.748280785312)"
6534,"_Line(m=84517.91518729934, b=-6760.765819913739)"
7654,"_Line(m=89312.22243238172, b=-0.0)"
6313,"_Line(m=87450.74165819601, b=-0.0)"
6561,"_Line(m=85099.2219864981, b=-0.0)"
7413,"_Line(m=87277.33186139446, b=-0.0)"
7184,"_Line(m=84629.84713289965, b=-33306.546038481574)"
7554,"_Line(m=84586.16498932677, b=-22946.888868735932)"
7437,"_Line(m=84664.18046227864, b=-41449.03843400084)"
7730,"_Line(m=88128.28067906766, b=-0.0)"
7491,"_Line(m=84622.64919712985, b=-31599.483591315126)"
7618,"_Line(m=89465.8214452849, b=-0.0)"
7718,"_Line(m=84531.35934777268, b=-9949.182917767617)"
7196,"_Line(m=89800.4167515696, b=-0.0)"
7141,"_Line(m=86344.81099621893, b=-0.0)"
6724,"_Line(m=84632.13088097537, b=-33848.15973211761)"
6413,"_Line(m=84507.08342038844, b=-4191.903979325595)"
7723,"_Line(m=85209.76725977441, b=-0.0)"
6784,"_Line(m=84532.83363756284, b=-10298.825484404932)"
7169,"_Line(m=93223.53950192989, b=-0.0)"
7317,"_Line(m=84529.82825162573, b=-9586.06815555802)"
7685,"_Line(m=84566.49523180447, b=-18282.0091747465)"
7635,"_Line(m=87712.0459512009, b=-0.0)"
7097,"_Line(m=94095.25615850206, b=-0.0)"
6601,"_Line(m=84535.02700715062, b=-10819.005015840852)"
7402,"_Line(m=84650.29480705997, b=-38155.91644234129)"
7403,"_Line(m=87291.70788685755, b=-0.0)"
6940,"_Line(m=86143.57668539895, b=-0.0)"
6857,"_Line(m=84579.30026585219, b=-21318.85104950214)"
6679,"_Line(m=84575.96564154598, b=-20528.011549044466)"
6761,"_Line(m=85889.9135238926, b=-332143.8913263699)"
6812,"_Line(m=85831.21223092334, b=-318222.2926857777)"
6922,"_Line(m=85181.72660586885, b=-164190.2818478574)"
7478,"_Line(m=85437.32772505208, b=-224808.64327335355)"
7511,"_Line(m=84606.74980735383, b=-27828.784312034462)"
6941,"_Line(m=85048.7119397507, b=-132644.52363127613)"
6880,"_Line(m=84787.46966187192, b=-70688.30500954148)"
7501,"_Line(m=84626.72255367503, b=-32565.520829573332)"
6789,"_Line(m=84812.56389007933, b=-76639.65217121344)"
7151,"_Line(m=85206.37863354984, b=-170036.75673267958)"
6432,"_Line(m=84917.05240119666, b=-101420.14746780222)"
7012,"_Line(m=85033.1553607204, b=-128955.12534844871)"
7304,"_Line(m=85074.23348903385, b=-138697.21425926746)"
7690,"_Line(m=84566.33337347332, b=-18243.622852931723)"
6447,"_Line(m=85217.23034997997, b=-172610.34980125274)"
6715,"_Line(m=84690.35477960238, b=-47656.53953050098)"
7208,"_Line(m=84741.10893151154, b=-59693.39419727504)"
6346,"_Line(m=85772.69356909819, b=-304344.00684732886)"
6336,"_Line(m=84651.46486597422, b=-38433.40761444741)"
6387,"_Line(m=84639.7264223424, b=-35649.518322723976)"
6385,"_Line(m=84640.09119279844, b=-35736.027284077565)"
7195,"_Line(m=84581.74111109175, b=-21897.721906517487)"
6900,"_Line(m=84767.98009997976, b=-66066.16051119954)"
6396,"_Line(m=84660.59527384998, b=-40598.775146259504)"
6750,"_Line(m=84820.3585568446, b=-78488.23534126401)"
7152,"_Line(m=85153.0777214053, b=-157395.91240847582)"
6372,"_Line(m=86421.11022217397, b=-458122.5002907783)"
6999,"_Line(m=84526.9699020142, b=-8908.181961684348)"
6799,"_Line(m=84520.2105422893, b=-7305.132209325903)"
7688,"_Line(m=84520.22589655852, b=-7308.773627819427)"
