7047,"_Line(m=91218.15031418698, b=-1595788.528512582)"
6962,"_Line(m=84936.36828854702, b=-106001.10331181134)"
7420,"_Line(m=85158.4812001133, b=-158677.40141886758)"
7198,"_Line(m=88704.05556037827, b=-999545.8166993087)"
6798,"_Line(m=85153.28153957514, b=-157444.24992564032)"
6392,"_Line(m=86018.45536332214, b=-33301.418778863335)"
6994,"_Line(m=84589.5756026782, b=-23755.74993116069)"
6944,"_Line(m=85161.17536140031, b=-159316.34870969795)"
7278,"_Line(m=95070.81726268545, b=-2509487.022018483)"
7529,"_Line(m=85501.61111591953, b=-0.0)"
7453,"_Line(m=86952.72793449505, b=-584200.9569448476)"
7239,"_Line(m=92347.66778527907, b=-0.0)"
7099,"_Line(m=86798.25627726119, b=-547566.4587152601)"
7505,"_Line(m=85929.71147684149, b=-341582.373847727)"
7578,"_Line(m=84842.66485534779, b=-83778.3970942824)"
7542,"_Line(m=86760.50108684375, b=-538612.4377558642)"
7617,"_Line(m=93556.97046956213, b=-2150463.116561354)"
7729,"_Line(m=88066.30371033847, b=-848296.5879438722)"
6633,"_Line(m=84993.92493252148, b=-119651.23699679227)"
7414,"_Line(m=86800.20215279324, b=-548027.9425564464)"
6476,"_Line(m=84816.10611257191, b=-77479.72565755388)"
6959,"_Line(m=84664.19426868444, b=-41452.312761200046)"
7083,"_Line(m=84664.17894296045, b=-41448.678112501664)"
6827,"_Line(m=84647.44846459497, b=-37480.87786334269)"
7182,"_Line(m=84647.4583877685, b=-37483.23124317616)"
7370,"_Line(m=86054.87197223208, b=-371265.43693456077)"
7319,"_Line(m=84759.3298279221, b=-64014.66199000452)"
7013,"_Line(m=85123.62911591852, b=-150411.88113123307)"
6360,"_Line(m=91842.80675374565, b=-0.0)"
7314,"_Line(m=90355.56477216979, b=-0.0)"
7476,"_Line(m=87474.61373690113, b=-0.0)"
7502,"_Line(m=98270.04782042635, b=-0.0)"
6334,"_Line(m=87705.31575316531, b=-0.0)"
7183,"_Line(m=84682.59695679204, b=-45816.69427279751)"
7589,"_Line(m=84537.31496235715, b=-11361.616472620239)"
7484,"_Line(m=91617.12536567663, b=-0.0)"
7225,"_Line(m=97636.4353567109, b=-0.0)"
7008,"_Line(m=84543.02352510458, b=-12715.459213800379)"
7040,"_Line(m=84511.26625307326, b=-5183.904578853777)"
7216,"_Line(m=96773.36784142813, b=-0.0)"
7397,"_Line(m=95839.1626032434, b=-0.0)"
6325,"_Line(m=94220.74097202077, b=-0.0)"
7574,"_Line(m=97217.2695744944, b=-0.0)"
7619,"_Line(m=84663.94182739023, b=-41392.44378386502)"
6686,"_Line(m=84575.47179207571, b=-20410.890208675446)"
6849,"_Line(m=84773.07411999673, b=-67274.2582984226)"
7429,"_Line(m=85525.70063656433, b=-245767.16296759833)"
7432,"_Line(m=84615.136449641, b=-0.0)"
7325,"_Line(m=86383.56642590115, b=-44910.154617861066)"
6929,"_Line(m=84638.27913196868, b=-35306.27893769205)"
7428,"_Line(m=84638.86285091784, b=-35444.713723672765)"
7262,"_Line(m=84648.0950112154, b=-37634.212859844425)"
7547,"_Line(m=85759.34310253052, b=-0.0)"
7326,"_Line(m=88181.87449545658, b=-34267.4604930145)"
6764,"_Line(m=90814.13875147914, b=-0.0)"
7701,"_Line(m=89894.28961912658, b=-0.0)"
7561,"_Line(m=90794.06647209446, b=-23926.441391473592)"
6727,"_Line(m=92021.08303989671, b=-0.0)"
7333,"_Line(m=91523.09705794243, b=-0.0)"
6660,"_Line(m=91943.59728346743, b=-0.0)"
6636,"_Line(m=87717.40191620169, b=-0.0)"
6503,"_Line(m=91830.95684921136, b=-0.0)"
7078,"_Line(m=90584.791348231, b=-22889.414348363985)"
7323,"_Line(m=87508.79748208835, b=-0.0)"
6427,"_Line(m=90596.00442731805, b=-0.0)"
7628,"_Line(m=85622.18546313701, b=-268649.5044375705)"
6366,"_Line(m=86940.5701468248, b=-581317.6160209692)"
7101,"_Line(m=84983.76791269083, b=-117242.39817376103)"
7005,"_Line(m=84686.41090868239, b=-46721.21110311268)"
7590,"_Line(m=84589.2223896289, b=-23671.981924390475)"
6635,"_Line(m=84599.26486686697, b=-26053.655826175614)"
6937,"_Line(m=84628.9450348001, b=-33092.60445319135)"
6865,"_Line(m=84573.22122651157, b=-19877.14607948329)"
6737,"_Line(m=85868.28833434977, b=-0.0)"
6893,"_Line(m=85706.53378852966, b=-288653.55328769493)"
6845,"_Line(m=86465.59647894613, b=-468672.860946863)"
