7047,"_Line(m=85013.14116335077, b=-124208.55830027018)"
6962,"_Line(m=84947.85686292563, b=-108725.73361144237)"
7420,"_Line(m=85133.2930833739, b=-152703.78765295143)"
7198,"_Line(m=84619.6825237034, b=-30895.90732150158)"
6798,"_Line(m=84891.73270260333, b=-95415.32774940766)"
6392,"_Line(m=85021.40391214607, b=-28779.10473577813)"
6994,"_Line(m=84573.64528335565, b=-19977.715400628083)"
6944,"_Line(m=85135.98644778374, b=-153342.5459563935)"
7278,"_Line(m=97820.64871640404, b=-3161637.0495823864)"
7529,"_Line(m=86399.31771527334, b=-452954.18935422547)"
7453,"_Line(m=87895.20750155844, b=-807719.4110696011)"
7239,"_Line(m=92149.93630609309, b=-0.0)"
7099,"_Line(m=86823.9833618853, b=-553667.8941047125)"
7505,"_Line(m=85920.67588227481, b=-339439.4922402963)"
7578,"_Line(m=84791.43684305779, b=-71629.16169958455)"
7542,"_Line(m=87132.16329018521, b=-626755.8459003269)"
7617,"_Line(m=94099.17322749385, b=-2279051.922632439)"
6633,"_Line(m=86935.47739918463, b=-580109.8199906241)"
7414,"_Line(m=86887.13061622343, b=-568643.8969435507)"
6476,"_Line(m=84802.15323693508, b=-74170.66167152366)"
6959,"_Line(m=84665.56998632682, b=-41778.5779572705)"
7083,"_Line(m=84665.55504633111, b=-41775.03478788658)"
6827,"_Line(m=84645.01605509565, b=-36904.00762648592)"
7182,"_Line(m=84645.02569945456, b=-36906.29488264424)"
7370,"_Line(m=86072.12326371677, b=-375356.7532230723)"
7319,"_Line(m=84832.56590743786, b=-81383.33060796255)"
7013,"_Line(m=85133.00464427237, b=-152635.38143563626)"
6360,"_Line(m=84824.90150612686, b=-79565.6411930411)"
7314,"_Line(m=84756.37961384251, b=-63314.9892188886)"
7476,"_Line(m=84557.8849312457, b=-16239.990294231231)"
7502,"_Line(m=84689.62103499324, b=-47482.52465899646)"
6334,"_Line(m=84635.75811057576, b=-34708.39350414746)"
7183,"_Line(m=84667.51648201911, b=-42240.208875652854)"
7589,"_Line(m=84529.69341643932, b=-9554.09064274869)"
7484,"_Line(m=84523.75005929593, b=-8144.564062622075)"
7225,"_Line(m=84847.96655639421, b=-85035.74851445151)"
7008,"_Line(m=84524.56604120623, b=-8338.082332471391)"
7040,"_Line(m=84514.3691959117, b=-5919.798502420047)"
7216,"_Line(m=84654.55881084665, b=-39167.167580390895)"
7397,"_Line(m=84786.38620280972, b=-70431.35185835676)"
6325,"_Line(m=84582.73538826882, b=-22133.52468183445)"
7574,"_Line(m=84629.52530200266, b=-33230.22062295153)"
7619,"_Line(m=84779.8914944486, b=-68891.06682342962)"
6686,"_Line(m=84581.002700518, b=-21722.600454848965)"
6849,"_Line(m=84790.3568586932, b=-71373.03260767557)"
7429,"_Line(m=85480.08808751036, b=-234949.69083395827)"
7432,"_Line(m=85032.80439755498, b=-0.0)"
7325,"_Line(m=87359.08059208098, b=-43042.85257712104)"
6929,"_Line(m=84633.32110033381, b=-34130.43215516234)"
7428,"_Line(m=84633.90478508924, b=-34268.85883176211)"
7262,"_Line(m=84639.75436922043, b=-35656.14620431649)"
7547,"_Line(m=84678.93415405884, b=-0.0)"
7326,"_Line(m=89265.81872972225, b=-23936.729913388423)"
6764,"_Line(m=91077.44438978648, b=-0.0)"
7701,"_Line(m=90006.44093193716, b=-0.0)"
7561,"_Line(m=91185.47769349064, b=-0.0)"
6727,"_Line(m=91547.50187212009, b=-0.0)"
7333,"_Line(m=91855.08831686014, b=-0.0)"
6660,"_Line(m=92025.09262329926, b=-0.0)"
6636,"_Line(m=88891.74572976633, b=-0.0)"
6503,"_Line(m=91903.21975370284, b=-0.0)"
7078,"_Line(m=90582.77755594975, b=-26131.5169821983)"
7323,"_Line(m=87911.17766734114, b=-0.0)"
6427,"_Line(m=90966.8130773331, b=-0.0)"
7628,"_Line(m=87740.06032774273, b=-770924.7073274644)"
6366,"_Line(m=86844.96816837, b=-558644.65081063)"
7101,"_Line(m=85002.85814471671, b=-121769.83760101479)"
7005,"_Line(m=88136.15213134361, b=-0.0)"
7590,"_Line(m=84593.471233677, b=-24679.637778837943)"
6635,"_Line(m=84601.88622408775, b=-26675.33690465081)"
6937,"_Line(m=84663.69963009506, b=-41335.004273343075)"
6865,"_Line(m=84581.16103545368, b=-21760.151168192813)"
6737,"_Line(m=84581.16451205402, b=-21760.975678730818)"
6893,"_Line(m=85294.52491121985, b=-190941.5279448993)"
6845,"_Line(m=86292.79183230216, b=-427690.51094877964)"
6402,"_Line(m=84632.56648687198, b=-33951.468026556926)"
7538,"_Line(m=84673.51195918764, b=-43662.09624094301)"
7537,"_Line(m=84673.72806234974, b=-43713.34726686155)"
7245,"_Line(m=84536.39911161455, b=-11144.413310506105)"
7700,"_Line(m=84541.04893206141, b=-12247.164727685058)"
6897,"_Line(m=84697.24239942375, b=-49290.00744733282)"
6896,"_Line(m=84592.71278612701, b=-24499.764357882923)"
7586,"_Line(m=88066.74036487543, b=-848400.1449338571)"
6891,"_Line(m=85258.55912419161, b=-182411.88189328308)"
7457,"_Line(m=86769.66730500749, b=-540786.298055579)"
7307,"_Line(m=89788.2784617517, b=-1256680.1199890343)"
7242,"_Line(m=92150.19924792588, b=-0.0)"
7019,"_Line(m=85822.71278570048, b=-316206.56425672665)"
7568,"_Line(m=85311.23602885194, b=-194904.73660252563)"
6349,"_Line(m=86395.77573209265, b=-452114.17262309254)"
7508,"_Line(m=84905.42441556489, b=-98662.45439536804)"
6977,"_Line(m=84562.474955031, b=-17328.560335149705)"
6659,"_Line(m=84570.4677080611, b=-19224.12164377095)"
6410,"_Line(m=84783.34050832535, b=-69709.03495443409)"
6602,"_Line(m=84565.00892597588, b=-17929.516884439945)"
7708,"_Line(m=84827.09506528937, b=-80085.86568402691)"
7113,"_Line(m=84672.92847682835, b=-43523.717564610444)"
6790,"_Line(m=84570.79090459738, b=-19300.770934313936)"
6878,"_Line(m=85609.50858778607, b=-265643.0566793436)"
6719,"_Line(m=84702.96945132042, b=-50648.23507515205)"
6522,"_Line(m=84606.71106469017, b=-27819.596101918563)"
7682,"_Line(m=84778.87871256146, b=-68650.87547107277)"
7641,"_Line(m=84609.77077609615, b=-28545.237258960595)"
7599,"_Line(m=86631.21719459977, b=-507951.46987128136)"
6498,"_Line(m=84575.74657356643, b=-20476.05738701581)"
7128,"_Line(m=84745.86252169029, b=-60820.75564406893)"
7572,"_Line(m=86069.8553752508, b=-374818.9007944819)"
7416,"_Line(m=84537.44381235796, b=-11392.174538814754)"
6966,"_Line(m=85122.60505821455, b=-150169.015606163)"
6456,"_Line(m=84537.4437430806, b=-11392.158108990458)"
6924,"_Line(m=84970.41224445651, b=-114074.96789530967)"
6860,"_Line(m=84512.5695724783, b=-5492.999808950129)"
6888,"_Line(m=84533.65534558568, b=-10493.701759098773)"
6775,"_Line(m=89352.37309973406, b=-0.0)"
7577,"_Line(m=89385.08297501999, b=-0.0)"
6493,"_Line(m=89254.4040816041, b=-0.0)"
7332,"_Line(m=84831.05715506927, b=-81025.51489622684)"
6885,"_Line(m=85217.16460082954, b=-172594.75673273302)"
6540,"_Line(m=84694.04231522576, b=-48531.0754789404)"
6390,"_Line(m=84684.33647669687, b=-46229.23881343069)"
7581,"_Line(m=84599.11992201142, b=-26019.280704228127)"
6520,"_Line(m=84622.05423213124, b=-31458.381692243845)"
6533,"_Line(m=84622.04927695188, b=-31457.20652190888)"
7376,"_Line(m=85341.14728457066, b=-201998.49000877808)"
6523,"_Line(m=84715.827272256, b=-53697.595888234035)"
6490,"_Line(m=84716.20472145853, b=-53787.11174110788)"
7258,"_Line(m=85063.03730104823, b=-136041.9263165985)"
7656,"_Line(m=84599.10464442635, b=-26015.657472151124)"
7073,"_Line(m=84749.63983958973, b=-61716.584357098945)"
7197,"_Line(m=84675.33442203052, b=-44094.311528755854)"
6618,"_Line(m=84958.54615950098, b=-111260.80718725253)"
7131,"_Line(m=84675.27406343381, b=-44079.996883961685)"
6780,"_Line(m=84664.5158418586, b=-41528.57705518841)"
6834,"_Line(m=85018.95557389632, b=-125587.5039052517)"
7344,"_Line(m=85391.09433438064, b=-213843.93234170962)"
7137,"_Line(m=84796.37975328855, b=-72801.42228990907)"
6911,"_Line(m=84590.42112676025, b=-23956.27442246038)"
7415,"_Line(m=89589.4036369715, b=-1209514.9665441609)"
7473,"_Line(m=84590.42452708227, b=-23957.08084283233)"
7143,"_Line(m=84914.5823528354, b=-100834.35079844018)"
6317,"_Line(m=84655.25722254853, b=-39332.80289961187)"
7026,"_Line(m=84855.05752470232, b=-86717.44255839997)"
6543,"_Line(m=84750.72833009544, b=-61974.730765435976)"
7556,"_Line(m=84618.69510309014, b=-30661.73064885931)"
6854,"_Line(m=84847.66207676641, b=-84963.5381259194)"
7372,"_Line(m=84660.46539493182, b=-40567.97306202789)"
7367,"_Line(m=85637.9899667981, b=-272397.700525833)"
7308,"_Line(m=84528.7983704569, b=-9341.821537556463)"
6554,"_Line(m=85021.33642964077, b=-126152.14765360524)"
7624,"_Line(m=84583.65785267467, b=-22352.296340324796)"
