7047,"_Line(m=84997.78326655937, b=-120566.279497221)"
6962,"_Line(m=84946.26543299788, b=-108348.31008977917)"
7420,"_Line(m=85165.158584058, b=-160261.00979519385)"
7198,"_Line(m=84618.0279320522, b=-30503.5043655003)"
6798,"_Line(m=84900.72147026533, b=-97547.10388812418)"
6392,"_Line(m=84618.39457468367, b=-30590.457331979193)"
6994,"_Line(m=84620.97798958034, b=-31203.14000887179)"
6944,"_Line(m=85167.8529565976, b=-160900.00718668738)"
7278,"_Line(m=96577.60585483843, b=-2866837.004533483)"
7529,"_Line(m=86390.4386621793, b=-450848.43312243774)"
7453,"_Line(m=88171.52227310117, b=-873250.222288673)"
7239,"_Line(m=92213.74357904002, b=-0.0)"
7099,"_Line(m=86839.3335010032, b=-557308.3330979169)"
7505,"_Line(m=85921.56475638648, b=-339650.2976246154)"
7578,"_Line(m=84798.3558512502, b=-73270.07368249659)"
7542,"_Line(m=86618.43850676839, b=-504920.8762651921)"
7617,"_Line(m=94047.91143784285, b=-2266894.6765988073)"
6633,"_Line(m=84942.82054248387, b=-107531.31985547402)"
7414,"_Line(m=86900.93303840188, b=-571917.279387391)"
6476,"_Line(m=84796.95369223238, b=-72937.53764983188)"
6959,"_Line(m=84660.19203384122, b=-40503.14274578501)"
7083,"_Line(m=84660.17709479449, b=-40499.599801463024)"
6827,"_Line(m=84643.9604426682, b=-36653.65858319531)"
7182,"_Line(m=84643.97008690686, b=-36655.94581082914)"
7370,"_Line(m=86058.22835248783, b=-372061.4360760129)"
7319,"_Line(m=84851.64181786189, b=-85907.37352412292)"
7013,"_Line(m=85136.73625259491, b=-153520.36966541025)"
6360,"_Line(m=84854.2818492829, b=-86533.48337593017)"
7314,"_Line(m=84753.97702325752, b=-62745.19083575294)"
7476,"_Line(m=84580.82523391611, b=-21680.512475547628)"
7502,"_Line(m=84651.29460021431, b=-38393.02738682773)"
6334,"_Line(m=84629.22716891172, b=-33159.51537910163)"
7183,"_Line(m=84663.81997032545, b=-41363.544162382306)"
7589,"_Line(m=84547.4598119482, b=-13767.569001633037)"
7484,"_Line(m=84528.67555982812, b=-9312.69576883653)"
7225,"_Line(m=84834.47284956234, b=-81835.58100220418)"
7008,"_Line(m=84525.01269622592, b=-8444.011036944437)"
7040,"_Line(m=84519.29414978751, b=-7087.800563606413)"
7216,"_Line(m=84651.09923528042, b=-38346.69463910285)"
7397,"_Line(m=84794.40414750259, b=-72332.88762171817)"
6325,"_Line(m=84578.69742450502, b=-21175.881195612386)"
7574,"_Line(m=84629.5896807624, b=-33245.488689611055)"
7619,"_Line(m=84798.9555602187, b=-73412.3006614677)"
6686,"_Line(m=84577.66733343348, b=-20931.58479708765)"
6849,"_Line(m=84793.214603791, b=-72050.77543506975)"
7429,"_Line(m=85480.98759554578, b=-235163.01815963804)"
7432,"_Line(m=85043.68392197296, b=-0.0)"
7325,"_Line(m=87359.87469815859, b=-41311.87089794874)"
6929,"_Line(m=84630.50722466805, b=-33463.09340227181)"
7428,"_Line(m=84631.09089001722, b=-33601.51547648269)"
7262,"_Line(m=84641.00479367934, b=-35952.696868990046)"
7547,"_Line(m=84704.15694738015, b=-50929.861640676536)"
7326,"_Line(m=89251.9757568562, b=-21829.551505245887)"
6764,"_Line(m=90396.0917644545, b=-0.0)"
7701,"_Line(m=90531.15246556696, b=-0.0)"
7561,"_Line(m=91004.02636069249, b=-0.0)"
6727,"_Line(m=91335.64188769428, b=-0.0)"
7333,"_Line(m=91465.79150739164, b=-0.0)"
6660,"_Line(m=91747.09107329462, b=-0.0)"
6636,"_Line(m=88678.25429133122, b=-0.0)"
6503,"_Line(m=91640.58850375417, b=-0.0)"
7078,"_Line(m=90573.36038238712, b=-26532.57557115115)"
7323,"_Line(m=87946.72895151109, b=-0.0)"
6427,"_Line(m=90901.03067171763, b=-0.0)"
7628,"_Line(m=87727.45821758798, b=-767935.9908831662)"
6366,"_Line(m=86852.63453018483, b=-560462.8051786321)"
7101,"_Line(m=84963.2271719055, b=-112370.95608910601)"
7005,"_Line(m=91304.8967660569, b=-0.0)"
7590,"_Line(m=84595.0237198889, b=-25047.825408849414)"
6635,"_Line(m=84588.67886118367, b=-23543.078718318022)"
6937,"_Line(m=84675.73549923801, b=-44189.43099928717)"
6865,"_Line(m=84578.78672360277, b=-21197.059369629667)"
6737,"_Line(m=84578.7902001055, b=-21197.88385702251)"
6893,"_Line(m=85294.21815998464, b=-190868.77882195573)"
6845,"_Line(m=86303.73649936679, b=-430286.1481898263)"
6402,"_Line(m=84619.30624469166, b=-30806.66899107424)"
7538,"_Line(m=84657.87925698739, b=-39954.644587130584)"
