7047,"_Line(m=85008.18027019904, b=-123032.03288040284)"
6962,"_Line(m=84955.45402959744, b=-110527.47765932918)"
7420,"_Line(m=85238.38851639902, b=-177628.22054919243)"
7198,"_Line(m=84630.4443110941, b=-33448.17281907945)"
6798,"_Line(m=84893.58226064972, b=-95853.96893568672)"
6392,"_Line(m=84630.81100752468, b=-33535.13854455329)"
6994,"_Line(m=84563.10753768949, b=-17478.583638440832)"
6944,"_Line(m=85241.08520571608, b=-178267.76738762553)"
7278,"_Line(m=96238.87687143241, b=-2786504.038828911)"
7529,"_Line(m=86430.98796390077, b=-460465.1055187041)"
7453,"_Line(m=87822.60925260966, b=-790502.0103489059)"
7239,"_Line(m=92157.79657119163, b=-0.0)"
7099,"_Line(m=86833.80249178312, b=-555996.598951283)"
7505,"_Line(m=85883.90157032874, b=-330718.0964191661)"
7578,"_Line(m=84809.38502769053, b=-75885.75316708759)"
7542,"_Line(m=86636.36382132985, b=-509172.04386658984)"
7617,"_Line(m=94093.34303883952, b=-2277669.235091179)"
6633,"_Line(m=84950.96737180257, b=-109463.42189669784)"
7414,"_Line(m=86875.02185834672, b=-565772.1839255092)"
6476,"_Line(m=84821.77997986076, b=-78825.3400237752)"
6959,"_Line(m=84655.61302442942, b=-39417.184873681326)"
7083,"_Line(m=84655.5980861907, b=-39413.642120986304)"
6827,"_Line(m=84646.31968331925, b=-37213.17609599401)"
7182,"_Line(m=84646.3293278267, b=-37215.46338737863)"
7319,"_Line(m=84860.65628743416, b=-88045.24512788579)"
7013,"_Line(m=85142.94728321744, b=-154993.37768784596)"
6360,"_Line(m=84880.71839183124, b=-92803.1738066942)"
7314,"_Line(m=84765.49512900344, b=-65476.824794454464)"
7476,"_Line(m=84566.42747623897, b=-18265.940264831966)"
7502,"_Line(m=84676.45262460648, b=-44359.50445167292)"
6334,"_Line(m=84631.1373471717, b=-33612.53325524131)"
7183,"_Line(m=84668.8452576417, b=-42555.34130230408)"
7589,"_Line(m=84540.74443285022, b=-12174.94969476002)"
7484,"_Line(m=84529.51187449366, b=-9511.03615491672)"
7225,"_Line(m=84820.98810568833, b=-78637.5391450443)"
7008,"_Line(m=84523.06485829073, b=-7982.061792234705)"
7040,"_Line(m=84520.13037163472, b=-7286.1189368906225)"
7216,"_Line(m=84654.1394099176, b=-39067.70245605723)"
7397,"_Line(m=84788.50057579644, b=-70932.79655588283)"
6325,"_Line(m=84574.30586658993, b=-20134.379320468543)"
7574,"_Line(m=84655.96459674461, b=-39500.56376395468)"
7619,"_Line(m=84807.96443250781, b=-75548.8448135548)"
6686,"_Line(m=84567.79958819938, b=-18591.35033736392)"
6849,"_Line(m=84783.09847777711, b=-69651.63498961949)"
7429,"_Line(m=85493.69289688516, b=-238176.20742528373)"
7432,"_Line(m=85010.82406108303, b=-0.0)"
7325,"_Line(m=86519.82209261417, b=-43913.476795078706)"
6929,"_Line(m=84639.99424202665, b=-35713.0344390374)"
7428,"_Line(m=84640.57797280427, b=-35851.472030260564)"
7262,"_Line(m=84645.5917885714, b=-37040.54857759122)"
7547,"_Line(m=84712.47246632751, b=-52901.97011423186)"
7326,"_Line(m=88270.52193170952, b=-0.0)"
6764,"_Line(m=91198.79688964637, b=-0.0)"
7701,"_Line(m=89716.88172160878, b=-0.0)"
7561,"_Line(m=90970.42381183659, b=-0.0)"
6727,"_Line(m=91759.9147301051, b=-0.0)"
7333,"_Line(m=91712.54745180697, b=-0.0)"
6660,"_Line(m=91767.44816316038, b=-0.0)"
6636,"_Line(m=88779.74960830787, b=-0.0)"
6503,"_Line(m=91635.88269685331, b=-0.0)"
7078,"_Line(m=90557.56436385273, b=-24703.04800642617)"
7323,"_Line(m=87766.79727993773, b=-0.0)"
6427,"_Line(m=90702.40438772904, b=-0.0)"
7628,"_Line(m=87663.0194939417, b=-752653.7031832137)"
6366,"_Line(m=86840.22923942919, b=-557520.7664230244)"
7101,"_Line(m=84961.53164217068, b=-111968.84425719803)"
7005,"_Line(m=85427.69106736011, b=-0.0)"
7590,"_Line(m=84603.64920443443, b=-27093.44532366928)"
6635,"_Line(m=84599.67070143274, b=-26149.903551788702)"
6937,"_Line(m=84671.0760935954, b=-43084.4063570843)"
6865,"_Line(m=84589.82701146252, b=-23815.374038448495)"
6737,"_Line(m=84589.83048841904, b=-23816.198633463806)"
6893,"_Line(m=85323.21059755594, b=-197744.6253163656)"
6845,"_Line(m=86299.00236894526, b=-429163.40181905567)"
6402,"_Line(m=84619.35379834118, b=-30817.946814594856)"
7538,"_Line(m=84673.2788760562, b=-43606.81824548697)"
7537,"_Line(m=84665.43305513926, b=-41746.103356823245)"
7245,"_Line(m=84530.644335345, b=-9779.610570421091)"
7700,"_Line(m=84535.29383925749, b=-10882.286918307364)"
6897,"_Line(m=84667.42413296207, b=-42218.307373285585)"
6896,"_Line(m=84600.0805159872, b=-26247.095171523764)"
7586,"_Line(m=87941.50490426116, b=-818699.3030945775)"
6891,"_Line(m=85252.72637573918, b=-181028.58727030395)"
7457,"_Line(m=86759.35673258863, b=-538341.0427007189)"
7307,"_Line(m=89824.81152974814, b=-1265344.3023950686)"
7242,"_Line(m=92160.08746920545, b=-0.0)"
7019,"_Line(m=85796.94676204672, b=-310095.894087)"
7568,"_Line(m=85340.93022805385, b=-201947.01288525268)"
6349,"_Line(m=86382.94247663242, b=-449070.6377581478)"
7508,"_Line(m=84903.65519700536, b=-98242.8665217871)"
6977,"_Line(m=84554.69907165636, b=-15484.431834021181)"
6659,"_Line(m=84571.35211166451, b=-19433.866802358778)"
6410,"_Line(m=84771.88569942293, b=-66992.41247514205)"
6602,"_Line(m=84565.89327249356, b=-18139.248504576986)"
7708,"_Line(m=84787.96617091687, b=-70806.0570946467)"
7113,"_Line(m=84685.69851559974, b=-46552.25995963035)"
6790,"_Line(m=84563.01425653542, b=-17456.461079936023)"
6878,"_Line(m=85512.52822739656, b=-242643.19440936839)"
6719,"_Line(m=84693.75308484455, b=-48462.481601734726)"
6522,"_Line(m=84607.65961405371, b=-28044.55406897544)"
7682,"_Line(m=84798.49666159644, b=-73303.46826421155)"
7641,"_Line(m=84610.71935976297, b=-28770.203361382253)"
7599,"_Line(m=86585.68853158051, b=-497153.8921496319)"
6498,"_Line(m=84554.18530133658, b=-15362.586064983148)"
7128,"_Line(m=84708.8949655024, b=-52053.53001854714)"
7572,"_Line(m=86056.32231970213, b=-371609.4013405587)"
7416,"_Line(m=84548.93811986827, b=-14118.16450795862)"
6966,"_Line(m=85123.781710604, b=-150448.07048684586)"
6456,"_Line(m=84548.93805058148, b=-14118.14807590041)"
6924,"_Line(m=84990.96198302762, b=-118948.5438948302)"
6860,"_Line(m=84513.80834889572, b=-5786.788024109101)"
6888,"_Line(m=84548.59961932611, b=-14037.885719381871)"
6775,"_Line(m=89283.59163919192, b=-0.0)"
7577,"_Line(m=89264.96414229061, b=-0.0)"
6493,"_Line(m=89230.97309368603, b=-0.0)"
7332,"_Line(m=84794.05243556386, b=-72249.47561832506)"
6885,"_Line(m=85206.13504281925, b=-169978.98675501632)"
6540,"_Line(m=84723.5321598222, b=-55524.88702343508)"
6390,"_Line(m=84686.74338559798, b=-46800.06132841682)"
7581,"_Line(m=84589.46826502375, b=-23730.29373303151)"
6520,"_Line(m=84897.28423514607, b=-96731.92920723897)"
7376,"_Line(m=85254.7404269903, b=-181506.23966502314)"
6523,"_Line(m=84745.32470221477, b=-60693.20637725668)"
6490,"_Line(m=84711.66484516211, b=-52710.434678645404)"
7258,"_Line(m=85074.91079147885, b=-138857.8433071231)"
