7047,"_Line(m=90795.88890408503, b=-1495645.0124928067)"
6962,"_Line(m=85249.1458394544, b=-180179.42728500624)"
7420,"_Line(m=85357.49973687316, b=-205876.63759684027)"
7198,"_Line(m=85247.14282467616, b=-179704.39230019916)"
7529,"_Line(m=86886.39522109849, b=-568469.4906357164)"
7239,"_Line(m=88415.5831637395, b=-361979.64834470453)"
6476,"_Line(m=84828.02666440047, b=-80306.80372921657)"
6959,"_Line(m=84655.32100903286, b=-39347.930502231786)"
7083,"_Line(m=84655.30676360893, b=-39344.55205749149)"
6827,"_Line(m=84644.05272328595, b=-36675.543854493924)"
7182,"_Line(m=84644.06190370598, b=-36677.72108291009)"
7370,"_Line(m=86052.7164568465, b=-370754.2349057108)"
7319,"_Line(m=84848.82063038657, b=-85238.30070248144)"
7013,"_Line(m=85129.09527348616, b=-151708.23505997856)"
6360,"_Line(m=84828.10423112742, b=-80325.19945417739)"
7314,"_Line(m=84740.24638684493, b=-59488.83310414394)"
7476,"_Line(m=84560.5442579621, b=-16870.67621829222)"
7502,"_Line(m=84645.40742469396, b=-36996.82484041971)"
6334,"_Line(m=84626.46089805491, b=-32503.466582704958)"
7589,"_Line(m=84519.12174070351, b=-7046.9120252484545)"
7484,"_Line(m=88316.4914369082, b=-0.0)"
7225,"_Line(m=84775.6580418437, b=-67887.0612036502)"
7008,"_Line(m=84523.00157588079, b=-7967.053735883997)"
7040,"_Line(m=84513.74318843192, b=-5771.334568515633)"
7216,"_Line(m=84645.38347436667, b=-36991.14478079993)"
7397,"_Line(m=84779.28609418921, b=-68747.49009791233)"
6325,"_Line(m=84574.21156475361, b=-20112.014696965198)"
7574,"_Line(m=84582.17662318614, b=-22001.007954825673)"
7619,"_Line(m=84794.24499631306, b=-72295.14332560754)"
6686,"_Line(m=84569.95232977725, b=-19101.894529975696)"
6727,"_Line(m=91197.26077547572, b=-0.0)"
7078,"_Line(m=99100.7229129981, b=-63143.116624417955)"
7101,"_Line(m=85016.41450060373, b=-124984.86296317991)"
7005,"_Line(m=84779.44015067925, b=-68784.02613509345)"
7590,"_Line(m=84597.58457262638, b=-25655.157244069163)"
6635,"_Line(m=84619.12119763302, b=-30762.78323064601)"
6937,"_Line(m=84950.88060956779, b=-109442.84536509679)"
6737,"_Line(m=84597.58548631851, b=-25655.373935295156)"
7586,"_Line(m=99999.99999999999, b=-3678491.9999999967)"
7508,"_Line(m=97427.41273776896, b=-3068377.2048892863)"
7682,"_Line(m=84813.97655733961, b=-76974.68033866066)"
7641,"_Line(m=84966.02494323619, b=-113034.47553789336)"
7128,"_Line(m=85409.30039586741, b=-218161.68188391154)"
7572,"_Line(m=86084.31843963006, b=-378248.9611426663)"
6924,"_Line(m=84957.85464378742, b=-111096.80732062474)"
6888,"_Line(m=84812.45488484218, b=-76613.80048917238)"
6775,"_Line(m=85309.86283904164, b=-16502.998651784685)"
7577,"_Line(m=85127.30371868535, b=-16432.94892514197)"
6885,"_Line(m=85175.04786520149, b=-162606.35171118157)"
6540,"_Line(m=84743.75544323388, b=-60321.04091734622)"
6390,"_Line(m=84684.67563707917, b=-46309.67408969591)"
7581,"_Line(m=84599.5207920852, b=-26114.351050923662)"
6520,"_Line(m=84690.03650473623, b=-47581.057463241756)"
6533,"_Line(m=84690.03252133376, b=-47580.11275951397)"
7376,"_Line(m=85279.55200912294, b=-187390.55448359236)"
6523,"_Line(m=84765.5512829852, b=-65490.142272767414)"
7656,"_Line(m=84599.50713960595, b=-26111.113228948627)"
7197,"_Line(m=84672.4330700116, b=-43406.226883953044)"
6618,"_Line(m=84961.90855187015, b=-112058.2321615217)"
7131,"_Line(m=84672.45340047425, b=-43411.048456472876)"
6780,"_Line(m=84618.29393583973, b=-30566.589823750794)"
6834,"_Line(m=85021.53261508771, b=-126198.67499420184)"
7344,"_Line(m=85391.0230861205, b=-213827.03510433796)"
7137,"_Line(m=84811.1375671126, b=-76301.38541642322)"
6911,"_Line(m=84564.9969778148, b=-17926.683258554003)"
7473,"_Line(m=84565.00052125801, b=-17927.52362155251)"
7143,"_Line(m=84990.40119508389, b=-118815.54742609385)"
6317,"_Line(m=84627.99911801856, b=-32868.27082928085)"
6543,"_Line(m=84721.31427134822, b=-54998.89259294539)"
7556,"_Line(m=84653.6046446567, b=-38940.877526784956)"
7372,"_Line(m=84642.19059477752, b=-36233.92145743482)"
7535,"_Line(m=84832.32916098126, b=-81327.18381831468)"
6809,"_Line(m=84762.33195765408, b=-64726.64707724511)"
6788,"_Line(m=85017.53042760234, b=-125249.5162101704)"
6547,"_Line(m=84584.61860428506, b=-22580.14819224541)"
6963,"_Line(m=84565.94416157666, b=-18151.31735952058)"
7223,"_Line(m=84613.90555578978, b=-29525.841611099946)"
7211,"_Line(m=84578.23585107659, b=-21066.41444132451)"
6810,"_Line(m=84571.92227062395, b=-19569.085701175947)"
6577,"_Line(m=84549.98538689595, b=-14366.53435624291)"
7129,"_Line(m=84570.01044945819, b=-19115.678193502034)"
6544,"_Line(m=84525.37207921859, b=-8529.24230747944)"
6680,"_Line(m=84577.9455491286, b=-20997.566431338393)"
7543,"_Line(m=84727.7699732213, b=-56529.926849158495)"
7421,"_Line(m=84723.89687128141, b=-55611.38199309996)"
7024,"_Line(m=84602.48189402695, b=-26816.60598742945)"
7442,"_Line(m=86168.48988196472, b=-398211.06040675315)"
7022,"_Line(m=85342.333581864, b=-202279.83227486408)"
7006,"_Line(m=84939.13132466037, b=-106656.38495645442)"
7096,"_Line(m=85224.86772771801, b=-174421.630305604)"
7435,"_Line(m=84669.76974982784, b=-42774.59386917384)"
7521,"_Line(m=84672.40948867518, b=-43400.63433420981)"
6842,"_Line(m=84792.19958786134, b=-71810.05425719437)"
7075,"_Line(m=84738.97380272226, b=-59187.0270536124)"
7156,"_Line(m=84704.42011427456, b=-50992.27430135401)"
6751,"_Line(m=84791.09530215195, b=-71548.16185836033)"
6331,"_Line(m=84803.46554919958, b=-74481.88964817398)"
7034,"_Line(m=84849.71183657604, b=-85449.65916237442)"
7489,"_Line(m=84812.27664372383, b=-76571.52882554485)"
7069,"_Line(m=84851.03795463564, b=-85764.16132138806)"
7412,"_Line(m=85189.39081850198, b=-166007.9265159278)"
7567,"_Line(m=84626.02804726319, b=-32400.811688934926)"
7583,"_Line(m=84620.30403170163, b=-31043.30415835965)"
6535,"_Line(m=85002.84137375753, b=-121765.8602003378)"
