7047,"_Line(m=85000.81787921948, b=-121285.96823569076)"
6962,"_Line(m=84954.98988069483, b=-110417.4001055847)"
7420,"_Line(m=85195.70654672213, b=-167505.7646206186)"
7198,"_Line(m=84620.25456698434, b=-31031.57310600454)"
6798,"_Line(m=84887.88975623765, b=-94503.93458932392)"
6392,"_Line(m=84620.62121926363, b=-31118.528360559838)"
6994,"_Line(m=84582.20053338035, b=-22006.678496484423)"
6944,"_Line(m=84873.17718506622, b=-91014.70121030552)"
7278,"_Line(m=95300.48942351296, b=-2563956.0716803307)"
7529,"_Line(m=86419.14184070822, b=-457655.67894236086)"
7453,"_Line(m=88081.62549432348, b=-851930.3022337615)"
7239,"_Line(m=92214.00050069128, b=-0.0)"
7099,"_Line(m=86856.49703340771, b=-561378.8364429726)"
7505,"_Line(m=85815.16454603453, b=-314416.4237375505)"
7578,"_Line(m=84711.2780279526, b=-52618.6971092387)"
7542,"_Line(m=86645.39799368414, b=-511314.58818212774)"
7617,"_Line(m=94083.74784919884, b=-2275393.6399159976)"
6633,"_Line(m=86798.27944837502, b=-547571.9539766189)"
7414,"_Line(m=86903.3764569091, b=-572496.7605205649)"
6476,"_Line(m=84831.95792161726, b=-81239.14069074708)"
6959,"_Line(m=84637.96998042981, b=-35232.96055873271)"
7083,"_Line(m=84637.95504530436, b=-35229.41854438141)"
6827,"_Line(m=84646.89010039173, b=-37348.45620890556)"
7182,"_Line(m=84646.89974496418, b=-37350.743515703856)"
7370,"_Line(m=86013.78389179354, b=-361520.9877777592)"
7319,"_Line(m=84845.93362024348, b=-84553.61737694478)"
7013,"_Line(m=85134.01082668244, b=-152874.0076560088)"
6360,"_Line(m=84952.35177346699, b=-109791.74659543086)"
7314,"_Line(m=84741.89654666164, b=-59880.18500627318)"
7476,"_Line(m=84576.07044227613, b=-20552.866090208398)"
7502,"_Line(m=84660.92100619833, b=-40676.025829993814)"
6334,"_Line(m=84636.92992395186, b=-34986.300764424515)"
7183,"_Line(m=84669.49892173066, b=-42710.364277643486)"
7589,"_Line(m=84534.75199613255, b=-10753.783402795325)"
7484,"_Line(m=84526.85242267509, b=-8880.320561621804)"
7225,"_Line(m=84823.35026786619, b=-79197.74952714567)"
7008,"_Line(m=84533.05971668338, b=-10352.442408630473)"
7040,"_Line(m=84517.47121497524, b=-6655.473343528401)"
7216,"_Line(m=84664.27991376966, b=-41472.62434961197)"
7397,"_Line(m=84793.98587299639, b=-72233.68963982313)"
6325,"_Line(m=84584.10980573835, b=-22459.481528904784)"
7574,"_Line(m=84638.97572129751, b=-35471.48206292103)"
7619,"_Line(m=84793.25090694622, b=-72059.38509136772)"
6686,"_Line(m=84571.65597808875, b=-19505.931763529145)"
6849,"_Line(m=84761.15464074607, b=-64447.43459933544)"
7429,"_Line(m=85487.583809013, b=-236727.37614552208)"
7432,"_Line(m=85070.73079214203, b=-0.0)"
7325,"_Line(m=87354.50860130145, b=-41989.10570461619)"
