7047,"_Line(m=84997.56881371589, b=-120515.4198608604)"
6962,"_Line(m=84946.36709106175, b=-108372.41931620217)"
7420,"_Line(m=85180.22489026492, b=-163834.13497523105)"
7198,"_Line(m=84627.69532538916, b=-32796.223369291256)"
6798,"_Line(m=84902.97683800697, b=-98081.98690173475)"
6392,"_Line(m=84626.77631590568, b=-32578.271080187467)"
6994,"_Line(m=84543.20101264515, b=-12757.552158920955)"
6944,"_Line(m=84911.99300992285, b=-100220.26223330369)"
7278,"_Line(m=94310.84097206545, b=-2329251.04493504)"
7529,"_Line(m=86423.58618429859, b=-458709.69946825085)"
7453,"_Line(m=87894.38638248808, b=-807524.674470874)"
7239,"_Line(m=88731.65759231338, b=-378531.1285943102)"
7099,"_Line(m=86865.62442406523, b=-563543.4884113066)"
7505,"_Line(m=85810.55457837887, b=-313323.1238083332)"
7578,"_Line(m=84696.50096847674, b=-49114.169683942295)"
7542,"_Line(m=86643.62468805979, b=-510894.0310202601)"
6633,"_Line(m=84988.8672813032, b=-118451.76443386682)"
7414,"_Line(m=86873.88504691792, b=-565502.5777270533)"
6476,"_Line(m=84826.48202863483, b=-79940.47791103197)"
6959,"_Line(m=84650.89205492198, b=-38297.55974529842)"
7083,"_Line(m=84650.87711751631, b=-38294.017190171246)"
6827,"_Line(m=84645.85197568414, b=-37102.254553251136)"
7182,"_Line(m=84645.8616201383, b=-37104.54183199748)"
7370,"_Line(m=86033.31720709693, b=-366153.5088351103)"
7319,"_Line(m=84832.21861441973, b=-81300.96659577919)"
7013,"_Line(m=85137.22453831836, b=-153636.17150758373)"
6360,"_Line(m=84925.0359233297, b=-103313.51957687312)"
7314,"_Line(m=84765.09113337025, b=-65381.013190087615)"
7476,"_Line(m=84555.42610940304, b=-15656.856106024055)"
7502,"_Line(m=84658.5230572951, b=-40107.32826810286)"
6334,"_Line(m=84630.34414258953, b=-33424.416856533266)"
7484,"_Line(m=84505.65318140971, b=-3852.7085031238726)"
7225,"_Line(m=84842.3062343393, b=-83693.34653591248)"
7008,"_Line(m=84535.18679227031, b=-10856.89965482796)"
7040,"_Line(m=84527.34418558067, b=-8996.947052312798)"
7216,"_Line(m=84654.5981746284, b=-39176.50309487039)"
7397,"_Line(m=84781.73710698135, b=-69328.7722916981)"
6325,"_Line(m=84564.16059668506, b=-17728.32710982734)"
7574,"_Line(m=84641.92216545687, b=-36170.26075975281)"
7619,"_Line(m=84779.54441707236, b=-68808.75395287975)"
6686,"_Line(m=84564.89199279004, b=-17901.78501008863)"
6849,"_Line(m=88151.14885582765, b=-77788.41370412578)"
7429,"_Line(m=91595.77299955497, b=-311283.0105619455)"
7432,"_Line(m=84708.97065728177, b=-0.0)"
7325,"_Line(m=87357.42750310352, b=-45994.409793843144)"
7428,"_Line(m=91471.07053743457, b=-49593.003747734445)"
7326,"_Line(m=89311.8994275485, b=-29151.11876298616)"
6764,"_Line(m=90753.80382218536, b=-0.0)"
7561,"_Line(m=91028.50491057726, b=-0.0)"
6727,"_Line(m=91160.3872079066, b=-0.0)"
7333,"_Line(m=91863.49077619294, b=-0.0)"
6660,"_Line(m=92374.14577310064, b=-0.0)"
6636,"_Line(m=87448.12813613105, b=-12565.853333317324)"
6503,"_Line(m=91775.63570696702, b=-0.0)"
7078,"_Line(m=97098.79325283944, b=-30803.252243410396)"
7323,"_Line(m=99401.58847689065, b=-16696.276484800637)"
6427,"_Line(m=90842.54651692552, b=-0.0)"
7628,"_Line(m=89794.19968787058, b=-1258084.3979753882)"
6366,"_Line(m=86060.59615731244, b=-372622.98466821545)"
7101,"_Line(m=85000.97744817619, b=-121323.81160946329)"
7005,"_Line(m=85092.66336061421, b=-0.0)"
7590,"_Line(m=84592.84939744836, b=-24532.163098851484)"
6635,"_Line(m=84607.52463384494, b=-28012.54216266354)"
6937,"_Line(m=84673.99049967539, b=-43775.58690301615)"
6865,"_Line(m=84571.97569625941, b=-19581.7561248782)"
6737,"_Line(m=84571.97917248218, b=-19582.580545876062)"
6845,"_Line(m=86458.75730116983, b=-467050.8815454347)"
6402,"_Line(m=84680.3271398152, b=-45278.384478573855)"
7538,"_Line(m=84676.7172509279, b=-44422.26323006002)"
7537,"_Line(m=84676.62292626906, b=-44399.89319397045)"
7245,"_Line(m=85560.01466836751, b=-253905.0787500379)"
6897,"_Line(m=84724.13100047558, b=-55666.908072791055)"
6896,"_Line(m=84640.36751889317, b=-35801.5607807038)"
7586,"_Line(m=88035.370866254, b=-840960.5546407998)"
7508,"_Line(m=84935.53799758648, b=-105804.19150760911)"
6977,"_Line(m=84860.39648410615, b=-87983.63017061613)"
6659,"_Line(m=84555.8142654924, b=-15748.911204176375)"
6410,"_Line(m=84768.48666546299, b=-66186.29758120449)"
6602,"_Line(m=84553.41626802838, b=-15180.20212560919)"
6878,"_Line(m=85755.78791681679, b=-300334.66235226835)"
6719,"_Line(m=84814.6974120087, b=-77145.63823198088)"
