6445,70555.21201326943
6503,65254.78593256416
6370,68120.73335168467
6753,54379.543593888266
6267,69489.46636637599
7223,70105.09378354062
6752,62839.536944944324
6599,72143.34234211803
6826,68492.26245714854
7091,73285.9146971504
7064,69737.50469714437
7129,70037.96068429817
6272,70996.20219088648
6291,62759.36506719099
6846,73559.49021716803
7065,70569.59528872791
6776,70678.29771603685
6456,72894.4058185622
6664,78815.0782546741
6935,76979.65109933064
6533,70588.04466170467
6441,71376.6875114272
7048,74852.7338422797
6054,67377.27210415674
6094,73768.98516756967
7234,57069.62612623822
7201,69195.5018301985
6716,71183.49224484357
7032,64717.0398973284
6324,65053.95336849786
6317,70507.33842402122
6428,75005.13788708324
7027,70844.83040586155
6569,64293.48852662952
7062,61245.94465194699
6756,62232.52289749347
6039,69006.47574413498
7254,70757.53513758125
6758,54186.42753790226
7125,69907.04909850468
7037,64183.985367255926
6088,70975.8264793963
7173,56844.320383787875
6417,72400.23073647732
6839,57482.71521989768
7077,70903.46531746692
6424,70633.91676702573
6631,68168.24996906663
6509,70201.47478959522
6388,75081.88400995778
7019,58851.630913246874
6534,71310.17532371003
7053,63975.765638232515
6580,69168.87047370739
6490,70816.89463607148
6900,69781.44904365789
6475,71402.14928596611
7039,69343.03329733125
6649,75913.53796887772
7085,73617.72692329976
6626,69722.44312063316
7214,68253.14980947645
6663,72009.35803110474
7052,68463.56139500513
7188,69305.45668878242
6330,62952.22903899408
6648,73452.97957011066
7092,75458.79393819149
7070,74250.30283364034
6327,70260.7229934276
7066,63537.970839931324
6546,69757.6601982694
7174,72414.13919629925
6558,70960.86595334129
6454,77078.5434923279
6366,71114.92465101473
6862,70002.72052567948
6957,70925.88773041361
7130,63430.50436870709
6453,71634.60542843505
6582,68914.45824898047
6576,68855.34514818036
6345,72600.49980846231
6514,70297.32179446149
6511,69921.30502736999
6792,61962.81338388885
7024,73244.90076684883
6522,68273.30667903321
6507,69690.30664958637
6817,73653.71446353423
7197,70019.77450015175
6768,70584.85870105628
7034,68952.16960680769
7207,89383.8620838487
7221,70989.13608915656
6661,70115.6484239592
6531,66921.31373414745
6849,66200.72741945845
6647,70472.44970410496
6619,69077.60220794853
7139,72568.17574931499
6745,57555.39523532733
7244,74415.21219316755
6717,73790.12480464927
7030,69834.10910244129
6676,70484.51029135019
6225,65966.11177033382
7076,69983.42413218592
6693,70644.44149935832
6425,61271.12183107975
6966,72818.62512303758
6940,70560.21583548975
7157,71968.28253482544
6318,70757.6647243522
6800,66340.46390710725
6762,68502.52115067445
7007,68842.58635976499
7246,72484.88505773293
7137,71054.86536820653
6351,68588.72781162188
6923,67173.86589273521
7106,70469.05145438232
6535,68451.01404028383
7250,63985.20156728267
6552,72689.50274463822
6633,53004.53862285069
7031,68183.10127352919
6342,70395.37728614206
6297,68724.70133074897
6432,69897.2370172309
6385,70193.63871681191
6602,57535.22620243565
6586,72095.20482162808
7068,68899.2326188694
7288,69566.74575448762
7256,75539.62997724798
6480,75079.68878358295
6562,73739.4342576882
6751,66932.7934360076
7172,59116.3648001145
6443,74439.61921826132
6878,66581.41455149333
6368,68573.92976415106
7135,71878.27768481316
7116,73980.236506802
6853,60870.02258303367
6866,70527.51326220488
6841,69611.10892144614
6564,74042.66060513497
6954,63614.897130418445
6767,71224.4763174765
6815,66956.51755298028
7126,62827.677915048764
6725,70477.3694119195
6809,70225.18993714114
7012,68086.93771179965
6547,69323.59862603924
7107,65966.39443595789
7147,67563.33065280523
6865,71386.18740862388
6967,70179.00359240662
6858,67942.27813668169
6316,71104.23978234857
7020,74125.34496491704
7073,73138.58071324794
6747,61716.041261106584
7098,64091.63064244589
6251,62958.50208570911
6232,78320.76549003695
6526,65492.63181701312
6898,70708.7326289436
6897,69723.79515882723
6554,50545.9094994609
7038,76557.79324845909
6496,69740.89849777138
6681,72317.29081715793
6325,69785.72709831697
7144,73507.60330464417
6334,73620.77310654396
7227,73259.10194446292
6408,76870.32077661665
6042,73591.82123279
6719,66688.50240407234
6577,70734.66641403771
6601,70998.6317514972
6869,70636.19427109593
7258,69855.53387786601
6838,68408.98207929988
7169,73029.42609172683
6888,72488.0493428863
7245,70204.75563778226
6891,62876.52211702645
6749,62317.16223666228
6363,77581.18634366167
6420,72742.25326132543
6670,73327.99925825572
7101,71753.79677586259
7187,62192.15827226245
7155,70970.91356608532
7225,70138.76233375819
7241,59890.3386877826
6881,61504.23876626081
6427,72856.39056716197
7296,70453.94796022729
6769,65225.05231603627
6726,71905.96570808056
7219,51474.20829663696
6329,69415.89849340898
7096,69540.09200481842
7050,56762.91578331372
6974,67480.55856238205
6794,61683.60526390216
7145,67401.26186220015
6350,68488.13642949225
7195,72808.77838695362
6918,73604.26027088086
6287,71253.86801516188
6877,71530.78356557376
6999,70253.8747008495
6718,62148.722232011816
6545,65702.8175737461
6978,68712.99316620654
6548,69206.3770959237
6374,70481.83586766628
6879,71531.31533755518
6367,65762.58666461485
7202,73673.31968640645
7276,74958.12771458694
7178,80564.63016333751
6455,67584.26452997999
7004,69245.26940343536
7209,57336.388547689334
7115,71024.79197223681
6248,64581.61122898005
6597,74674.22268963231
6567,70870.76043220666
7216,70168.07908369154
6583,64177.29054038396
7268,68419.86996559196
6338,65980.83445062692
6804,71012.79983301825
7010,69402.01877645805
6971,71471.68328941886
6761,70144.42213272392
6538,57370.504712803115
6167,73209.06786294024
6985,71242.72505401341
7036,70980.61173323441
6993,67262.71331438728
6328,71916.38922540804
6928,72965.16776925547
7279,70832.29410431974
6887,64917.26072857729
6568,71156.1832236411
6972,72376.08950989114
6797,72860.78371374526
6299,62143.84089259545
7097,71656.60204092046
6349,59027.0570333695
7047,93152.47804313873
6485,51187.46002824343
6550,69295.20636210397
6655,69383.9586744161
6764,64034.08684536687
7067,73749.96672852781
6789,70264.26745376916
6493,65949.57989892263
7170,65458.155567654205
6643,73722.25045153365
6414,69068.94599842803
7205,72060.8096989907
6763,71350.1240419277
7158,71748.88431432853
6541,71070.53787929258
6313,70655.75161535916
6675,72449.84718269118
7109,63463.2783981209
6430,102715.62489186428
6783,73263.29759880992
6426,68799.04186279545
7016,70759.90958055781
6630,69468.58673082328
7293,75630.32892109652
6936,50075.79761828516
6695,72796.42966111856
7005,71001.87780453383
6418,75682.7652012017
6634,68976.46665578966
6574,68646.98599235037
7140,67786.31663324081
6785,55875.52647414725
6637,51164.49193835471
6969,70812.71861232274
7271,72383.22168733588
6961,74127.21343356672
6926,74974.90599225696
7146,73275.27609691196
6336,73022.38879236799
6997,74692.3082838557
7028,70489.26038718091
7168,62099.234587900326
6953,63149.03950795886
6639,61497.76555863932
7104,70110.25760807314
6779,65650.61864223715
7190,63048.229167435486
7289,72896.1035902611
6880,68828.37136671468
6575,54137.503126832
6856,70197.78314172536
6830,73053.68913102835
7063,62750.93168654195
6960,76360.10380651573
7242,55606.046991497504
6488,68602.74357859236
6120,70030.1633873974
7056,72434.46521601324
6295,72073.09760166454
6927,77901.30943681678
7128,73940.7202036989
6813,69885.33951370607
6439,71686.51074864695
6082,71652.266876965
6903,78379.61103434191
7222,88953.64386950101
6525,74380.43878602488
6930,71882.7400529748
6833,75077.57596908176
7199,73106.0082839403
6307,68760.67386028635
7159,79936.85163472293
7206,77256.43832352315
6851,64238.6558853639
7087,75554.27017232291
6644,70543.79173955892
7226,69405.31567008869
7136,74681.09905232783
7100,59382.29911809297
7080,65652.95368485514
7182,69820.45206665182
7134,72888.17499805115
6561,70524.37345446578
6520,70841.72207381709
6609,71631.92348262353
7124,56622.71243749895
6515,72725.52847105144
6101,77952.16758238409
6624,56994.02216865339
6333,73467.36502525223
6666,73946.18429422817
6811,72249.8913565793
6740,59042.60514650562
7184,65044.67078156858
6266,74740.10972937018
6674,70127.3455258027
6357,68714.81476077801
7260,70349.63352770367
7224,73520.13847281651
7049,63798.679604880526
7022,67951.82557402039
7211,69310.92594062471
6320,72799.57155966005
6860,71728.001597022
7014,73893.64337357646
7183,70956.99267162412
6451,71948.92048753322
6411,64734.55559006817
6512,70755.0731160344
6731,73077.67352738489
7054,68685.5746134286
7249,62919.4650156029
6911,71629.44125610524
6852,67868.48908012982
6933,67426.41459736007
7291,55166.98517690529
7274,67761.5568542721
6750,70340.89809964392
6494,70523.17715493929
6723,57212.42298691321
6755,55926.32154398919
7003,72289.32572660364
6741,68360.42429748003
6563,70532.61787170435
6600,71344.659751385
7110,68760.66382392739
6588,74639.36440793995
6861,70509.91838002663
6885,71266.76662678589
6332,70322.36369421071
7265,72882.32270554198
6941,68502.6124460242
6239,69216.78456437046
6331,67040.10597431829
7275,73741.42565167787
6873,69477.95806280975
6364,69348.4843739148
6854,72547.64516773279
7131,69856.5213704265
7208,70382.98795854356
6544,68980.78301169974
6635,71321.89788974464
7013,68573.40824433342
6641,64181.517738477225
6894,67655.34719419404
7238,73316.78565714414
7240,73455.05174713825
7043,72041.12180733046
6092,74537.38589843959
7278,83540.90306673163
6884,75111.27142918912
6922,71708.7451672261
7086,76365.5055282098
7025,70391.42442766548
6799,70466.64735405163
6618,71387.67970398323
6410,59721.49314274394
6254,72055.22981387566
6932,69272.1233656519
7033,72053.51801348118
6759,58477.63068167537
6929,69831.98698720105
6380,54746.11388776591
6714,70005.58943157087
7002,67230.13777865068
7149,72609.56031410613
7165,60738.27825682473
7220,70040.58306902369
6395,71110.27394412007
6774,66505.16741953147
6435,71855.38300133738
6396,71047.7916345477
7251,71747.93922457763
7186,60285.77554317995
6904,61589.21232878312
7111,65261.631455558956
6594,72628.95758666786
7069,69405.42212127412
6736,73068.31977356704
7213,69940.3744903037
7084,63498.690108334835
6510,72388.52603618208
6506,74256.27848097381
7075,64209.89859850529
6604,74273.1566310709
6565,74945.08480311373
6737,72482.74486636648
6598,76834.43857417263
6963,69313.0666375457
6970,72328.49274648257
6407,66947.8873643593
6501,71370.4137601329
7287,69993.93441416264
6875,68335.18973125484
6658,60097.0617699125
6659,57486.54700245627
6973,73149.87774853749
6937,71183.86828462892
6519,70024.93528082136
7198,127672.61153166513
6431,76231.27411030649
6379,72917.12462726432
7112,70216.33231781311
7021,70817.64766240519
6801,59603.2378498817
7210,69100.38253204586
6398,84374.25807405563
6346,66766.43359347896
7079,71057.05559609654
7171,58374.2614932238
6788,69282.44354183217
6733,63082.749557010844
6304,70295.81529285831
7200,70275.87065069792
6360,69997.83928482191
6072,70896.68487624482
7261,69803.60615086337
6402,70444.6807095698
6482,74541.5761979903
6585,72705.73098878382
6452,75117.87222324319
6934,72769.92533318026
6437,76397.45280923077
6782,60431.45977800898
6549,70612.7004438856
6448,0
6892,69634.14274764447
6591,0
6491,0
6949,0
7218,0
7273,0
7212,0
7192,57416.783755732074
