6925,72983.05285497778
6926,70941.30958753999
6927,77643.13407652691
6928,73928.50022944612
6929,69724.73184194266
6930,72765.43530805214
6931,61541.66263931083
6932,69629.59718912082
6933,67488.17262032791
6934,72674.33419381682
6935,79517.61977914696
6936,48801.06327651903
6937,70792.50550292528
6939,70715.62575794786
6940,70262.79628263411
6941,68397.41531651515
6942,65996.51304010511
6944,85657.73559285926
6948,74466.52728113976
6951,71257.90084484819
6952,64294.23365262609
6953,63818.85105929424
6954,64182.49375994856
6956,64056.3745769839
6957,72299.48503720434
6959,66377.87379200145
6960,76590.01709502113
6961,69268.35539969915
6962,71820.88686326514
6963,67857.25447326612
6965,69029.70941612282
6966,72383.36299764352
6967,69127.33408221097
6968,65864.13902108214
6969,70673.90204525641
6970,72490.01442820612
6971,71773.44438512015
6972,72736.44409699122
6973,71840.29882074014
6974,68705.74937842364
6977,58492.34532043118
6978,68650.46344537161
6985,70533.25908729993
6993,67492.19405217023
6994,78277.33447572905
6997,73715.64622313959
6999,70072.11964591661
7000,75554.46951610148
7002,67453.81320298335
7003,72959.68331181396
7004,69120.72720733938
7005,70981.80731123938
7006,68918.29601048243
7007,69099.06412182127
7008,70455.75298884547
7009,84019.03077134484
7010,68414.66671358254
7011,69538.51299482139
7012,67362.74790031825
7013,68606.12787221071
7014,70577.05899060724
7016,69473.91119106548
7017,72186.3984331616
7018,57075.81134672457
7019,58982.30157119785
7020,74090.04039407689
7021,69913.10405341662
7022,67532.48992389528
7024,72384.83910317431
7025,69928.83247909116
7026,70506.97338786545
7027,69895.18923176988
7028,70711.29265190715
7030,69736.29402764478
7031,67182.56721833356
7032,60024.05899240584
7033,72330.81315852943
7034,68624.1013789818
7035,68731.31255985293
7036,70468.64359347435
7037,62711.300894371816
7038,76237.61054504485
7039,71022.4856752415
7040,65117.97970462217
7042,76251.48160878572
7043,73251.3705152574
7047,89902.01134320708
7048,73397.57180409622
7049,67038.75168058081
7050,65572.42144828232
7052,67893.86214526428
7053,62527.03907190984
7054,67543.77306554405
7056,72693.95478974465
7060,73712.5930896734
7062,61376.94577010581
7063,66040.6957670848
7064,68025.29754230873
7065,70387.1976423485
7066,62507.94380790821
7067,73744.68637606918
7068,69397.20196852591
7069,69778.50375919275
7070,73270.61260904331
7072,61945.21380334826
7073,72736.40843982727
7075,62989.55607161893
7076,70229.13511410668
7077,72052.71122547305
7078,54415.22215021526
7079,70604.28157281557
7080,63050.16295547771
7081,74238.1976061615
7083,69769.65021611491
7084,63656.19182363557
7085,73308.48230024446
7086,73760.56214286438
7087,75573.58510926968
7090,74837.77685075528
7091,72390.00270449389
7092,75723.18086162866
7095,72705.1876872643
7096,69413.3957233309
7097,69979.91024190726
7098,64149.324363173466
7100,59480.21803946913
7101,70715.65953185713
7104,70788.76925715018
7105,75288.9532837746
7106,70976.3125547366
7107,65523.58540494572
7108,70588.83407184192
7109,63757.421980658335
7110,68779.7103392891
7111,65084.94168698118
7112,69836.43033797714
7113,56716.814745433825
7115,68145.0370312078
7116,73846.70187296832
7117,67693.46988343883
7121,61919.82677989199
7122,73744.30207909009
7124,57008.5310744114
7125,69946.25180700436
7126,62644.64413964106
7127,67824.8138846375
7128,70974.4950020403
7129,69321.52442359211
7131,68205.3824973232
7134,71390.27739463175
7135,71565.02636520051
7136,73286.37445357995
7137,71115.3237362939
7139,72912.87910677699
7140,68237.64723870436
7141,69231.09378851326
7144,74518.67311568548
7145,68037.52757886575
7146,71440.3538070214
7147,67782.73694459411
7149,72208.19340781179
7150,72291.7441553257
7151,69130.5628804663
7152,68570.15430187482
7155,71718.68401563077
7156,69859.51540794023
7157,72768.88327409652
7158,71642.27146848808
7159,81188.44585728012
7165,60360.874737906066
7168,61833.71654000996
7169,73018.10903946307
7170,65296.17252858174
7171,58084.86227348448
7172,57656.48029631321
7173,56717.97259641986
7174,72335.68783512876
7175,67900.42626548966
7178,81655.81547643321
7180,58060.05914322483
7182,69733.14075618218
7183,70958.3185838526
7184,63927.00110011163
7185,57906.109615640285
7186,60880.66150634426
7187,60562.05989869312
7188,68895.18042930335
7189,62861.669486085084
7190,62341.90804979506
7193,73602.91486808997
7195,67766.46953636022
7196,70290.03250584276
7197,68548.84653356059
7198,144289.61625627216
7199,73509.2658263754
7200,68947.79317319185
7201,67819.89547322407
7202,72686.33920187176
7205,71247.2735020869
7206,77682.00015951417
7207,84298.90956959242
7208,70448.77198601043
7209,54673.067747760026
7210,67950.91348542216
7211,68406.82089150966
7213,69614.48939475897
7214,67388.76230473549
7216,70176.22047637962
7217,70116.1646573876
7219,55996.25973378715
7220,70095.14041673791
7221,70315.04283696033
7222,108174.69474356668
7223,67757.87482145155
7224,71970.69108256772
7225,70463.76337778605
7226,70208.06642245992
7227,70874.72366092583
7231,69538.85004696326
7234,53945.524750300276
7236,72740.86077323103
7238,73260.78365222889
7239,143790.03645758028
7240,71105.3108882335
7241,59893.00179657163
7242,53297.68476924621
7244,74922.81294277062
7245,69504.93234031324
7246,71198.35478921492
7248,72663.50536700666
7249,63037.91107081985
7250,63223.160252894246
7251,72250.86968552791
7253,73940.58268599625
7254,70945.61471069319
7256,74669.92702881196
7258,69487.5310636999
7261,69547.01208756334
7265,72975.7947992734
7266,67179.60438867973
7267,76773.3030550897
7268,68253.53422576268
7269,69851.83509296451
7271,72747.14491989501
7272,73461.33765400731
7274,68285.17488114726
7275,71250.5227645235
7276,74687.77433805392
7278,83503.44036745768
7279,70175.41601131136
7280,69000.64166349916
7281,69506.25790434642
7282,71918.90418726254
7283,69001.37839608351
7287,70193.84030401145
7288,69172.09471589784
7289,69114.92329410586
7292,69732.72828987901
7293,76367.20551373312
7295,68346.57864285291
7296,70001.58600075034
6287,71026.961405096
6249,70404.99384223735
7290,66920.07048060518
7284,70839.01784887098
6782,59849.61202372161
6549,71031.93904380844
6491,0
6448,0
6892,69827.36570342771
6591,0
6949,0
7212,0
7218,0
7273,0
7192,56515.06703737278
