6307,68719.88119335669
7027,70503.74860065404
7144,74496.36941210464
7244,74066.2846169462
6891,62155.40955717514
6488,69369.8254161806
6607,73557.15246306002
6581,69236.00744619187
7183,71092.86340656437
7245,70342.42897805244
7291,54817.45185513559
7137,71001.25933013632
6590,73917.94703386723
7042,74707.33356932086
6374,70551.1756162514
6764,63894.83981794007
6762,68439.92306627757
6436,71614.44153675287
6360,68813.0097507332
7121,61827.20217822248
6746,60578.30106148231
7182,68459.03660675972
6932,69199.73599853832
6367,66925.66664297451
7185,57925.40979657989
6515,71888.84111915907
6954,62376.5265574123
6602,59500.9829542143
6576,68966.13515062135
6541,68897.69524015873
6506,73709.09092463923
6726,71474.7972441206
6911,71577.64560635595
6886,68340.93611153042
6088,70366.84051957415
6042,73935.45776792518
7077,71770.68290641534
7124,56569.40819991466
6395,70997.77828936261
7087,75547.49853326472
6597,74586.59335030202
6636,73819.46576284477
6767,70926.54074120983
6903,77870.65322838839
7289,70881.40549906311
6533,70247.5811997563
7279,70205.48318054169
6524,69897.4423574522
7026,70483.79209697695
7002,67137.99278165543
7066,62195.73529892137
7280,69591.15891176923
6039,69004.31730760816
7084,62913.45334835279
7129,66468.51028080846
7085,73111.62504028648
7165,59546.01726661444
6512,70650.82328163956
6817,73669.58017874266
6741,68543.3393262898
7139,72642.4676803344
6633,53701.37454106448
6295,71973.680332577
7052,67934.5617264621
6443,72551.73055237297
7030,70342.10621613516
6455,67509.00174476687
7032,65160.46988335064
7188,69155.33527665428
6507,70188.42222359503
6804,71070.66167290712
6323,70511.13449086092
7239,139088.7372799668
6750,70116.25346689744
6429,67974.61778721663
7016,70678.42159602928
6431,75963.53699441721
6969,70773.49318789724
6333,73251.24914167177
6758,53303.90716137804
6505,72775.49309451865
7128,73354.84727787635
6774,66111.10826876324
7048,73333.100622525
6681,72030.99288829688
6970,72070.04363237065
7076,70247.26198305424
7178,79620.80388267768
7039,69706.9315521873
6368,68116.77157415521
6918,73609.06471300698
6794,61604.47452622817
6643,73144.9518754247
6423,70308.70320216838
6897,69600.58722393947
7012,67305.13532028944
7157,71733.45061918313
6784,68860.32142193987
6797,72888.34871656445
6087,72562.66326075725
6366,69850.20212227735
7206,76290.2989337554
7073,73119.38591066765
6818,69381.65722697225
6326,64656.2766357292
6562,72913.00926081078
6248,64257.829386027224
6618,71021.42059275109
6598,75896.21792040247
6747,59062.486378640555
6647,70450.49248298415
6689,71973.30804459233
7101,71334.34973573433
7222,88982.29297078507
6232,77795.43922024648
7003,72619.12694869415
7199,73048.91055214046
6952,67740.7067029235
7127,66683.37874973966
6930,71929.11226891205
6586,72504.80499610218
6408,77610.18457085338
7011,69256.03167342972
6582,68498.36946987691
6389,72395.25805556537
6327,69039.40167473092
6568,71450.02506034198
6364,69950.63073780626
6993,67712.00143414037
6649,76257.98718560945
7196,70231.11293998864
7100,59118.95217639589
7271,72752.28094934762
6860,71741.59702113368
6783,75230.36705531392
7047,92557.63114218996
7201,68903.83997871121
7265,73034.1051353121
7216,69756.14687911636
6756,61860.99298779433
6239,68340.74044795398
6291,62919.55813324307
6693,70112.79115149213
6634,69188.48703453684
7158,72235.67311517209
7008,70728.48962683711
6734,64535.292267094905
6447,67493.9891917533
6503,65428.60914634891
6670,73255.90070036515
7063,67259.96272262813
6453,71589.08923137223
6978,69096.55756674286
7062,62282.21191889932
6845,73500.53481434996
7122,73927.76468816916
6583,63177.39516832294
6985,71632.77659153902
6737,73079.87657194225
6299,61205.97721402233
7112,70477.97881884778
7253,73649.68332779601
6966,73256.84332557632
6809,66913.6035480113
6641,64450.72138385683
7037,64385.36791975693
6869,70531.64304754089
7209,56826.90567399973
6331,67611.1231650625
6680,66461.76543041413
6974,67670.1599005417
6328,71947.42721753109
6853,59705.15272065496
6072,70769.46703321874
7208,69820.39109917589
6686,70586.08893268951
6798,84117.27379726821
7092,76065.26146212469
7207,119182.80074214473
6631,70240.50622919442
6687,72597.50349466078
6342,69984.07026187479
6316,70962.28152371965
7126,62913.90434644165
7276,75378.88958958877
6629,73570.92515921615
7090,74846.34738299946
6604,72360.1748880861
6854,72400.74247933444
6937,71163.82240701739
6757,54779.53080486708
6298,61097.96674513797
6494,70391.10484775336
7168,62385.95799414856
7184,64867.72647870032
7054,68509.4586447172
6413,70615.63332896071
6844,66936.24392409174
6519,69852.92926227138
6663,72006.6760469331
6833,73719.15001291702
7135,71793.72994558589
7223,66164.47194587029
6550,69227.69943108688
7281,68335.14052714934
7225,69668.0558024531
6475,71068.93008237549
7169,72816.00200820068
6925,73371.77115486092
6450,69422.12731460462
6884,75571.11148582677
7136,74289.68156829596
6430,102280.01714293621
6827,73843.57501679173
6960,76625.31843610959
6852,66563.69356337935
6400,69573.16559791635
6487,72047.79182359521
6941,67681.60338197074
7017,72153.02646098284
6535,68455.17944540763
7231,69977.26782804495
6564,73134.45103964274
6899,72920.09913913929
6520,70661.57259861619
7049,66778.01226930316
6695,72807.2337823558
6427,71736.72921667712
6780,70225.9131297122
6390,70916.67871177064
6120,69776.66793686034
6953,62484.80316786268
6642,68813.41573480627
6167,72698.59414799657
7221,70756.46952404798
6664,77410.3352677175
7043,71071.20523893263
6384,71551.316811565
6407,66594.94381358165
6851,64329.5588390598
7056,73548.292017665
6921,73602.61900705383
7075,64569.95450902464
7246,71842.60818611935
7110,71071.93473432472
6320,73271.84916268112
6779,65047.56059368552
6942,65576.7419119206
7267,77643.12860613913
6919,70437.6551762786
6510,73573.381904084
6883,66414.84447896287
6588,74684.07554442267
6358,74506.55133830768
6345,72335.38959307462
6761,68775.55959752818
6872,60656.599724410116
6420,72815.05752070679
7004,69289.58299265227
7117,67348.53335551772
6674,70020.85582550411
6838,67813.18341337756
6856,67030.86827676599
6287,70785.20044447001
6692,75839.41623394149
6842,69779.97517677904
6485,51173.64357313357
6971,71340.40361293663
6927,77896.1751692086
7197,69656.45648987903
6425,61012.26672925311
6863,70597.88711814913
6213,69772.78340106457
6792,62555.95321796057
6246,68560.08450984392
6716,70403.75538152605
6372,67262.14501971433
6599,72307.87131569919
6335,66905.10993668069
6428,76837.40038748247
7083,68987.44964141886
6696,70243.90591403923
6522,68531.83869569916
7079,71070.19577511308
6251,62342.07564628158
6523,71123.89588917649
7021,70867.29527823161
6476,68492.67395402188
7149,72643.87567761558
7172,58781.47539726285
6725,70820.10781850285
6956,64677.07790682195
7234,57295.017644606654
6924,71628.05419909485
7180,57987.39889882738
6272,70891.68212045508
6477,74933.0996227581
6554,51237.04811968923
7005,71534.25504762876
6940,70359.87274743189
6517,72007.88252859465
6835,75161.59254641215
6547,66894.49484321818
7150,72194.37758245667
6826,68131.76267341503
6346,67082.49975756607
7193,72998.53369872982
7261,69785.89655784772
6025,72827.66211926151
6574,68466.11027140962
6575,54125.029784315964
7268,69035.836195762
7195,72531.93805724481
6832,73193.3584419475
6800,66908.76382075038
6787,67386.79275392956
6338,66085.55004625197
7113,56614.19271805097
6297,68663.87833654365
7278,85898.36801542233
6082,71303.96823624111
7111,65109.567179875216
6451,71921.08486873754
6417,71794.6960998816
7020,74777.00490263963
7080,65407.94352151553
6639,66307.32457406317
6370,68244.99953451051
6874,68867.7164313874
6439,71884.08159068573
6504,67190.85678593047
6662,71205.85500329743
6994,81499.5030106605
6723,57233.0526166263
7189,62831.39100368356
6330,63093.6198904035
7031,68153.83858860919
6514,70336.53897942658
6373,73689.31736665015
7068,69126.17118040744
6880,68443.5802151777
6334,73937.2630753035
6714,70758.83920689835
6329,69106.04006560033
6885,71224.85281070312
6812,67753.97785266857
6317,69909.67408008895
6666,73517.89965567554
6534,70823.79491516476
6424,71107.21659904912
6841,69447.00925956134
6414,68824.44081489046
7236,72701.59495074637
6501,71737.37608777896
6531,67446.53218295358
7274,67478.82812077696
6536,57422.583929059016
6492,77577.03272556403
6580,68642.03091183961
6630,69536.10679158435
6332,69799.26610912659
6571,70549.10363384537
6733,62663.44197666437
7220,70110.28191749801
6254,71366.34227270255
7249,63722.51230874259
6768,70454.55786208619
6730,57327.36934775775
6565,74724.56612269314
6249,70358.30608995135
7091,73178.04224740321
6518,69631.66369645827
6516,72540.42161855787
6722,64465.358294182406
6351,69452.66046726643
6751,66555.51336784872
6538,57216.88821669496
6410,59577.14812308816
7125,69980.74042804693
6936,50168.88953928078
6454,75677.09614121693
7108,70053.51540233541
6753,54233.02874420512
6585,74335.56881832646
6824,67173.2524986764
7240,72020.00107422945
7022,67414.6035751901
7173,56978.485826807315
6922,71889.86497475748
6933,66835.83718182423
7275,73572.93085778205
7186,60583.17032821686
7258,69399.13434111746
6402,70138.4778709333
7287,69971.25355677455
6545,65735.35171040984
7171,58258.42672379813
7106,70589.60060829006
7069,69093.3943467747
7175,68923.9757751931
6496,69202.50347582094
7086,75950.51831814859
6480,75063.27008162337
6887,65182.06804475801
6379,71820.5625346193
7009,88434.93738915726
6348,68365.91509613249
6544,66364.58035463882
7070,74684.6056497449
6928,73555.14066458093
6559,70314.24212347394
6432,69269.62141310713
6546,70094.30513319715
7064,68723.9952633299
7096,70066.36655200024
7060,73653.43140980839
6977,58951.23888709955
7033,71875.55913537083
7131,69056.55097299625
6773,64839.113549940266
6268,67786.06393145212
7006,69136.51373690068
7036,70297.9870989191
6875,66438.13993555398
7214,68786.18050685052
7050,55848.91162447024
6382,72285.07080656262
7256,74781.9480510923
6094,73939.93584780571
6601,70693.40497705824
7288,69715.76996173832
7254,70759.96713209039
6731,71465.74312922354
7107,66220.70049238903
6396,71007.38546204515
6336,72994.71742520155
6632,70395.38312375333
7025,69980.64655960252
7141,69667.59596053333
7040,66518.82094540271
6815,66830.62557589279
6435,71314.83409196304
7145,72664.4357766372
6803,62190.00932731552
6775,74846.59168662105
6482,71949.01559449417
6661,70105.80187279769
7292,70360.34104664746
7217,70409.5577875561
6676,70577.71946734973
6785,56972.859597987685
6304,70957.2243494015
6616,76900.72659474052
6092,73840.21898723968
6905,61961.17706296209
6054,64958.664704744224
7130,62469.424055912445
6411,61310.56664652154
7202,73162.45151460113
6498,70229.48177344057
7035,69225.13277158004
7190,63858.3390186067
7296,69232.6750843236
6717,73761.73091124906
6660,72643.96994435834
6644,70780.56231583387
7115,69873.85093590306
6434,73212.54468028252
7170,64387.23883223077
6763,70908.59842827622
6882,70173.31380846078
6881,61188.103304169825
7155,69269.39075622219
6801,59573.087580676685
6385,69293.05670275274
6525,73159.01147165256
7116,73574.3591565891
6446,73067.70441803824
6754,58605.23768267303
6352,73465.68812307664
7097,70820.93978517839
6509,70204.45353737095
6623,66368.77770401622
6567,70746.64371341391
6540,70942.0557876801
7053,62044.40210388715
6350,66969.39452553609
7007,69194.02156041707
6718,61725.2444366038
6939,71362.74394496706
6325,69608.3504999329
6659,56627.54743926486
6728,71749.52501568322
6313,70247.29482537125
7089,75815.06765200316
6426,67579.05375384373
6637,53832.10039113476
6811,74609.94375682418
6266,74545.90640663804
7156,69229.67421312294
7000,75721.83350744299
6858,67970.65289515206
6490,70508.56627124213
7034,68976.40587389344
6675,71896.30399527743
6658,59544.232408959455
7198,131154.40407090908
6898,70256.86654897801
6387,68814.60923062373
6961,72981.28680856204
6619,68898.39552102868
6904,60504.90819472563
6668,73019.46854406422
7227,73189.48786016634
6624,58916.46550420654
7213,69128.41671547915
6959,66056.53217455781
6934,72718.89458772706
7242,55732.38305852673
7010,70223.6195218274
7134,72815.89173695425
6418,76395.14763154385
6926,72232.81956707803
6829,67781.43015477958
6831,79874.66291834562
6727,67148.5565922733
7174,72169.95167490543
6267,69479.35822527084
6740,58778.682748079875
7219,51818.37107681832
6600,70674.19754927141
6349,58829.550125500675
7151,69040.04518604105
6968,69706.61366893961
6935,70950.1832264457
6878,65285.40030342509
7272,73073.99606879015
6857,68485.08163247081
6406,74636.01449032221
6948,73637.74862737497
6250,69490.9308065336
7067,73588.23472071148
7109,62230.160976224695
6861,69606.39746772534
7081,72698.30812943769
6715,69365.18068340575
7211,66726.95625353993
6862,70035.62844311415
6997,74836.95966726814
6398,85007.14653249779
6957,71126.31722170718
6876,70481.52979292406
6813,68846.41254349722
6552,72138.0254660363
6548,68461.40788368834
6101,77730.37602274184
6931,60558.23143329375
7014,72565.09603015488
7241,59211.04566363913
6609,71225.73210072982
6388,75293.1541421647
6972,73569.44564590552
6511,69673.64811582954
6962,73401.41781437818
6445,70690.02224750537
7226,69767.2002828205
7018,57485.975979111674
6324,63923.03962883234
6318,70133.84162553579
6788,69173.81354159012
6929,69927.32112581572
6865,71382.77110843144
7269,70721.73053413483
