6507,69905.40990287016
6508,68564.7132385102
6509,71204.49854785939
6512,70610.44037877944
6514,70424.0524929298
6515,71937.26546785122
6516,72656.54478165787
6517,73365.34478937855
6519,69976.00219950353
6522,68480.68835286627
6523,71008.46069357959
6526,65441.6969929413
6533,70494.9615866364
6534,70479.8782086153
6536,57069.94979844715
6538,56608.01464041203
6541,69053.48030699664
6544,68251.62150120563
6545,65780.3692733119
6546,70303.55819563226
6547,69154.58897532614
6548,68072.84071350907
6550,69092.46352559338
6552,71668.78960208282
6553,50970.96236053128
6558,69986.81296093414
6559,69559.63616892204
6560,71266.37783892876
6561,70314.73038562309
6565,74084.44868372944
6567,70676.90652137597
6568,71035.57582618251
6569,66384.91340743485
6574,70579.26585228625
6576,68628.31435149233
6581,69252.11444833635
6585,76147.35936969194
6586,68580.34590307446
6588,74780.29672561232
6597,74904.40855687515
6599,71095.37070264494
6600,70599.05667684901
6601,71003.96362974573
6602,57601.445781952556
6603,68891.1293354547
6604,72649.87049250201
6607,73909.17818947835
6618,70662.78979086122
6619,69292.62181415815
6623,66737.2142085804
6624,56541.40307777925
6626,70345.53297098329
6629,74060.17334069686
6630,69545.94132360179
6631,66969.79337462416
6632,70459.61631402868
6633,52849.90137382481
6634,69163.9721437091
6635,71374.12300826005
6636,73822.74409244291
6637,53874.29288528861
6639,66415.68638940256
6643,73375.4588464122
6644,71100.11906565617
6647,70201.01038629557
6648,72952.03608209523
6649,74990.14354528209
6655,69379.24488413688
6658,60112.54066916774
6659,57925.415728889784
6660,74097.41519064816
6662,70052.93773059049
6663,71605.65332595682
6668,72595.3791442457
6669,69515.09421272416
6675,71573.593822368
6676,69872.16297710985
6679,70978.79537174702
6681,72226.10731114533
6683,69659.01458648333
6687,71958.26169588197
6689,71876.66384967108
6692,74648.2601487724
6695,72360.51058250677
6696,70906.8684269892
6714,69988.50634873589
6715,69594.65512788465
6717,73916.73764267447
6718,70155.84400245354
6719,66947.96084800256
6724,65385.18924721406
6725,71272.19941901867
6726,71339.24387901642
6727,67197.43710366896
6730,56732.297802050496
6731,71787.24072013996
6733,62993.51531267283
6734,63892.71359172869
6736,74359.15709827366
6740,59330.509953267116
6741,69190.30800192154
6745,56501.41502576143
6746,54989.648395236065
6747,57087.46363168021
6749,62301.54536421348
6751,66356.52603799438
6752,64466.29921422725
