6511,69955.55532417385
6512,70486.71914354867
6514,70314.1155211459
6515,72832.73332707316
6516,73121.44694249713
6517,70892.91681862186
6518,70950.3186393674
6519,69885.81454626197
6520,70812.67126733392
6522,67576.39328912825
6523,70750.77435498365
6524,65416.049987184975
6525,73947.31638854858
6526,64789.10159250932
6531,67448.44521399355
6533,70598.35543357072
6534,70737.82192326884
6535,68850.5409933524
6536,57153.284541328416
6538,57312.40871238572
6540,70866.23322516662
6541,69112.34957043288
6544,68729.0539734317
6545,65759.15793225635
6546,70050.42107985597
6547,69130.35478798408
6548,68653.42736531376
6550,69099.4967551096
6552,72597.1628471348
6553,51593.92202083192
6554,49922.46223328361
6558,69889.22992125846
6559,69855.04567169437
6560,71339.56543626415
6561,70154.35371390465
6562,72894.05851913472
6563,70986.46383022833
6564,73455.31754438962
6565,73917.08671973932
6567,70716.66092983187
6568,70681.13932908782
6569,65959.34114758804
6571,70757.92289688467
6574,68270.62600816945
6575,56694.79492004125
6576,68745.29778614812
6577,70497.95196705444
6580,68336.47146660821
6581,70176.18578062237
6582,69423.92235035486
6583,65444.876735846716
6585,67364.77760484364
6586,67507.2496174638
6588,74163.28199364145
6590,74313.23950122649
6594,71670.69148402037
6597,74214.45679888448
6598,75711.22428657627
6599,71517.49849690776
6600,71332.53659661692
6601,71064.91598416596
6602,59567.83308224034
6603,68555.20568323928
6604,72132.76670849156
6607,73176.06414258409
6609,72312.56695625964
6616,77419.45717497714
6618,70632.9600511464
6619,69150.94642207124
6623,66486.7559726993
6624,56654.80638909332
6626,70268.82336384835
6629,73795.97088271761
6630,70274.85619298724
6631,67894.31072309423
6632,70380.64257106681
6633,52610.54078459399
6634,68838.50085118279
6635,70909.90313887893
6636,67352.21555625497
6637,51774.08004075719
6639,63446.99194508398
6641,64642.99034702094
6642,68933.40297747713
6643,73773.87393767574
6644,70153.72396130324
6647,70559.35495721227
6648,73226.3998156736
6649,72800.9807486085
6655,69367.17026882927
6658,60040.83528185786
6659,57807.568795324805
6660,74316.0387210374
6661,70271.21720286462
6662,69672.43641315452
6663,71777.21167580312
6664,76346.08910189518
6666,73796.85912557176
6668,73382.58986405503
6669,69734.57009309287
6670,73310.63773275349
6674,71121.2586871936
6675,71511.46880514565
6679,70648.35353247535
6680,67253.30609339204
6681,72627.27329015598
6683,69629.90022543634
6686,70743.766828814
6687,73408.78755946338
6689,71529.22471505628
6692,73991.68203013267
6693,70472.58263551585
6695,72872.23631901303
6696,71019.87516344246
6714,70390.46035235631
6715,70150.3795120472
6716,70693.33581188413
6717,74104.9658300449
6719,66927.41785790147
6722,62982.83598331961
6723,52992.38388727218
6724,65243.586810199704
6725,71180.32236895226
6726,71511.44318264423
6727,65071.35534799217
6728,71001.1182314536
6730,58592.60778056069
6731,71912.38196752411
6733,63303.88265361632
6734,64016.124074808264
6736,73991.51854779791
6737,73133.88257500963
6740,59265.64827310544
6741,68765.7715223221
6745,56480.94913403586
6746,55429.3754550573
6747,56607.019372832954
6749,62304.44273491985
6750,70923.83783362128
6751,66671.11837861582
6752,60778.71210696213
6753,55309.50354952216
6754,57978.94904228203
6755,55333.35766518794
6756,59253.673083092464
6757,55783.21368228488
6758,52745.07510561769
6759,58227.88348966045
6761,69176.68657376182
6762,68821.19196965436
6763,71206.76100429322
6764,65038.65685905571
6767,71376.28509609975
6768,70400.47727679159
6769,65381.05267115678
6773,64895.658146380396
6774,66651.41008392468
6775,73964.80548216969
6777,61301.789012791036
6779,65787.47450962893
6780,70226.80696155009
6783,72274.16873845019
6784,68976.83228339249
6785,56929.862976456374
6787,68293.03405546311
6788,69731.54948023173
6789,69982.47992055799
6792,61520.9015541129
6794,60583.95532973447
6797,70071.00642144746
6798,81733.36309209937
6799,70394.32456779544
6800,67638.78511756552
6801,59599.791512722375
6803,62193.267176584566
6804,72731.1262517667
6809,69327.17047985751
6810,69436.13704141747
6811,71628.49901056445
6812,67500.09573583251
6813,69819.29453711872
6815,67137.3408474658
6817,73681.34909361007
6818,68908.3058597438
6824,66905.66675517445
6826,68507.6638284799
6827,73445.74568129535
6829,69628.87866003726
6830,72822.2404392951
6831,79332.87668105177
6832,73767.83047382106
6833,74674.7577597842
6834,74051.57247591011
6835,74912.09190471515
6838,68305.72065742828
6839,56253.66408621768
6841,69610.42439214718
6842,69475.99284389644
6844,69402.96772672083
6845,73446.64934365667
6846,73513.7675398103
6849,63926.49704706591
6851,64352.54633571385
6852,67454.4781157367
6853,61288.128038106275
6854,71956.27904981321
6856,70359.5981108815
6857,68349.35631057694
6858,67807.75077339243
6860,70120.38056906752
6861,70005.2939799817
6862,69923.1700217145
6863,70170.92810391901
6865,71200.2709146603
6866,69999.6731208858
6869,70659.5527437698
6870,71204.46506844471
6872,60852.450605464845
6873,69579.90785951584
6874,68185.14965122694
6875,68395.40310623348
6876,72530.83340034787
6877,70967.06575592865
6878,65255.00597631644
6879,71299.84089316888
6880,68904.72549211913
6881,60606.45443196771
6882,69123.41968427371
6883,66390.59146520754
6884,75526.27814094487
6885,70112.06763606814
6886,69824.25701887063
6887,65272.87540450364
6888,72272.49915596793
6891,61688.966882448614
6894,67657.84858315453
6896,70090.13214237994
6897,69529.61181550154
6898,69776.55768172936
6899,72532.73502407751
6900,69873.67111034079
6903,78100.51454880525
6904,61774.726768786466
6905,62352.94331620092
6906,74105.26640501467
6909,69174.35640867653
6911,71752.02470728419
6918,72915.58116606201
6919,70769.11159384219
6921,73500.21360380211
6922,71869.60538625988
6923,70345.90749896047
6924,71202.31961272773
6925,73078.02063012622
6926,71623.43496592916
6927,77692.15215465194
6928,71035.59362386986
6929,69802.47995536243
6930,72859.25729045004
6931,59327.41392862377
6932,69127.212588307
6933,68803.91959846344
6934,72503.43845477636
6935,72650.36684946828
6936,50997.98797126733
6937,71292.49459479564
6939,71169.34224333077
6940,70377.73493199884
6941,68425.05105871396
6942,66449.45051652528
6944,83678.132613923
6948,74655.9665267738
6951,71280.67136281174
6952,63068.68760762897
6953,64036.7403931734
6954,62918.83681147078
6956,64469.44376948649
6957,71560.16775232743
6959,66379.99196487646
6960,76342.30539389173
6961,73785.96064152758
6962,72519.83037167501
6963,68597.29759825647
6965,69264.0319776715
6966,72596.69418580273
6967,69507.21437430254
6968,67428.58999907566
6969,70508.35457659699
6970,72441.08927882441
6971,72277.86657999647
6972,71662.2225885915
6973,69714.49117103398
6974,68385.90148565259
6977,58666.21183505393
6978,68967.29876194177
6985,71415.72788408771
6993,67326.5928095337
6994,76043.93398178315
6997,73105.1639403323
6999,69951.27698564559
7000,75407.98488556787
7002,67492.7247968507
7003,72757.35624763729
7004,69239.60515110134
7005,71324.52522481554
7006,68962.55250021727
7007,69455.94287241604
7008,70639.496968026
7009,83455.8346059961
7010,69432.13389226022
7011,68764.11409759628
7012,67628.10056804381
7013,68294.51157489936
7014,71322.60951487927
7016,70287.32970594986
7017,71724.29249461638
7018,57159.72526496198
7019,59196.94118806297
7020,74068.19481163661
7021,70502.23237957935
7022,67577.40312601622
7024,71926.54868858827
7025,70148.73505169555
7026,71071.60838715798
7027,70836.1244734495
7028,70564.71609197072
7030,69960.96199731294
7031,67879.77787029621
7032,59730.25078846552
7033,72274.11221463431
7034,68272.58134171774
7035,69248.35111140291
7036,70719.43745377012
7037,62886.900310573816
7038,75906.27203359893
7039,69457.36199514307
7040,65418.12356379067
7042,76281.48812372351
7043,71410.20205572271
7047,89098.31154684525
7048,73465.28119135153
7049,66635.37376490868
7050,65644.70227539816
7052,67859.36313308796
7053,62583.22210336973
7054,68535.1218641816
7056,72422.84926175524
7060,73860.91964685169
7063,66161.41747409612
7064,68359.18164086895
7065,70145.44747588685
7066,63478.386890817485
7067,74005.87182783808
7068,69512.10901162177
7069,69036.261439821
7070,73363.17734650377
7072,61140.94201584418
7073,72818.78807359605
7075,64202.99757612423
7076,70458.41966572597
7077,70801.27800558685
7078,55975.6508667182
7079,70941.55725233567
7080,67170.3808312515
7081,74315.25791563343
7083,69694.85995620822
7084,63733.612802963835
7085,73496.79036725017
7086,74298.47726166806
7087,75395.34336005316
7090,74675.30470107985
7091,72641.30778213966
7092,75806.57657332795
7095,73535.67109915789
7096,69350.68628772254
7097,70723.70092759214
7098,64398.64558240001
7100,59378.324587343326
7101,71648.60365362476
7104,71328.69692600981
7105,77582.79840952081
7106,69997.84008907873
7107,66276.21243981383
7108,70540.84153145667
7109,63839.358087063076
7110,68867.17999343974
7111,66738.48791071751
7112,70149.22125173296
7113,55897.47258713507
7115,71415.36587817282
7116,74129.70468213
7117,67612.98905293942
7121,62748.51117978783
7122,73968.09298619677
7124,56722.875473103464
7125,69908.52096246158
7126,63497.673012237705
7127,68702.64437570087
7128,73481.46451720667
7129,70121.25099175677
7131,69018.45733720147
7134,72411.40943829792
7135,71913.46909601704
7136,74463.85454977409
7137,71151.97883317618
7139,72380.20149520769
7140,68381.12940041038
7141,70356.76354533326
7144,74557.70457579372
7145,69199.16394529221
7146,73091.32962896688
7147,67949.41755788474
7149,72568.93696881946
7150,71183.40835963067
7151,69776.80176362535
7152,69323.80940967407
7155,72436.6441531082
7156,69341.62990400154
7157,70078.65430891978
7158,71350.03519999495
7159,78552.4159949051
7165,60458.426922617065
7168,61798.07243765414
7169,72442.80812893082
7170,65358.64974563266
7171,58720.207738417674
7172,59100.91102512207
7173,57532.73880880442
7174,72497.2665544256
7175,68569.86967055988
7178,81756.8078310167
7180,58002.00206623626
7182,69817.68479051082
7183,70257.71770912966
7184,64950.43561753667
7185,58018.632435103114
7186,60832.470394816824
7187,61763.12701452266
7188,69148.48676594297
7189,63727.764643788854
7190,62845.25274459498
7193,73609.9496563419
7195,68421.1371529084
7196,70966.57851849144
7197,69086.1844334568
7198,133755.00822915314
7199,72687.80356061802
7200,69214.71292397383
7201,68200.83867847195
7202,73302.7071450039
7205,71130.6789986191
7206,77049.99652919135
7207,80854.43893096106
7208,70088.99659950483
7209,56316.115474253726
7210,68892.36818372678
7211,69286.05867837911
7213,69584.51279567787
7214,68179.92630432428
7216,69788.6966896919
7217,70003.015592939
7219,55812.93192289861
7220,70088.59052372315
7221,70766.00317024476
7222,93263.96934270835
7223,69390.0510574038
7224,71913.80224888495
7225,70283.78795041695
7226,70204.62589407105
7227,72450.16946906765
7231,69581.25370697874
7234,55043.94909201573
7236,72821.45974212223
7238,73382.30051124423
7239,142837.32612194473
7240,71629.41408356802
7241,59888.96349277186
7242,54081.95002984449
7244,74875.31750650083
7245,70010.50211777409
7246,71248.64240625444
7248,72733.34295651475
7249,62877.11127480363
7250,63832.70550256961
7251,70675.66623808599
7253,72142.73146720033
7254,71066.56786380171
7256,75781.88692930622
7258,69674.74223691768
7260,59725.30426889104
7261,69757.3061627062
7265,72929.35006861719
7266,67774.85140548275
7267,77815.10305770782
7268,68369.16066271333
7269,70931.25235523644
7271,73190.15122547414
7272,73204.85765478073
7274,67907.85977259444
7275,71565.16043624413
7276,75743.91160858789
7278,84270.32591170214
7279,71164.83586739148
7280,69072.97997229837
7281,70778.39432614051
7282,71907.91575757245
7283,71308.60023284664
7287,70243.27347665283
7288,69329.26644214746
7289,71470.3840010359
7291,57811.434571121754
7292,69766.3782740335
7293,75695.91083833383
7295,69634.11614864838
7296,70002.09286802655
6287,71043.75198007742
6249,70473.45198910535
6676,70749.42560683067
6776,70598.17586998461
7062,61348.79083568232
6718,61487.68453532233
6336,72807.1770105493
6549,69773.35328045215
6782,59795.61438919929
6892,69754.26651503124
6491,0
6448,0
6591,0
6949,0
7212,0
7218,0
7273,0
7192,56570.761957548435
