6025,71860.85866915972
6039,68493.32546026108
6042,73756.71465300045
6043,72329.5428176392
6054,67304.47943535987
6072,70711.16193193257
6082,71043.02814981263
6087,71942.79877779813
6088,71287.49907271219
6092,74623.25998054146
6094,73265.60243376653
6101,77981.65336623086
6120,70027.07794238042
6167,72580.56165795977
6213,69374.02848996407
6225,65945.36043457892
6232,77510.91946808835
6239,69249.06303233006
6245,69780.31006293198
6246,69195.87755409614
6248,64176.460427927705
6250,69339.78325058929
6251,62357.474792766574
6254,71632.76831518997
6266,75101.30329123612
6267,69193.26519560919
6268,70277.61417318648
6272,70657.73428389193
6291,62479.05965085901
6295,70640.35639155735
6297,68614.25321501875
6298,60567.271626497284
6299,63270.323420600354
6304,70061.93522224286
6307,68216.72529563034
6313,70442.20215136287
6316,69853.598533805
6317,70345.30481899486
6318,68106.1719417544
6320,72631.78412047039
6323,67548.82519715386
6324,64500.821725072055
6325,68726.87995080563
6326,64798.07621195715
6327,69156.43064422611
6328,70074.41134916013
6329,68910.42544226085
6330,61992.35618696631
6331,65988.08757519613
6332,69925.33490973948
6333,73440.99425486318
6334,73540.10984926447
6335,66191.53107410306
6336,72604.0232216948
6338,65263.30591744465
6345,72428.90574450676
6346,66563.56186418903
6348,68211.56226998502
6349,58578.73441809851
6350,68963.99707056137
6351,69596.16703274127
6352,72776.57835219674
6357,68750.17760036005
6358,74574.20572944025
6360,69181.34745267723
6363,77303.91300938763
6364,70058.18533530727
6366,70428.01137113286
6367,64517.320251267294
6368,67948.3443556445
6370,68790.24120629519
6372,67451.82721719293
6373,73566.40405665214
6374,70616.57514910336
6379,71579.89299046091
6382,72267.37704629006
6384,71366.71686149256
6385,70174.47281547812
6387,69076.56232630675
6388,73835.09510452363
6389,70344.34586225572
6390,70674.63389234067
6392,89924.36873418633
6393,70738.73860303068
6395,70909.31384005559
6396,70673.02609887112
6398,84287.14395841332
6400,69515.99345799824
6402,69974.01236555942
6406,74103.09874483636
6407,66398.66873192746
6408,76727.56204568592
6410,53154.271437969066
6411,62525.66267346198
6413,69936.06009671872
6414,68817.41211770421
6417,73492.11577842866
6418,72970.80871230719
6420,72869.1195436678
6423,70230.46238128189
6424,70006.79549352425
6425,59943.500468422295
6426,68761.73987776403
6427,72456.28259497909
6428,76652.81972230159
6429,67270.43740269948
6431,77428.27349432923
6432,70583.19078323344
6434,72374.36586929462
6435,71459.11775947774
6436,71302.62173561
6438,69490.80361242728
6439,71800.4833649665
6441,71563.43653183187
6443,73870.48440703233
6445,70462.65127646229
6446,73447.1220799001
6447,68910.49039015935
6450,69574.63069246472
6451,71971.99651685379
6453,72005.84986769076
6454,76826.18172567672
6455,65900.53019353551
6456,72505.94793804786
6475,70812.96394039018
6476,69478.33804100132
6477,74633.18043807996
6480,75724.79133881953
6482,73687.75267570185
6485,52244.72248887615
6487,71762.6772675334
6488,69179.8554292665
6490,70655.73316409082
6492,77327.8322116229
6493,67028.88994780384
6494,70616.31901652469
6496,68300.9670291375
6498,71011.38201832176
6501,71629.78898913316
6503,66046.37716867232
6504,67782.36739237871
6505,72033.9928093214
6506,74284.99664980863
6507,69928.72246692672
6509,70159.97685965792
6510,72864.09356738196
6511,69676.30311548836
6512,70584.77699543053
6514,70231.21906774459
6515,71781.0153557279
6516,71663.71805029047
6517,73421.17210931507
6518,71292.68448913745
6519,69998.43651252691
6520,70757.41252850615
6522,68524.51898241161
