6882,68743.85789405995
6885,70759.22698621044
6891,61381.50865620368
6897,69412.46753180095
6900,69779.63661051603
6903,78275.8402009713
6904,61596.13354790457
6925,73045.8679080497
6926,72107.1971939516
6935,78459.55020185372
6942,65131.64559589528
6948,74130.66170203024
6963,68413.6668478925
6967,69763.11126847452
6971,71473.35417713261
6972,73432.12566631038
6974,66271.09163654313
6977,57564.02340571067
6978,69269.02532771332
6993,66856.87370447408
6994,76895.49961531763
6997,74145.77923492526
7002,67093.41828856763
7007,69587.40235409883
7013,68245.64663494345
7017,72230.68554289256
7019,58504.101697467886
7020,74529.76051858425
7022,68515.7756223996
7025,69891.03757551419
7027,71171.36535051373
7031,67888.50361353537
7040,67335.97902916776
7054,68555.37618833047
7056,72530.44428907052
7063,67233.38635912118
7065,69753.15428439846
7068,69439.14185290139
7072,60839.90712767965
7076,68837.11794574776
7095,72867.31752517262
7104,71185.64976582947
7108,70710.46034784414
7111,67029.28253816093
7112,70155.72602108032
7116,69331.23653292052
7125,69913.61945339512
7129,69961.5212119091
7134,72768.37354452467
7141,70442.27977904471
7146,73307.24255502336
7150,71076.82737872815
7155,72963.43945138554
7159,81546.82493568429
7169,72302.68742539673
7170,65363.45209582204
7174,72180.89869992816
7175,68466.15304496973
7183,70436.7064117414
7184,64840.84792376043
7187,62972.32602653107
7189,63660.48215626999
7193,71764.84801303266
7202,73261.89660565973
7210,68908.31467903536
7214,69112.86209812213
7221,70860.64148547976
7222,102675.96780177226
7225,69794.32178709112
7226,69913.43947453648
7238,72897.68376072124
7239,144246.9203083907
7253,74502.33653699972
7254,70699.06783959725
7261,69495.11453239345
7268,68880.41646469882
7269,70019.1277755256
7274,67572.6400156684
7278,82638.63134158483
7279,70371.90353059645
7288,69546.97895163739
7291,59059.76022810909
6508,69599.52270099439
7293,75720.56973010379
6437,77289.0940912569
6452,75285.31256222227
6934,73411.3270059475
6782,59632.72708004482
6549,72261.7975625372
6892,69711.36020060102
6491,0
6448,0
6591,0
6949,0
7212,0
7218,0
7273,0
7192,56435.197874540456
