6317,70475.50114436536
6562,72410.90436226963
6545,65256.58882160221
6494,70442.18688644345
6563,70006.45791496774
7150,70111.6446589602
6846,73734.52374906706
6480,75297.03288294333
6364,71206.69981087041
7065,70409.32374459381
6372,67850.24602422197
6396,70210.49126709923
7225,70177.8650933484
7180,57644.617832628835
7221,69411.85382738705
6794,61115.41416625666
6435,71284.4961620332
7242,55543.90098321013
6558,70019.27989920769
6777,61602.67650416538
6800,66095.23884488436
6830,73149.07923233551
6936,50768.10972638538
6922,71842.0845298015
6358,74992.05551503443
6919,69906.56050512088
6425,60228.62840676169
7145,67784.27928414133
6737,72110.61366984843
7072,60159.44059688346
6756,62455.37570744248
6880,68432.15953082533
7240,71441.67358637012
6346,66617.01786588522
6856,70047.92896901243
6577,70127.77799570885
6475,69847.24755291514
6426,68626.89073704035
7124,56959.03551244841
6043,71985.90005306626
6493,66719.3444072843
7184,65022.22893625894
6747,59240.732732132004
6779,65495.299867134665
6291,62227.51774121081
7174,72392.68056530698
7268,68153.56639107325
6670,71870.1500109495
7025,69876.90314998187
7236,72154.02567970126
7244,73692.25172064872
6689,71078.90045701411
6751,66705.95311027912
6726,71925.62279604166
6798,81066.9642936448
7016,70049.76494861918
6498,69761.50181487176
7026,70689.501670803
7052,68800.24115673987
6789,69547.63872234242
7097,70821.57154488312
7037,64307.96276703528
7156,69246.29886542198
6909,71302.99911526752
6451,72225.90495371875
7282,72087.89099346267
6330,62149.27156532206
6335,67281.89536915989
7067,73803.28207875665
6956,64126.350458105815
7056,72473.07464287337
6536,57606.27585504075
6431,77409.10650734979
7178,82195.60524804359
6603,69133.10886023295
6420,72452.47614270519
6445,70277.86534191253
6985,71178.89992489919
6342,70148.22052461318
6295,70951.2725382164
7169,72358.79679755369
7139,73270.73515510892
7078,50576.43156383983
6767,71378.96424140313
6338,64785.87905790497
6304,70333.34946384687
6597,74560.13459211368
6360,69022.72197424118
6942,65357.13471546356
6662,71370.45816621749
6968,67003.05441555737
6635,69937.90129511384
6633,53204.484429377306
7234,57393.252399285964
7073,72252.14085385244
6414,70025.5018411254
6336,73086.6455681258
6693,69356.47726439536
7096,71455.98183966782
7054,68339.02053706741
6842,69565.4145937874
6868,64244.590842082376
7024,73170.34823963324
6944,84117.89568676733
6666,73829.84977021461
6454,75382.88594684492
6851,64349.078039858854
6523,70984.40906907902
6903,77970.60261102744
6436,71797.52294388699
7102,71604.29646488253
6810,68943.86028926134
6453,71511.13444231165
7125,70266.54255001145
6450,68985.82313952396
6718,61809.81079596979
7084,63268.41933139125
6731,72691.96762604764
6538,56114.95850546105
6239,69446.32352002585
6773,64501.877965087115
6727,65227.77267688295
6959,66357.14556395807
7122,74159.7885569806
6774,66252.35215258492
6797,72065.39716768054
6331,66877.88502674054
6607,73430.67937180522
6568,70710.40896707162
6373,72552.83858253135
6804,73179.76061034767
6927,75601.70533485763
6741,68110.59233148106
6629,73051.06374744265
6787,67787.21250130159
7030,69151.66500713544
6849,61089.252677329154
6477,74515.58701177289
7134,72085.51203558427
7157,72051.92956336754
6522,67957.56372080755
6963,67814.62361166473
7253,72734.01693486478
6749,62443.98479130539
6561,69985.77693426995
7005,70710.26552408542
7275,71316.4005815672
6829,69582.13140718933
6352,73919.65703537363
6833,74999.50193053852
6745,57132.77475203237
6395,71113.23430008182
6655,69272.63662708993
6514,70024.85307628429
6559,70112.04303320624
7291,54185.444598099304
6517,74806.39499435443
6866,69792.85964537352
7193,72852.36390490014
6443,72818.76082058687
7137,71364.00363490367
6994,78167.51782963793
6933,67011.26162043899
7200,69533.23583178435
7155,70100.84041288398
6862,69514.6288803562
7220,69760.35252251283
6326,65983.47371244407
6385,69977.32577492297
6740,59046.66289358249
6604,75132.07641909327
6929,69967.16157258554
6831,78943.5469640732
7076,70043.43348164778
6679,72126.02197624835
6663,72171.49075279299
6937,71168.35914670782
6325,69153.53778181742
6687,74276.69258799209
6921,73561.1708282332
7208,70214.64865473079
6870,70644.85247211618
6865,71441.90788603795
6439,71463.43989946926
6407,69190.9500291293
6723,55603.659964066086
6307,69024.63025591894
7031,68015.24071915455
6569,64906.71343162998
7146,73106.072018766
7066,63126.296689530645
7170,64635.0477745428
7075,64131.9212859819
7008,71065.44376566741
7249,63043.17300747291
7185,57415.49958683756
7295,69865.7759550658
6583,63770.57393711959
6092,74185.01803979366
6488,69055.89085891689
6417,72430.72554863202
6510,73128.64362547203
6827,73071.17085334678
6507,69069.76233809897
7034,69003.0900062431
6501,71812.19394351925
6681,71934.77565340053
7092,76169.19340015906
6446,72711.3258670866
6728,71068.66406536613
7068,68633.89240914825
6534,71260.14875439073
6560,71570.84363508693
6644,72227.34759838026
7012,66611.58524617484
7152,68869.19269809482
6546,70307.61923612011
7039,68648.91066594126
7149,72648.92633566719
6757,55646.70693636919
7241,59129.992608569206
6876,73181.31367909755
6858,68170.66984311052
6643,73572.86284787842
6455,67305.42444328258
7060,72961.87422527111
6997,74041.45546699005
7248,73016.32466360941
6524,71450.47744918523
6094,73565.15472994711
7278,84394.24999654549
6434,71624.7824879658
6328,72134.08216986913
6962,74981.84674287589
6974,67658.34816609666
6418,75588.39576515104
7109,63375.94727401596
6251,62722.65153939471
6349,58698.14745373671
6928,74967.2538806928
7292,70558.27556275498
6780,70553.87533325778
6669,68713.46875123578
6630,69582.80090919501
6476,67827.45985623327
6548,67639.26873044763
6878,67761.82174706893
6940,70630.13133884365
6544,68607.95485198742
6042,73582.55470323571
6838,68447.99144796561
6619,68017.34932356757
6891,62390.744107576254
6725,70237.06895664903
7202,73451.32963683474
6674,70781.78041426657
6540,70673.3307964334
6736,72530.57806117328
6637,52999.23732608474
6254,72736.52199360865
6755,57236.79359693464
6835,76264.95102259456
6101,77615.15505769744
6357,68478.69709705848
6553,51917.04680993999
6824,68017.40113899128
7289,72863.75255047178
7126,62061.41184895986
7281,68853.52742937104
6213,69614.2908315039
6894,66848.41004000226
6861,71628.74929488188
6845,71635.71987617582
6368,68101.90063232552
6366,70075.53004411381
7271,72279.28209887412
6594,72067.40004950279
7189,63364.3139745463
6923,68877.95736029898
7188,68841.45081838749
6581,70306.7242536154
7213,70067.47145534577
6965,69799.78188260992
7053,62412.348326154126
7199,73423.1663515276
6896,70122.17238830579
7063,63085.55550320171
6954,66734.54000399598
7296,69221.77856510688
6298,57929.248294859804
6072,71244.19346107026
6925,73184.46748623357
6430,102376.39202637254
6977,57849.90694886796
7226,69852.86904216574
6602,55409.82809083155
6248,64439.08713230637
6882,69165.13998424163
6389,71444.66102974825
6809,70264.04670924005
6639,66049.26473179489
6811,71389.31641318952
6424,70824.07170697954
6722,64096.36138982466
7077,71800.23091598031
6776,70409.17310312139
7104,69836.36449660803
7254,70474.67654662639
7196,69572.98519140306
6519,70000.11989261092
7182,68342.14698098325
6860,71540.27474740043
6924,70359.14227014032
7116,72800.50351391351
6957,70766.27718728334
6852,67417.83798763808
6769,66248.14556408698
6632,70509.38674677929
6761,68604.1173442365
6380,54790.628706849195
6869,69412.60283226125
7017,73874.68509826327
6753,55245.577913175504
7090,74703.66243843263
6327,70123.54539883976
7219,56997.1776355355
6429,67594.2635667535
6567,70420.34072183815
6323,73314.09570809307
7293,76242.83800336489
7021,71056.64762288344
6898,71170.58744156985
7276,74902.42641329803
7173,57897.81775301221
7207,82099.12972263094
6410,57356.55850682377
7070,73881.10647041176
6879,71994.70146034316
6961,72991.896823831
6520,70221.54418931688
6428,76761.77001739903
6088,70556.42828037377
7288,69838.98237704889
7258,69446.12707881547
6382,72278.75898262045
7048,73137.96745219933
6232,76550.76023238573
6423,70517.53565401844
6906,74770.94207538983
7260,70722.17974208917
6941,67304.03034666879
6680,66555.89207566578
