6025,72488.28735228845
6039,67851.97115694205
6042,74077.57389749416
6043,72514.28997770174
6054,67642.38264208722
6072,70960.04070236991
6082,71321.22474440107
6087,72667.6323052797
6088,71429.49001213317
6092,74421.57461095201
6094,73608.26819694143
6101,77638.34149101279
6120,70131.3503534122
6167,72744.90812203757
6213,69701.82970823474
6225,64782.79232210222
6232,78274.39598318108
6239,69295.39489928786
6245,69574.19240096456
6246,68739.58187201414
6248,64063.865736478336
6250,69077.32829676535
6251,62463.845116983306
6254,71778.83038940605
6266,75663.7084872724
6267,68987.33920346937
6268,70078.44007080108
6272,70338.37348925187
6291,61057.06410832894
6295,69619.88435633395
6297,68549.05660869223
6298,60363.614985934924
6299,61464.63398624844
6304,70020.647542114
6307,68054.0134508148
6313,70574.14544574708
6316,70017.07696023077
6317,70452.47680414202
6318,68562.44943284245
6320,72706.33950927267
6323,67073.28640194978
6324,63781.6399645525
6325,69569.35741700254
6326,64951.139193400704
6327,68964.30459979668
6328,71090.59515158652
6329,67605.15406088176
6330,62196.40389463152
6331,66171.95469136695
6332,69959.44717079971
6333,73218.67487205766
6334,73407.0627265254
6335,66727.30122174683
6336,72634.03347584941
6338,65473.64733852686
6345,72215.79481488487
6346,66833.97530208113
6348,68349.15403297728
6349,58774.39067027046
6350,69391.89356087794
6351,70020.22458736383
6352,72191.70653559892
6357,68738.01763759766
6358,74130.58172270197
6360,68894.52824674269
6363,76671.23066979609
6364,69499.08397195654
6366,69439.97774049976
6367,64990.759026401065
6368,68431.80833472617
6370,67996.83302476624
6372,67591.28188226248
6373,73280.38994325287
6374,70560.66446356385
6379,71632.12978270829
6382,73022.93408213023
6384,71328.83443251095
6385,69521.93860514603
6387,69535.48394323271
6388,74984.74913766373
6389,71372.92301123557
6390,70503.15487621256
6392,86798.5990704348
6393,71652.56417212561
6395,71460.57092233961
6396,70171.02859461922
6398,85481.47969332983
6400,69408.69396945465
6402,69996.51335549106
6406,74155.39946325481
6407,65979.56251384488
6408,77704.91124258698
6411,63066.314708827274
6413,70991.59886222343
6414,69029.8343923968
6417,72042.10934903218
6418,73836.9886186258
6420,73591.88918559672
6423,70413.5422457837
6424,70645.19039766323
6425,58749.415127363645
6426,68764.2391421214
6427,72276.82659006081
6428,76604.84923623333
6429,67452.6563583315
6431,75617.06277214216
6432,69798.2930747685
6434,71806.32904749164
6435,71886.19561151309
6436,71901.8936800561
6438,69089.25207579225
6439,71619.99882336512
6441,72183.27591178298
6443,74051.10674039922
6445,70379.00889332892
6446,73653.15736170756
6447,69472.24150575453
6450,70161.42227611628
6451,71096.56541968648
6453,71979.02326867642
6454,76755.45332383232
6455,67159.2822576425
6456,72997.58945476744
6475,70783.71515338897
6476,69521.01396724927
6477,74384.26063902053
6480,75420.46054687044
6482,73699.52469113743
6485,51553.95582592068
6487,71753.68192434491
6488,69094.33888249731
6490,70478.88388767348
6492,76897.1065000054
6493,66106.93309289454
6494,70658.6351201418
6496,66152.72660513378
6498,70483.92521231335
6501,71928.6567881008
6503,65624.22945624906
6504,68099.62549049528
6505,70869.88811734758
6506,73778.00641337289
6507,69458.8717412938
6509,71227.00755406247
6510,71936.68712842232
6511,69767.72632498431
6512,70897.79898326898
6514,70461.05991970097
6515,72125.0263016104
6516,72676.72816265206
6517,73385.24326033007
6518,71077.9022998911
6519,69973.87513038875
6520,70820.6435216581
6522,68434.47441649639
6523,70682.26695419071
6524,70912.91897004726
6525,74102.89322625304
6526,65834.59247338946
6531,67459.21034257246
6533,70653.5479459766
6534,70479.4567423025
6535,68967.45384516942
6536,57411.771087634974
6538,57124.31672584998
6540,70873.9801200518
6541,68880.33703208595
6544,68670.26835460973
6545,65781.39551993311
6546,69767.70950284271
6547,69108.30845200211
6548,68116.52712683847
6550,69129.40334379565
6552,71768.88972321173
6553,52216.15169975194
6554,49211.661446798855
6558,69967.25639440423
6559,70033.98974849883
6560,71241.52563877768
6561,70263.46574286689
6562,73465.51062611224
6563,70649.79447676719
6564,73661.70592506182
6565,74807.55188055742
6567,70469.03883491068
6568,71078.72834062159
6569,66487.6605418439
6571,70411.41882718424
6574,70622.54677293275
6575,55770.90115567459
6576,69357.10729002692
6577,70240.60088646016
6580,68446.556829411
6581,69610.33995237008
6582,66998.81896264355
6583,64057.38917714217
6585,76319.53388668434
6586,69207.40912684322
6588,74818.21072483598
6590,74430.7636628126
6594,71389.03751711432
6597,74669.95079513735
