6039,67719.34428665983
6082,70919.00311049029
6087,71764.4964375866
6088,70651.75399143642
6094,74144.58118135482
6101,78603.3394392672
6213,69494.37191124876
6225,65759.96944159112
6239,69437.79618872433
6245,70834.39538273546
6248,64953.18617941396
6251,62210.514724559274
6254,70908.95415177508
6267,69673.34221737766
6272,70516.4340137016
6291,64002.225302378574
6304,70653.19283767712
6307,68134.26221352162
6313,70570.8252890276
6316,70590.01366859066
6317,70470.48532307024
6323,72706.14935269018
6324,65106.93220929923
6325,69598.14757190504
6326,65804.92774325426
6327,70500.22676223634
6328,72594.52570701785
6329,68686.96776778689
6331,65909.19285060522
6332,69900.87476620104
6333,73623.37450005139
6334,73894.74030938568
6335,67512.28426843726
6338,67321.73834875876
6346,68039.75051626585
6348,68118.80476310974
6349,59491.198651076025
6350,69616.30242108897
6351,70596.4638428391
6352,73636.42159803529
6357,69476.15917093698
6358,77400.64301165758
6360,67886.48309275936
6363,77329.80999639124
6364,70747.54211079814
6368,68160.7119233072
6370,66288.68952829817
6372,67727.73590390096
6373,73536.34718797488
6379,71648.66278576036
6380,54701.35377541043
6384,71974.08996988698
6385,68865.73048311564
6387,68734.42683242484
6388,73526.3935897082
6389,70764.69237212092
6390,70471.84703002207
6392,92889.39733424722
6393,70779.19777614283
6395,72068.91619723641
6396,70558.3763996134
6398,84577.20849036484
6402,69961.79905177298
6407,65264.75719502841
6408,77611.92888183816
6410,50256.906915880834
6411,63295.7617710687
6417,72421.07695342932
6418,72133.9277184709
6420,71273.31783079577
6424,70838.36543562115
6425,61831.92448269008
6426,68441.25049997716
6427,72693.17579691824
6428,73357.45838514723
6429,67063.31669306637
6434,70570.65796932425
6436,69986.26159522781
6439,70312.64947251031
6441,73021.34785126866
6443,74024.41765654704
6445,70364.34938336957
6446,73492.27408784031
6454,75638.14067256406
6455,65884.25880281995
6456,71505.57154915675
6475,71177.3685723465
6476,68799.63654395638
6488,66496.7823729377
6490,70363.39504859645
6492,78894.3346859957
6493,66762.04876883619
6496,68889.55833803308
6498,69107.92249128035
6501,71956.6455984743
6503,64550.800103695125
6504,67776.81549841628
6505,71789.85098898351
6507,69442.52114783021
6509,71354.28130774101
6510,73433.49701382061
6512,70569.39463606541
6515,72753.66026336991
6517,73380.9555300141
6518,71133.31931261564
6519,69785.65606977342
6520,70863.2470653519
6522,67508.76838991168
6523,70873.70178498748
6526,66272.64244064676
6533,70381.07729824808
6534,69822.39334188959
6535,69048.82372293845
6536,58148.11221628896
6538,58206.16278050468
6541,69972.09117207771
6544,68621.82871492348
6545,65804.91096000483
6546,70015.50929425807
6547,69078.94365524336
6548,68118.08624243904
6550,68927.51100084427
6552,71585.80911443035
6553,51330.578537715395
6554,51732.93995454075
6558,69618.62625734555
6559,70202.41708672837
6561,69537.89548495533
6562,73139.94994312905
6563,70898.13620760314
6564,74101.1931488083
6567,70597.25541933383
6568,70455.74000222448
6569,65037.11479708232
6576,68872.96057755552
6577,69966.1113972876
6580,67439.9042390229
6581,69251.90998214173
6583,65363.32461514045
6585,74937.61022735065
6586,68523.34669102832
6588,74758.71380853606
6594,69476.87170514716
6597,73895.4721027911
6598,76770.52262533584
6601,70900.05341731524
6602,57310.069199629084
6603,68110.3514467067
6604,75134.34802836057
6607,72797.2241070156
6609,72289.81401287598
6616,79253.21587676443
6618,70627.73634050583
6624,56727.218247312856
6629,73435.66762403799
6630,70141.13146888636
6631,64111.03605464948
6632,70710.72853061547
6633,53087.897819166115
6634,68785.82219259848
6635,71075.68541448507
6636,72650.56223471953
6637,55055.86224711999
6639,60290.96229681113
6641,66380.10059572094
6643,72870.80322511212
6644,70843.60371531975
6647,70706.63770407118
6655,69177.93867539935
6659,56163.32258034119
6661,69761.00206154812
6663,71890.836011649
6664,77938.73883674447
6666,74058.5899002058
6669,69133.05788589633
6670,73567.70338518421
6674,71143.40372380434
6675,72171.5001141284
6676,71199.03669246803
6679,70883.16714045033
6680,66814.63557553056
6681,72123.88535043052
6686,70758.80464566077
6687,74309.69718309128
6692,73788.11052278316
6695,72872.88918864401
6696,69596.00679414537
6714,70928.29161524815
6715,69272.6555775609
6716,71108.06098650122
6717,74891.90444756392
6718,61649.98460929446
6719,66448.51175859974
6722,65232.906590633575
6723,54713.62112296239
6727,67562.7414223504
6728,72053.42206336009
6731,71413.34185657553
6734,64290.097086884045
6736,74798.73059202699
6737,72853.7221363624
6740,58649.21369195879
6741,69933.1696371017
6745,56577.91221325833
6746,57922.916163991154
6747,57632.051443276534
6749,61081.30160846377
6752,60928.98277451464
6753,54844.64074800539
6754,57862.323768071765
6755,55422.95263302916
6756,59066.216888455994
6758,53421.46967440316
6759,59247.03146280917
6762,68413.39693195163
6763,71602.95450638614
6764,64706.45730367599
6767,70591.18242483745
6768,70444.73534743137
6774,65700.34283807833
6775,74315.35840460015
6779,64687.548099470674
6784,69101.55108322854
6787,67480.09248295026
6792,61261.11587469276
6794,60390.829505629226
6799,69351.66480136858
6801,59230.90619586119
6803,61694.864918653584
6804,72115.52094887332
6809,68353.87898400455
6810,69602.97545665428
6811,71859.44944752527
6813,69986.64618782897
6815,67196.7573483903
6817,73842.86390611589
6818,67812.24961816783
6826,67814.64324243632
6829,68945.33577615202
6831,78944.65490311921
6832,72984.99495042552
6833,73832.82224723311
6834,74563.58092912327
6835,75306.1008938807
6838,68611.5200595153
6839,55230.60680096056
6842,68550.09217954933
6844,67966.00511899655
6845,72021.74700997237
6846,73582.75215062663
6849,65486.903717570356
6851,65088.829256038014
6852,67905.67663603509
6858,68414.77983947648
6860,70402.2742499835
6862,69965.90449966754
6863,70066.04257730662
6865,71109.73540883187
6869,70353.1638994818
6870,70556.19146780344
6873,69613.35696861603
6875,70768.31619235661
6877,70323.98027877373
6878,65589.17324050133
6880,68857.10072179066
6882,70564.93326298044
6883,67610.45549196107
6884,75203.45566811388
6885,71072.11588121035
6887,65872.14095637818
6891,61783.47478554818
6894,67327.03185129321
6896,70027.68313474333
6897,69294.66172754839
6898,69720.08570671594
6899,73368.84666965912
6900,69570.5234768947
6903,77453.832548138
6904,61986.92986683463
6905,61007.09885641088
6909,70002.31439419552
6911,71738.64977663069
6919,70607.5850799479
6921,73743.38463096962
6923,70169.56388392091
6924,70457.23469895225
6926,74619.75731349614
6927,74440.87356579879
6928,74084.07154425992
6929,69903.50336535297
6930,72638.53346729168
6931,58789.18563555676
6932,70079.2173825725
6933,65325.788207895275
6935,77497.84927756779
6936,50823.379720286306
6939,71876.44257532225
6941,68295.00490972512
6944,87579.8763390946
6948,75115.9171617482
6952,64549.73606975912
6953,63011.123721571945
6956,65594.28892314165
6959,67119.44537899674
6961,73202.79956622119
6962,73806.72786821047
6963,67621.65458848706
6965,68628.73017832873
6966,71026.32811098262
6967,69509.87337268391
6968,65960.46741637615
6969,70220.48832434442
6972,72039.34576977424
6974,64223.637636713946
6977,51242.4095815514
6978,68259.84693567481
6985,71685.52127628394
6993,67216.97538265875
6994,79170.18003535217
6997,73952.27938638734
6999,70373.55009488747
7004,69167.14590962784
7005,70648.15323719117
7006,69085.94524159322
7007,69064.81281108005
7008,70276.05885891778
7010,70067.5583045814
7012,67541.68440965508
7013,68409.28164142503
7016,70815.9752401703
7017,72593.33414464712
7019,59571.436324396054
7021,70601.1701130955
7022,68455.02767683002
7024,71856.26979375782
7026,70940.62803026328
7027,70770.24538103613
7028,70425.32677017145
7030,69147.51923716345
7031,67621.28542579705
7032,59761.90124809988
7033,70024.54300865038
7034,68514.47720445602
7035,68491.43070483362
7036,70724.90476999602
7037,64396.48856766419
7039,69224.59582057351
7040,65273.33943678684
7042,76399.70930356816
7043,71965.50160761873
7047,90856.27828398676
7048,73603.53194168114
7050,65247.77339091983
7052,68827.4518574308
7056,72925.6645951983
7062,60619.985390556576
7064,69502.25101030545
7065,68995.3426612835
7066,63672.74397589709
7067,74712.57740823798
7068,69368.80337332221
7069,68974.54524887638
7070,72890.0497548229
7072,59642.11473794168
7073,73065.59887148341
7077,68017.72444971713
7078,55135.49375341702
7079,71030.97986361032
7080,62817.488337504816
7081,74038.1594686671
7083,70211.3506154043
7085,73203.19162993251
7086,75111.35685570967
7087,73231.3267988443
7091,71859.41072522811
7095,72326.68455275768
7096,69767.51973574543
7097,70012.1202781777
7100,59563.78080616177
7101,70593.53909489952
7104,70769.4571689947
7105,77172.3175923251
7108,71074.90483735918
7109,65980.75943330264
7110,68963.3264040223
7111,66327.1900366975
7112,70117.44363286498
7113,54411.50560618739
7115,69820.88896186276
7116,72055.30333462794
7117,67841.85481280177
7122,74420.42543583828
7124,56440.22970541391
7125,69966.24552542012
7126,62056.115961062605
7127,69969.16383639125
7134,72642.20482023602
7135,71593.85063634804
7136,74537.24667436212
7137,71230.46562844058
7139,72624.92858358988
7140,68697.9571321446
7141,70190.25190920604
7144,75047.37357666765
7145,71305.45914139203
7146,73102.06783176943
7147,68454.4596744888
7149,72894.60654383029
7150,72729.26695445825
7151,69693.4410840418
7152,69023.17038490897
7157,71657.79183462057
7159,81184.95671985018
7165,60169.33544999082
7168,61488.52418992861
7169,72601.16197055712
7170,65554.5026155245
7171,59408.59985242916
7172,58166.00145980448
7173,58062.441305151675
7174,73195.11189313782
7178,81727.7307703889
7180,57483.26145563476
7182,69724.16976296899
7183,70528.25192952955
7187,62241.66358956942
7193,72820.67307436137
7195,72490.53947912065
7196,71125.76030106857
7197,68802.47147501088
7199,73649.30919791877
7200,69599.95794266264
7201,68022.86328602307
7202,73317.40876484833
7205,71266.07116994318
7206,77418.62444949015
7207,81071.96229327684
7209,57427.97820816272
7210,69207.6393809473
7214,68950.90062419185
7216,70111.76042062274
7217,69858.74675897685
7219,55623.05368357189
7220,70144.83070552089
7221,69425.68491011753
7222,99920.12883466927
7223,67992.84641083448
